Data from 10000000CFU2_B_RamanShift_1.txt Node
Date: Tue Jan 31 14:45:37 IST 2017
User: aro
Spectrometer: QEPB0276
Trigger mode: 0
Integration Time (sec): 5.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Raman Shifts
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
160.701	-31.62
166.742	-5.62
172.777	87.38
178.805	368.38
184.826	1020.38
190.841	2083.38
196.849	3239.38
202.85	4000.38
208.845	4174.38
214.833	4056.38
220.815	3897.38
226.789	3783.38
232.758	3691.38
238.719	3600.38
244.674	3484.38
250.623	3342.38
256.565	3182.38
262.5	3022.38
268.429	2924.38
274.351	2793.38
280.267	2693.38
286.176	2608.38
292.079	2541.38
297.975	2460.38
303.865	2401.38
309.748	2317.38
315.625	2276.38
321.495	2250.38
327.359	2198.38
333.217	2183.38
339.068	2154.38
344.912	2158.38
350.751	2154.38
356.583	2159.38
362.408	2139.38
368.227	2128.38
374.04	2139.38
379.847	2169.38
385.647	2171.38
391.44	2165.38
397.228	2181.38
403.009	2195.38
408.784	2221.38
414.553	2211.38
420.315	2210.38
426.071	2212.38
431.821	2223.38
437.565	2208.38
443.302	2198.38
449.033	2197.38
454.758	2197.38
460.477	2178.38
466.189	2180.38
471.896	2167.38
477.596	2150.38
483.29	2141.38
488.978	2133.38
494.66	2155.38
500.335	2119.38
506.005	2090.38
511.668	2030.38
517.325	2026.38
522.977	1976.38
528.622	1953.38
534.261	1936.38
539.894	1897.38
545.521	1922.38
551.141	1894.38
556.756	1886.38
562.365	1870.38
567.968	1862.38
573.565	1849.38
579.155	1860.38
584.74	1833.38
590.319	1832.38
595.892	1802.38
601.459	1800.38
607.02	1781.38
612.575	1771.38
618.124	1765.38
623.667	1750.38
629.204	1733.38
634.735	1729.38
640.261	1709.38
645.781	1691.38
651.294	1695.38
656.802	1684.38
662.304	1668.38
667.8	1676.38
673.29	1662.38
678.775	1661.38
684.254	1663.38
689.726	1645.38
695.193	1626.38
700.655	1636.38
706.11	1620.38
711.56	1600.38
717.004	1618.38
722.442	1605.38
727.874	1605.38
733.301	1578.38
738.722	1593.38
744.137	1575.38
749.547	1582.38
754.951	1562.38
760.349	1557.38
765.741	1554.38
771.128	1558.38
776.509	1565.38
781.885	1557.38
787.254	1562.38
792.618	1557.38
797.977	1566.38
803.33	1545.38
808.677	1547.38
814.019	1508.38
819.355	1503.38
824.686	1491.38
830.011	1478.38
835.33	1473.38
840.644	1470.38
845.952	1446.38
851.255	1449.38
856.552	1451.38
861.844	1448.38
867.13	1437.38
872.41	1428.38
877.686	1422.38
882.955	1415.38
888.219	1393.38
893.478	1373.38
898.731	1369.38
903.979	1339.38
909.221	1328.38
914.458	1315.38
919.69	1299.38
924.916	1320.38
930.136	1286.38
935.351	1293.38
940.561	1311.38
945.766	1306.38
950.965	1276.38
956.158	1279.38
961.347	1293.38
966.529	1263.38
971.707	1267.38
976.879	1247.38
982.046	1221.38
987.208	1218.38
992.364	1223.38
997.515	1230.38
1002.66	1226.38
1007.801	1231.38
1012.936	1246.38
1018.066	1257.38
1023.19	1262.38
1028.309	1271.38
1033.423	1271.38
1038.532	1276.38
1043.636	1259.38
1048.734	1265.38
1053.827	1246.38
1058.915	1227.38
1063.998	1209.38
1069.075	1215.38
1074.147	1209.38
1079.214	1206.38
1084.276	1218.38
1089.333	1226.38
1094.385	1241.38
1099.431	1265.38
1104.472	1255.38
1109.509	1250.38
1114.54	1254.38
1119.565	1248.38
1124.586	1206.38
1129.602	1198.38
1134.613	1197.38
1139.618	1187.38
1144.619	1195.38
1149.614	1209.38
1154.604	1192.38
1159.589	1204.38
1164.57	1207.38
1169.545	1219.38
1174.515	1216.38
1179.48	1228.38
1184.44	1201.38
1189.395	1207.38
1194.345	1216.38
1199.29	1201.38
1204.23	1197.38
1209.165	1207.38
1214.095	1215.38
1219.021	1199.38
1223.941	1217.38
1228.856	1228.38
1233.766	1209.38
1238.672	1246.38
1243.572	1224.38
1248.467	1240.38
1253.358	1224.38
1258.244	1204.38
1263.124	1206.38
1268	1188.38
1272.871	1178.38
1277.737	1158.38
1282.599	1159.38
1287.455	1148.38
1292.306	1153.38
1297.153	1156.38
1301.995	1155.38
1306.832	1191.38
1311.664	1182.38
1316.491	1198.38
1321.314	1194.38
1326.132	1173.38
1330.945	1174.38
1335.753	1179.38
1340.556	1139.38
1345.354	1130.38
1350.148	1125.38
1354.937	1123.38
1359.722	1109.38
1364.501	1085.38
1369.276	1062.38
1374.046	1062.38
1378.811	1072.38
1383.572	1069.38
1388.327	1063.38
1393.079	1071.38
1397.825	1072.38
1402.567	1075.38
1407.304	1047.38
1412.036	1047.38
1416.764	1036.38
1421.487	1047.38
1426.205	1056.38
1430.919	1056.38
1435.628	1064.38
1440.333	1075.38
1445.032	1078.38
1449.727	1083.38
1454.418	1103.38
1459.104	1113.38
1463.785	1110.38
1468.462	1096.38
1473.134	1084.38
1477.802	1075.38
1482.465	1071.38
1487.123	1071.38
1491.777	1074.38
1496.426	1069.38
1501.071	1068.38
1505.711	1079.38
1510.347	1094.38
1514.978	1109.38
1519.604	1106.38
1524.226	1117.38
1528.844	1105.38
1533.457	1126.38
1538.065	1119.38
1542.669	1118.38
1547.269	1113.38
1551.864	1114.38
1556.454	1108.38
1561.041	1119.38
1565.622	1115.38
1570.199	1143.38
1574.772	1152.38
1579.34	1174.38
1583.904	1207.38
1588.464	1211.38
1593.019	1230.38
1597.569	1242.38
1602.115	1252.38
1606.657	1258.38
1611.195	1260.38
1615.728	1278.38
1620.256	1287.38
1624.78	1301.38
1629.3	1321.38
1633.816	1341.38
1638.327	1341.38
1642.834	1370.38
1647.336	1373.38
1651.834	1371.38
1656.328	1369.38
1660.817	1385.38
1665.302	1353.38
1669.783	1321.38
1674.259	1303.38
1678.732	1275.38
1683.199	1236.38
1687.663	1212.38
1692.122	1158.38
1696.577	1107.38
1701.028	1071.38
1705.474	1029.38
1709.917	984.38
1714.355	960.38
1718.788	971.38
1723.218	957.38
1727.643	943.38
1732.064	929.38
1736.481	914.38
1740.893	895.38
1745.301	873.38
1749.705	845.38
1754.105	828.38
1758.501	815.38
1762.893	805.38
1767.28	799.38
1771.663	798.38
1776.042	798.38
1780.417	796.38
1784.787	779.38
1789.154	782.38
1793.516	798.38
1797.874	793.38
1802.228	780.38
1806.578	770.38
1810.924	751.38
1815.266	739.38
1819.603	740.38
1823.937	732.38
1828.266	726.38
1832.591	732.38
1836.913	726.38
1841.23	723.38
1845.543	725.38
1849.852	706.38
1854.156	726.38
1858.457	713.38
1862.754	729.38
1867.047	724.38
1871.335	732.38
1875.62	736.38
1879.9	734.38
1884.177	740.38
1888.449	740.38
1892.718	741.38
1896.982	737.38
1901.243	734.38
1905.499	727.38
1909.752	727.38
1914	727.38
1918.245	724.38
1922.485	728.38
1926.722	743.38
1930.954	736.38
1935.183	738.38
1939.408	730.38
1943.628	735.38
1947.845	719.38
1952.058	730.38
1956.267	731.38
1960.472	728.38
1964.673	699.38
1968.87	713.38
1973.063	693.38
1977.252	686.38
1981.438	694.38
1985.619	678.38
1989.797	683.38
1993.971	687.38
1998.14	683.38
2002.306	685.38
2006.469	691.38
2010.627	697.38
2014.781	695.38
2018.932	701.38
2023.078	701.38
2027.221	700.38
2031.36	703.38
2035.495	702.38
2039.627	683.38
2043.754	671.38
2047.878	678.38
2051.998	663.38
2056.114	677.38
2060.226	680.38
2064.334	679.38
