7.198121e+002,-1.328175e-001
7.202942e+002,-1.127505e-001
7.207763e+002,-1.008087e-001
7.212584e+002,-9.651662e-002
7.217406e+002,-9.732089e-002
7.222227e+002,-9.930801e-002
7.227048e+002,-9.796782e-002
7.231870e+002,-9.068075e-002
7.236691e+002,-7.773220e-002
7.241512e+002,-6.201728e-002
7.246333e+002,-4.747698e-002
7.251154e+002,-3.814455e-002
7.255976e+002,-3.741707e-002
7.260797e+002,-4.708381e-002
7.265618e+002,-6.553217e-002
7.270439e+002,-8.810141e-002
7.275261e+002,-1.090917e-001
7.280082e+002,-1.244273e-001
7.284903e+002,-1.317757e-001
7.289724e+002,-1.302756e-001
7.294546e+002,-1.202682e-001
7.299367e+002,-1.040169e-001
7.304188e+002,-8.546385e-002
7.309009e+002,-6.896006e-002
7.313831e+002,-5.722880e-002
7.318652e+002,-5.120545e-002
7.323473e+002,-5.043523e-002
7.328295e+002,-5.404623e-002
7.333116e+002,-6.072979e-002
7.337937e+002,-6.915546e-002
7.342758e+002,-7.804442e-002
7.347579e+002,-8.694227e-002
7.352401e+002,-9.621194e-002
7.357222e+002,-1.067449e-001
7.362043e+002,-1.188694e-001
7.366865e+002,-1.319012e-001
7.371686e+002,-1.436565e-001
7.376507e+002,-1.513596e-001
7.381328e+002,-1.526975e-001
7.386149e+002,-1.473897e-001
7.390970e+002,-1.370261e-001
7.395792e+002,-1.240619e-001
7.400613e+002,-1.106557e-001
7.405435e+002,-9.825215e-002
7.410256e+002,-8.740856e-002
7.415077e+002,-7.850050e-002
7.419898e+002,-7.130878e-002
7.424719e+002,-6.549659e-002
7.429540e+002,-6.058018e-002
7.434362e+002,-5.627517e-002
7.439183e+002,-5.247528e-002
7.444005e+002,-4.937585e-002
7.448826e+002,-4.730678e-002
7.453647e+002,-4.672333e-002
7.458468e+002,-4.776317e-002
7.463289e+002,-5.013581e-002
7.468110e+002,-5.303440e-002
7.472932e+002,-5.555481e-002
7.477753e+002,-5.678020e-002
7.482574e+002,-5.621226e-002
7.487396e+002,-5.376293e-002
7.492217e+002,-5.009020e-002
7.497038e+002,-4.633478e-002
7.501859e+002,-4.374622e-002
7.506680e+002,-4.290007e-002
7.511501e+002,-4.359011e-002
7.516323e+002,-4.489023e-002
7.521144e+002,-4.569810e-002
7.525966e+002,-4.506018e-002
7.530787e+002,-4.282878e-002
7.535608e+002,-3.984809e-002
7.540429e+002,-3.765196e-002
7.545250e+002,-3.753592e-002
7.550072e+002,-3.986161e-002
7.554893e+002,-4.384816e-002
7.559714e+002,-4.794191e-002
7.564536e+002,-5.020253e-002
7.569357e+002,-4.923562e-002
7.574178e+002,-4.470613e-002
7.578999e+002,-3.763380e-002
7.583821e+002,-2.975388e-002
7.588642e+002,-2.275425e-002
7.593463e+002,-1.756936e-002
7.598284e+002,-1.430881e-002
7.603105e+002,-1.229345e-002
7.607927e+002,-1.049811e-002
7.612748e+002,-7.947949e-003
7.617569e+002,-4.308546e-003
7.622390e+002,7.177426e-005
7.627212e+002,4.243298e-003
7.632033e+002,7.026345e-003
7.636854e+002,7.215064e-003
7.641675e+002,3.954405e-003
7.646497e+002,-3.020343e-003
7.651318e+002,-1.299598e-002
7.656139e+002,-2.448549e-002
7.660961e+002,-3.566515e-002
7.665782e+002,-4.494736e-002
7.670603e+002,-5.120226e-002
7.675424e+002,-5.378049e-002
7.680245e+002,-5.256629e-002
7.685067e+002,-4.814066e-002
7.689888e+002,-4.185619e-002
7.694709e+002,-3.559205e-002
7.699531e+002,-3.104877e-002
7.704352e+002,-2.926107e-002
7.709173e+002,-3.027303e-002
