7.198121e+002,-1.488316e-001
7.202942e+002,-1.271325e-001
7.207763e+002,-1.072240e-001
7.212584e+002,-8.815116e-002
7.217406e+002,-6.784672e-002
7.222227e+002,-4.469674e-002
7.227048e+002,-1.898862e-002
7.231870e+002,6.007205e-003
7.236691e+002,2.587057e-002
7.241512e+002,3.688301e-002
7.246333e+002,3.692240e-002
7.251154e+002,2.526674e-002
7.255976e+002,2.606042e-003
7.260797e+002,-2.834712e-002
7.265618e+002,-6.248432e-002
7.270439e+002,-9.388883e-002
7.275261e+002,-1.178289e-001
7.280082e+002,-1.318834e-001
7.284903e+002,-1.349560e-001
7.289724e+002,-1.265753e-001
7.294546e+002,-1.072076e-001
7.299367e+002,-7.954342e-002
7.304188e+002,-4.904770e-002
7.309009e+002,-2.235352e-002
7.313831e+002,-4.387440e-003
7.318652e+002,2.515751e-003
7.323473e+002,-1.721376e-003
7.328295e+002,-1.582175e-002
7.333116e+002,-3.695942e-002
7.337937e+002,-6.067266e-002
7.342758e+002,-8.168510e-002
7.347579e+002,-9.629238e-002
7.352401e+002,-1.036992e-001
7.357222e+002,-1.056327e-001
7.362043e+002,-1.042631e-001
7.366865e+002,-1.010423e-001
7.371686e+002,-9.615640e-002
7.376507e+002,-8.893201e-002
7.381328e+002,-7.857887e-002
7.386149e+002,-6.508700e-002
7.390970e+002,-4.915332e-002
7.395792e+002,-3.182895e-002
7.400613e+002,-1.420906e-002
7.405435e+002,2.517584e-003
7.410256e+002,1.692563e-002
7.415077e+002,2.748471e-002
7.419898e+002,3.339568e-002
7.424719e+002,3.509850e-002
7.429540e+002,3.414697e-002
7.434362e+002,3.222313e-002
7.439183e+002,3.042316e-002
7.444005e+002,2.896246e-002
7.448826e+002,2.742499e-002
7.453647e+002,2.498974e-002
7.458468e+002,2.102869e-002
7.463289e+002,1.539746e-002
7.468110e+002,8.612747e-003
7.472932e+002,1.427605e-003
7.477753e+002,-5.458775e-003
7.482574e+002,-1.163282e-002
7.487396e+002,-1.691920e-002
7.492217e+002,-2.135626e-002
7.497038e+002,-2.517737e-002
7.501859e+002,-2.872062e-002
7.506680e+002,-3.217514e-002
7.511501e+002,-3.564233e-002
7.516323e+002,-3.891328e-002
7.521144e+002,-4.172462e-002
7.525966e+002,-4.372894e-002
7.530787e+002,-4.474164e-002
7.535608e+002,-4.489657e-002
7.540429e+002,-4.463055e-002
7.545250e+002,-4.431283e-002
7.550072e+002,-4.403026e-002
7.554893e+002,-4.349000e-002
7.559714e+002,-4.220284e-002
7.564536e+002,-3.968649e-002
7.569357e+002,-3.594879e-002
7.574178e+002,-3.154948e-002
7.578999e+002,-2.743233e-002
7.583821e+002,-2.437543e-002
7.588642e+002,-2.263991e-002
7.593463e+002,-2.182079e-002
7.598284e+002,-2.106820e-002
7.603105e+002,-1.934053e-002
7.607927e+002,-1.588366e-002
7.612748e+002,-1.057989e-002
7.617569e+002,-4.203420e-003
7.622390e+002,2.000695e-003
7.627212e+002,6.726342e-003
7.632033e+002,8.987117e-003
7.636854e+002,8.263318e-003
7.641675e+002,4.592921e-003
7.646497e+002,-1.351784e-003
7.651318e+002,-8.336449e-003
7.656139e+002,-1.484183e-002
7.660961e+002,-1.950333e-002
7.665782e+002,-2.139774e-002
7.670603e+002,-2.006621e-002
7.675424e+002,-1.552283e-002
7.680245e+002,-8.309145e-003
7.685067e+002,3.869791e-004
7.689888e+002,8.839284e-003
7.694709e+002,1.522619e-002
7.699531e+002,1.834999e-002
7.704352e+002,1.796139e-002
7.709173e+002,1.474949e-002
7.713994e+002,9.984665e-003
7.718815e+002,5.261890e-003
7.723636e+002,1.912627e-003
7.728458e+002,7.302251e-004
7.733279e+002,1.657209e-003
7.738101e+002,3.976173e-003
7.742922e+002,6.662813e-003
7.747743e+002,8.766182e-003
7.752564e+002,9.605133e-003
7.757385e+002,8.930731e-003
7.762206e+002,6.931764e-003
7.767028e+002,4.246443e-003
7.771849e+002,1.665059e-003
7.776671e+002,-2.703653e-005
7.781492e+002,-3.665066e-004
7.786313e+002,8.013567e-004
7.791134e+002,3.301001e-003
7.795955e+002,6.710762e-003
7.800776e+002,1.035442e-002
7.805598e+002,1.342414e-002
7.810419e+002,1.511907e-002
7.815240e+002,1.487151e-002
7.820062e+002,1.235891e-002
7.824883e+002,7.585027e-003
7.829704e+002,8.353499e-004
7.834525e+002,-7.267114e-003
7.839346e+002,-1.574947e-002
7.844167e+002,-2.344080e-002
7.848989e+002,-2.927207e-002
7.853810e+002,-3.251899e-002
7.858632e+002,-3.296740e-002
7.863453e+002,-3.084658e-002
7.868274e+002,-2.676487e-002
7.873095e+002,-2.159051e-002
7.877916e+002,-1.641709e-002
7.882738e+002,-1.230576e-002
7.887559e+002,-1.006994e-002
7.892380e+002,-9.991714e-003
7.897202e+002,-1.181953e-002
7.902023e+002,-1.483107e-002
7.906844e+002,-1.805070e-002
7.911665e+002,-2.047804e-002
7.916487e+002,-2.136686e-002
7.921308e+002,-2.043398e-002
7.926129e+002,-1.795295e-002
7.930950e+002,-1.452260e-002
7.935771e+002,-1.084071e-002
7.940593e+002,-7.458765e-003
7.945414e+002,-4.743087e-003
7.950235e+002,-2.885480e-003
7.955056e+002,-1.970378e-003
7.959878e+002,-1.998051e-003
7.964699e+002,-2.896901e-003
7.969520e+002,-4.480257e-003
7.974341e+002,-6.468132e-003
7.979163e+002,-8.470053e-003
7.983984e+002,-1.005686e-002
7.988805e+002,-1.083447e-002
7.993627e+002,-1.059761e-002
7.998448e+002,-9.444237e-003
8.003269e+002,-7.808945e-003
8.008090e+002,-6.284045e-003
8.012911e+002,-5.414078e-003
8.017733e+002,-5.489171e-003
8.022554e+002,-6.461341e-003
8.027375e+002,-7.965224e-003
8.032197e+002,-9.474225e-003
8.037018e+002,-1.046816e-002
8.041839e+002,-1.065294e-002
8.046660e+002,-1.001367e-002
8.051481e+002,-8.801658e-003
8.056302e+002,-7.370980e-003
8.061124e+002,-6.066160e-003
8.065945e+002,-5.093563e-003
8.070767e+002,-4.513148e-003
8.075588e+002,-4.271899e-003
8.080409e+002,-4.302904e-003
8.085230e+002,-4.566825e-003
8.090051e+002,-5.070148e-003
8.094872e+002,-5.843754e-003
8.099694e+002,-6.879450e-003
8.104515e+002,-8.090323e-003
8.109337e+002,-9.307884e-003
8.114158e+002,-1.034067e-002
8.118979e+002,-1.106532e-002
8.123800e+002,-1.146101e-002
8.128621e+002,-1.166140e-002
8.133442e+002,-1.185051e-002
8.138264e+002,-1.222748e-002
8.143085e+002,-1.289551e-002
8.147906e+002,-1.384279e-002
8.152728e+002,-1.495088e-002
8.157549e+002,-1.605526e-002
8.162370e+002,-1.698274e-002
8.167191e+002,-1.760707e-002
8.172012e+002,-1.784589e-002
8.176834e+002,-1.765266e-002
8.181655e+002,-1.699090e-002
8.186476e+002,-1.586034e-002
8.191298e+002,-1.429980e-002
8.196119e+002,-1.242643e-002
8.200940e+002,-1.040016e-002
8.205761e+002,-8.429335e-003
8.210582e+002,-6.712242e-003
8.215404e+002,-5.408187e-003
8.220225e+002,-4.601446e-003
8.225046e+002,-4.292306e-003
8.229868e+002,-4.377600e-003
8.234689e+002,-4.714671e-003
8.239510e+002,-5.128962e-003
8.244331e+002,-5.485343e-003
8.249153e+002,-5.708686e-003
8.253974e+002,-5.784448e-003
8.258795e+002,-5.743021e-003
8.263616e+002,-5.639648e-003
8.268438e+002,-5.525421e-003
