7.198121e+002,-5.162286e-002
7.202942e+002,-4.221895e-002
7.207763e+002,-3.748437e-002
7.212584e+002,-3.634446e-002
7.217406e+002,-3.610707e-002
7.222227e+002,-3.311949e-002
7.227048e+002,-2.403328e-002
7.231870e+002,-7.971437e-003
7.236691e+002,1.285736e-002
7.241512e+002,3.414464e-002
7.246333e+002,5.086088e-002
7.251154e+002,5.783081e-002
7.255976e+002,5.061342e-002
7.260797e+002,2.736965e-002
7.265618e+002,-9.002109e-003
7.270439e+002,-5.143061e-002
7.275261e+002,-9.242829e-002
7.280082e+002,-1.269980e-001
7.284903e+002,-1.524073e-001
7.289724e+002,-1.670962e-001
7.294546e+002,-1.699254e-001
7.299367e+002,-1.613076e-001
7.304188e+002,-1.441980e-001
7.309009e+002,-1.234876e-001
7.313831e+002,-1.040081e-001
7.318652e+002,-8.908698e-002
7.323473e+002,-8.003742e-002
7.328295e+002,-7.671555e-002
7.333116e+002,-7.743736e-002
7.337937e+002,-7.951204e-002
7.342758e+002,-8.005554e-002
7.347579e+002,-7.740675e-002
7.352401e+002,-7.176574e-002
7.357222e+002,-6.461897e-002
7.362043e+002,-5.730286e-002
7.366865e+002,-5.045237e-002
7.371686e+002,-4.379116e-002
7.376507e+002,-3.657899e-002
7.381328e+002,-2.817326e-002
7.386149e+002,-1.858995e-002
7.390970e+002,-8.415914e-003
7.395792e+002,1.628007e-003
7.400613e+002,1.089701e-002
7.405435e+002,1.895601e-002
7.410256e+002,2.562756e-002
7.415077e+002,3.077082e-002
7.419898e+002,3.459048e-002
7.424719e+002,3.744987e-002
7.429540e+002,3.976259e-002
7.434362e+002,4.164531e-002
7.439183e+002,4.277498e-002
7.444005e+002,4.234108e-002
7.448826e+002,3.919977e-002
7.453647e+002,3.235704e-002
7.458468e+002,2.156205e-002
7.463289e+002,7.648050e-003
7.468110e+002,-7.814608e-003
7.472932e+002,-2.310938e-002
7.477753e+002,-3.663515e-002
7.482574e+002,-4.698477e-002
7.487396e+002,-5.286622e-002
7.492217e+002,-5.356126e-002
7.497038e+002,-4.938934e-002
7.501859e+002,-4.189176e-002
7.506680e+002,-3.323933e-002
7.511501e+002,-2.549706e-002
7.516323e+002,-1.998834e-002
7.521144e+002,-1.724751e-002
7.525966e+002,-1.697688e-002
7.530787e+002,-1.830182e-002
7.535608e+002,-2.013758e-002
7.540429e+002,-2.167985e-002
7.545250e+002,-2.261000e-002
7.550072e+002,-2.294076e-002
7.554893e+002,-2.272507e-002
7.559714e+002,-2.187013e-002
7.564536e+002,-2.010124e-002
7.569357e+002,-1.725624e-002
7.574178e+002,-1.355278e-002
7.578999e+002,-9.596136e-003
7.583821e+002,-6.206083e-003
7.588642e+002,-4.037608e-003
7.593463e+002,-3.365340e-003
7.598284e+002,-4.089209e-003
7.603105e+002,-5.688966e-003
7.607927e+002,-7.473682e-003
7.612748e+002,-8.823996e-003
7.617569e+002,-9.525996e-003
7.622390e+002,-9.793694e-003
7.627212e+002,-1.008415e-002
7.632033e+002,-1.080047e-002
7.636854e+002,-1.208324e-002
7.641675e+002,-1.368639e-002
7.646497e+002,-1.508483e-002
7.651318e+002,-1.570864e-002
7.656139e+002,-1.527060e-002
7.660961e+002,-1.392340e-002
7.665782e+002,-1.220197e-002
7.670603e+002,-1.078034e-002
7.675424e+002,-1.029401e-002
7.680245e+002,-1.106926e-002
7.685067e+002,-1.303692e-002
7.689888e+002,-1.574462e-002
7.694709e+002,-1.851601e-002
7.699531e+002,-2.065529e-002
7.704352e+002,-2.159807e-002
7.709173e+002,-2.091306e-002
7.713994e+002,-1.835961e-002
7.718815e+002,-1.384706e-002
7.723636e+002,-7.749874e-003
7.728458e+002,-8.508103e-004
7.733279e+002,5.757461e-003
7.738101e+002,1.101299e-002
7.742922e+002,1.416612e-002
7.747743e+002,1.482824e-002
7.752564e+002,1.296918e-002
7.757385e+002,8.924778e-003
7.762206e+002,3.426153e-003
7.767028e+002,-2.493158e-003
7.771849e+002,-7.757230e-003
7.776671e+002,-1.149803e-002
7.781492e+002,-1.326782e-002
7.786313e+002,-1.299138e-002
7.791134e+002,-1.090498e-002
7.795955e+002,-7.442024e-003
7.800776e+002,-3.228940e-003
7.805598e+002,9.760984e-004
7.810419e+002,4.447079e-003
7.815240e+002,6.640708e-003
7.820062e+002,7.249260e-003
7.824883e+002,6.230707e-003
7.829704e+002,3.731838e-003
7.834525e+002,9.560223e-005
7.839346e+002,-4.138803e-003
7.844167e+002,-8.301928e-003
7.848989e+002,-1.173020e-002
7.853810e+002,-1.394724e-002
7.858632e+002,-1.477305e-002
7.863453e+002,-1.435064e-002
7.868274e+002,-1.314079e-002
7.873095e+002,-1.180982e-002
7.877916e+002,-1.112546e-002
7.882738e+002,-1.173997e-002
7.887559e+002,-1.393338e-002
7.892380e+002,-1.750508e-002
7.897202e+002,-2.180304e-002
7.902023e+002,-2.587359e-002
7.906844e+002,-2.874320e-002
7.911665e+002,-2.963005e-002
7.916487e+002,-2.826855e-002
7.921308e+002,-2.502707e-002
7.926129e+002,-2.077505e-002
7.930950e+002,-1.649990e-002
7.935771e+002,-1.292938e-002
7.940593e+002,-1.033274e-002
7.945414e+002,-8.613165e-003
7.950235e+002,-7.471174e-003
7.955056e+002,-6.650705e-003
7.959878e+002,-6.098474e-003
7.964699e+002,-5.957962e-003
7.969520e+002,-6.434376e-003
7.974341e+002,-7.608202e-003
7.979163e+002,-9.289365e-003
7.983984e+002,-1.101124e-002
7.988805e+002,-1.215103e-002
7.993627e+002,-1.218657e-002
7.998448e+002,-1.090728e-002
8.003269e+002,-8.567134e-003
8.008090e+002,-5.777157e-003
