Data from 100CFU2_B_RamanShift_1.txt Node
Date: Mon Feb 13 14:06:09 IST 2017
User: aro
Spectrometer: QEPB0276
Trigger mode: 0
Integration Time (sec): 5.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Raman Shifts
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
160.701	-5
166.742	5
172.777	18
178.805	70
184.826	179
190.841	371
196.849	559
202.85	707
208.845	742
214.833	731
220.815	714
226.789	704
232.758	695
238.719	689
244.674	680
250.623	671
256.565	644
262.5	639
268.429	620
274.351	608
280.267	610
286.176	602
292.079	602
297.975	587
303.865	584
309.748	580
315.625	583
321.495	569
327.359	573
333.217	571
339.068	577
344.912	578
350.751	595
356.583	597
362.408	595
368.227	595
374.04	590
379.847	580
385.647	586
391.44	588
397.228	588
403.009	602
408.784	600
414.553	591
420.315	607
426.071	612
431.821	614
437.565	613
443.302	624
449.033	612
454.758	602
460.477	595
466.189	586
471.896	576
477.596	574
483.29	562
488.978	568
494.66	563
500.335	541
506.005	525
511.668	497
517.325	483
522.977	459
528.622	447
534.261	442
539.894	434
545.521	431
551.141	415
556.756	401
562.365	399
567.968	396
573.565	392
579.155	395
584.74	397
590.319	376
595.892	389
601.459	389
607.02	387
612.575	380
618.124	371
623.667	371
629.204	361
634.735	360
640.261	363
645.781	353
651.294	362
656.802	348
662.304	351
667.8	337
673.29	340
678.775	336
684.254	333
689.726	346
695.193	332
700.655	330
706.11	331
711.56	323
717.004	330
722.442	333
727.874	317
733.301	323
738.722	323
744.137	321
749.547	318
754.951	317
760.349	315
765.741	323
771.128	323
776.509	322
781.885	332
787.254	330
792.618	328
797.977	324
803.33	326
808.677	324
814.019	316
819.355	319
824.686	322
830.011	327
835.33	321
840.644	325
845.952	331
851.255	334
856.552	334
861.844	325
867.13	332
872.41	330
877.686	343
882.955	326
888.219	336
893.478	324
898.731	321
903.979	311
909.221	302
914.458	297
919.69	288
924.916	292
930.136	299
935.351	286
940.561	293
945.766	289
950.965	284
956.158	285
961.347	285
966.529	276
971.707	262
976.879	266
982.046	267
987.208	261
992.364	264
997.515	264
1002.66	274
1007.801	275
1012.936	284
1018.066	293
1023.19	293
1028.309	292
1033.423	289
1038.532	288
1043.636	284
1048.734	290
1053.827	293
1058.915	298
1063.998	310
1069.075	312
1074.147	320
1079.214	310
1084.276	317
1089.333	316
1094.385	322
1099.431	310
1104.472	306
1109.509	305
1114.54	291
1119.565	288
1124.586	297
1129.602	294
1134.613	288
1139.618	268
1144.619	257
1149.614	251
1154.604	252
1159.589	251
1164.57	247
1169.545	238
1174.515	233
1179.48	234
1184.44	227
1189.395	221
1194.345	224
1199.29	219
1204.23	226
1209.165	231
1214.095	226
1219.021	224
1223.941	221
1228.856	238
1233.766	235
1238.672	238
1243.572	251
1248.467	250
1253.358	252
1258.244	250
1263.124	250
1268	249
1272.871	250
1277.737	248
1282.599	233
1287.455	237
1292.306	246
1297.153	258
1301.995	274
1306.832	276
1311.664	268
1316.491	259
1321.314	252
1326.132	239
1330.945	234
1335.753	218
1340.556	219
1345.354	216
1350.148	216
1354.937	210
1359.722	200
1364.501	204
1369.276	206
1374.046	204
1378.811	205
1383.572	203
1388.327	203
1393.079	195
1397.825	190
1402.567	182
1407.304	189
1412.036	181
1416.764	188
1421.487	195
1426.205	207
1430.919	207
1435.628	227
1440.333	243
1445.032	270
1449.727	271
1454.418	265
1459.104	258
1463.785	247
1468.462	246
1473.134	220
1477.802	199
1482.465	179
1487.123	161
1491.777	155
1496.426	154
1501.071	150
1505.711	157
1510.347	151
1514.978	156
1519.604	151
1524.226	152
1528.844	144
1533.457	147
1538.065	146
1542.669	142
1547.269	137
1551.864	141
1556.454	148
1561.041	152
1565.622	149
1570.199	140
1574.772	140
1579.34	145
1583.904	144
1588.464	152
1593.019	154
1597.569	153
1602.115	149
1606.657	150
1611.195	155
1615.728	154
1620.256	153
1624.78	154
1629.3	152
1633.816	158
1638.327	164
1642.834	167
1647.336	167
1651.834	176
1656.328	179
1660.817	183
1665.302	182
1669.783	179
1674.259	173
1678.732	158
1683.199	154
1687.663	140
1692.122	140
1696.577	126
1701.028	124
1705.474	124
1709.917	121
1714.355	116
1718.788	112
1723.218	109
1727.643	106
1732.064	102
1736.481	108
1740.893	108
1745.301	98
1749.705	97
1754.105	98
1758.501	101
1762.893	91
1767.28	93
1771.663	81
1776.042	81
1780.417	80
1784.787	81
1789.154	85
1793.516	77
1797.874	76
1802.228	80
1806.578	79
1810.924	83
1815.266	72
1819.603	76
1823.937	75
1828.266	74
1832.591	77
1836.913	67
1841.23	69
1845.543	69
1849.852	71
1854.156	67
1858.457	61
1862.754	66
1867.047	67
1871.335	67
1875.62	70
1879.9	64
1884.177	73
1888.449	68
1892.718	67
1896.982	64
1901.243	64
1905.499	63
1909.752	61
1914	65
1918.245	64
1922.485	66
1926.722	69
1930.954	66
1935.183	69
1939.408	69
1943.628	64
1947.845	65
1952.058	70
1956.267	69
1960.472	62
1964.673	65
1968.87	59
1973.063	60
1977.252	58
1981.438	61
1985.619	60
1989.797	57
1993.971	59
1998.14	55
2002.306	62
2006.469	58
2010.627	55
2014.781	56
2018.932	53
2023.078	53
2027.221	52
2031.36	51
2035.495	54
2039.627	55
2043.754	58
2047.878	55
2051.998	56
2056.114	50
2060.226	54
2064.334	49
2068.439	53
2072.54	54
2076.637	56
2080.73	58
2084.82	53
2088.906	54
2092.988	49
2097.066	54
2101.14	53
2105.211	56
2109.278	55
2113.342	57
2117.401	57
2121.457	54
2125.509	50
2129.558	46
2133.602	43
2137.643	51
2141.681	49
2145.714	52
2149.744	50
2153.77	52
2157.793	49
2161.812	43
2165.827	44
2169.838	42
2173.846	42
2177.851	40
2181.851	42
2185.848	42
2189.841	42
2193.831	40
2197.817	42
2201.799	38
2205.778	32
2209.753	39
2213.725	34
2217.693	42
2221.657	36
2225.618	43
2229.575	41
2233.529	35
2237.479	36
2241.425	36
2245.368	30
2249.307	32
2253.243	32
2257.175	30
2261.104	36
2265.029	35
2268.95	36
2272.868	29
2276.783	28
2280.694	24
2284.601	27
2288.505	24
2292.405	31
2296.302	26
2300.195	26
2304.085	27
2307.971	28
2311.854	23
2315.734	24
2319.609	21
2323.482	19
2327.351	20
2331.216	30
2335.078	22
2338.937	23
2342.792	21
2346.643	18
2350.492	16
2354.336	14
2358.178	21
2362.015	21
2365.85	19
2369.681	14
2373.508	16
2377.333	17
2381.153	19
