Data from 0CFU1_RamanShift_1.txt Node
Date: Wed Jan 25 11:38:31 IST 2017
User: aro
Spectrometer: QEPB0276
Trigger mode: 0
Integration Time (sec): 5.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Raman Shifts
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
160.701	-32.88
166.742	-3.88
172.777	96.12
178.805	405.12
184.826	1089.12
190.841	2226.12
196.849	3480.12
202.85	4214.12
208.845	4419.12
214.833	4251.12
220.815	4113.12
226.789	3985.12
232.758	3883.12
238.719	3748.12
244.674	3609.12
250.623	3444.12
256.565	3302.12
262.5	3157.12
268.429	3021.12
274.351	2887.12
280.267	2783.12
286.176	2666.12
292.079	2575.12
297.975	2495.12
303.865	2427.12
309.748	2362.12
315.625	2295.12
321.495	2252.12
327.359	2198.12
333.217	2185.12
339.068	2157.12
344.912	2151.12
350.751	2136.12
356.583	2132.12
362.408	2099.12
368.227	2143.12
374.04	2129.12
379.847	2151.12
385.647	2154.12
391.44	2171.12
397.228	2196.12
403.009	2209.12
408.784	2206.12
414.553	2196.12
420.315	2226.12
426.071	2210.12
431.821	2244.12
437.565	2228.12
443.302	2230.12
449.033	2229.12
454.758	2216.12
460.477	2213.12
466.189	2194.12
471.896	2185.12
477.596	2165.12
483.29	2158.12
488.978	2143.12
494.66	2148.12
500.335	2098.12
506.005	2082.12
511.668	2035.12
517.325	1981.12
522.977	1965.12
528.622	1946.12
534.261	1920.12
539.894	1902.12
545.521	1896.12
551.141	1883.12
556.756	1869.12
562.365	1853.12
567.968	1842.12
573.565	1831.12
579.155	1806.12
584.74	1821.12
590.319	1787.12
595.892	1793.12
601.459	1777.12
607.02	1762.12
612.575	1732.12
618.124	1741.12
623.667	1725.12
629.204	1697.12
634.735	1685.12
640.261	1664.12
645.781	1664.12
651.294	1671.12
656.802	1652.12
662.304	1654.12
667.8	1617.12
673.29	1644.12
678.775	1641.12
684.254	1632.12
689.726	1601.12
695.193	1604.12
700.655	1585.12
706.11	1596.12
711.56	1585.12
717.004	1567.12
722.442	1569.12
727.874	1552.12
733.301	1543.12
738.722	1552.12
744.137	1515.12
749.547	1510.12
754.951	1524.12
760.349	1526.12
765.741	1521.12
771.128	1537.12
776.509	1523.12
781.885	1512.12
787.254	1528.12
792.618	1511.12
797.977	1506.12
803.33	1499.12
808.677	1480.12
814.019	1490.12
819.355	1438.12
824.686	1428.12
830.011	1428.12
835.33	1419.12
840.644	1415.12
845.952	1399.12
851.255	1410.12
856.552	1387.12
861.844	1406.12
867.13	1398.12
872.41	1406.12
877.686	1427.12
882.955	1421.12
888.219	1388.12
893.478	1356.12
898.731	1313.12
903.979	1282.12
909.221	1254.12
914.458	1252.12
919.69	1253.12
924.916	1255.12
930.136	1256.12
935.351	1237.12
940.561	1240.12
945.766	1236.12
950.965	1242.12
956.158	1226.12
961.347	1192.12
966.529	1199.12
971.707	1165.12
976.879	1160.12
982.046	1158.12
987.208	1134.12
992.364	1145.12
997.515	1158.12
1002.66	1159.12
1007.801	1171.12
1012.936	1187.12
1018.066	1190.12
1023.19	1201.12
1028.309	1217.12
1033.423	1200.12
1038.532	1193.12
1043.636	1190.12
1048.734	1177.12
1053.827	1178.12
1058.915	1145.12
1063.998	1155.12
1069.075	1155.12
1074.147	1143.12
1079.214	1152.12
1084.276	1177.12
1089.333	1191.12
1094.385	1200.12
1099.431	1207.12
1104.472	1193.12
1109.509	1190.12
1114.54	1165.12
1119.565	1155.12
1124.586	1146.12
1129.602	1126.12
1134.613	1117.12
1139.618	1098.12
1144.619	1112.12
1149.614	1119.12
1154.604	1124.12
1159.589	1127.12
1164.57	1127.12
1169.545	1143.12
1174.515	1152.12
1179.48	1137.12
1184.44	1135.12
1189.395	1119.12
1194.345	1118.12
1199.29	1119.12
1204.23	1111.12
1209.165	1105.12
1214.095	1134.12
1219.021	1123.12
1223.941	1136.12
1228.856	1156.12
1233.766	1145.12
1238.672	1173.12
1243.572	1165.12
1248.467	1153.12
1253.358	1138.12
1258.244	1125.12
1263.124	1103.12
1268	1117.12
1272.871	1069.12
1277.737	1074.12
1282.599	1078.12
1287.455	1076.12
1292.306	1087.12
1297.153	1095.12
1301.995	1104.12
1306.832	1090.12
1311.664	1104.12
1316.491	1104.12
1321.314	1102.12
1326.132	1090.12
1330.945	1086.12
1335.753	1077.12
1340.556	1054.12
1345.354	1042.12
1350.148	1022.12
1354.937	1027.12
1359.722	1030.12
1364.501	1016.12
1369.276	990.12
1374.046	987.12
1378.811	975.12
1383.572	989.12
1388.327	980.12
1393.079	980.12
1397.825	976.12
1402.567	977.12
1407.304	962.12
1412.036	971.12
1416.764	967.12
1421.487	974.12
1426.205	976.12
1430.919	975.12
1435.628	984.12
1440.333	1006.12
1445.032	1013.12
1449.727	1033.12
1454.418	1026.12
1459.104	1045.12
1463.785	1032.12
1468.462	1009.12
1473.134	1006.12
1477.802	973.12
1482.465	977.12
1487.123	980.12
1491.777	960.12
1496.426	979.12
1501.071	984.12
1505.711	986.12
1510.347	997.12
1514.978	1000.12
1519.604	995.12
1524.226	1008.12
1528.844	1011.12
1533.457	995.12
1538.065	1012.12
1542.669	1021.12
1547.269	1010.12
1551.864	1021.12
1556.454	1021.12
1561.041	1034.12
1565.622	1038.12
1570.199	1055.12
1574.772	1066.12
1579.34	1086.12
1583.904	1112.12
1588.464	1134.12
1593.019	1139.12
1597.569	1156.12
1602.115	1168.12
1606.657	1174.12
1611.195	1178.12
1615.728	1192.12
1620.256	1194.12
1624.78	1216.12
1629.3	1236.12
1633.816	1254.12
1638.327	1282.12
1642.834	1294.12
1647.336	1306.12
1651.834	1300.12
1656.328	1293.12
1660.817	1281.12
1665.302	1260.12
1669.783	1233.12
1674.259	1194.12
1678.732	1155.12
1683.199	1123.12
1687.663	1088.12
1692.122	1056.12
1696.577	1011.12
1701.028	972.12
1705.474	924.12
1709.917	905.12
1714.355	879.12
1718.788	863.12
1723.218	862.12
1727.643	845.12
1732.064	837.12
1736.481	803.12
1740.893	791.12
1745.301	758.12
1749.705	750.12
1754.105	734.12
1758.501	710.12
1762.893	696.12
1767.28	693.12
1771.663	676.12
1776.042	677.12
1780.417	674.12
1784.787	670.12
1789.154	673.12
1793.516	669.12
1797.874	675.12
1802.228	673.12
1806.578	666.12
1810.924	641.12
1815.266	642.12
1819.603	629.12
1823.937	635.12
1828.266	626.12
1832.591	624.12
1836.913	616.12
1841.23	610.12
1845.543	612.12
1849.852	623.12
1854.156	623.12
1858.457	618.12
1862.754	622.12
1867.047	624.12
1871.335	635.12
1875.62	629.12
1879.9	634.12
1884.177	632.12
1888.449	622.12
1892.718	616.12
1896.982	622.12
1901.243	610.12
1905.499	614.12
1909.752	616.12
1914	597.12
1918.245	594.12
1922.485	594.12
1926.722	607.12
1930.954	611.12
1935.183	606.12
1939.408	610.12
1943.628	598.12
1947.845	624.12
1952.058	613.12
1956.267	614.12
1960.472	596.12
1964.673	610.12
1968.87	601.12
1973.063	591.12
1977.252	582.12
1981.438	578.12
1985.619	582.12
1989.797	563.12
1993.971	587.12
1998.14	593.12
2002.306	576.12
2006.469	576.12
2010.627	599.12
2014.781	602.12
2018.932	599.12
2023.078	598.12
2027.221	593.12
2031.36	602.12
2035.495	599.12
2039.627	589.12
2043.754	580.12
2047.878	580.12
2051.998	582.12
2056.114	579.12
2060.226	586.12
2064.334	576.12
2068.439	584.12
2072.54	591.12
2076.637	587.12
2080.73	581.12
2084.82	590.12
2088.906	586.12
2092.988	591.12
2097.066	573.12
2101.14	584.12
2105.211	581.12
2109.278	574.12
2113.342	561.12
2117.401	574.12
2121.457	576.12
2125.509	565.12
2129.558	566.12
2133.602	553.12
2137.643	562.12
2141.681	557.12
2145.714	555.12
2149.744	548.12
2153.77	557.12
2157.793	549.12
2161.812	552.12
2165.827	533.12
2169.838	527.12
2173.846	528.12
2177.851	516.12
2181.851	517.12
2185.848	509.12
2189.841	512.12
2193.831	505.12
2197.817	485.12
2201.799	478.12
2205.778	493.12
2209.753	488.12
2213.725	490.12
2217.693	492.12
2221.657	482.12
2225.618	488.12
2229.575	484.12
2233.529	485.12
2237.479	473.12
2241.425	476.12
2245.368	464.12
2249.307	463.12
2253.243	457.12
2257.175	452.12
2261.104	435.12
2265.029	440.12
2268.95	431.12
2272.868	432.12
2276.783	414.12
2280.694	406.12
2284.601	397.12
2288.505	406.12
2292.405	394.12
2296.302	393.12
2300.195	389.12
2304.085	392.12
2307.971	375.12
2311.854	373.12
2315.734	378.12
2319.609	361.12
2323.482	369.12
2327.351	359.12
2331.216	353.12
2335.078	353.12
2338.937	348.12
2342.792	349.12
2346.643	344.12
2350.492	348.12
2354.336	345.12
2358.178	353.12
2362.015	335.12
2365.85	344.12
2369.681	357.12
2373.508	344.12
2377.333	350.12
2381.153	351.12
2384.971	341.12
2388.785	348.12
2392.595	346.12
2396.402	342.12
2400.206	339.12
2404.007	342.12
2407.804	341.12
2411.597	336.12
2415.388	338.12
2419.174	328.12
2422.958	327.12
2426.738	330.12
2430.515	331.12
2434.289	327.12
2438.059	320.12
2441.825	322.12
2445.589	329.12
2449.349	323.12
2453.106	322.12
2456.859	321.12
2460.61	308.12
2464.356	309.12
2468.1	304.12
2471.84	306.12
2475.577	304.12
2479.311	301.12
2483.041	303.12
2486.768	296.12
2490.492	308.12
2494.213	292.12
2497.93	297.12
2501.644	295.12
2505.355	294.12
2509.062	299.12
2512.766	293.12
2516.467	289.12
2520.165	295.12
2523.859	286.12
2527.551	282.12
2531.239	274.12
2534.923	281.12
2538.605	285.12
2542.283	261.12
2545.958	272.12
2549.63	267.12
2553.299	272.12
2556.964	270.12
2560.626	273.12
2564.285	267.12
2567.941	254.12
2571.594	265.12
2575.243	256.12
2578.89	254.12
2582.533	256.12
2586.173	256.12
2589.809	256.12
2593.443	247.12
2597.073	246.12
2600.701	247.12
2604.325	247.12
2607.946	241.12
2611.564	240.12
2615.178	247.12
2618.79	239.12
2622.398	233.12
2626.004	243.12
2629.606	234.12
2633.205	228.12
2636.801	242.12
2640.394	224.12
2643.983	232.12
2647.57	233.12
2651.153	235.12
2654.734	228.12
2658.311	221.12
2661.885	225.12
2665.456	215.12
2669.025	218.12
2672.589	212.12
2676.151	221.12
2679.71	212.12
2683.266	210.12
2686.819	205.12
2690.368	204.12
2693.915	200.12
2697.458	202.12
2700.999	193.12
2704.536	197.12
2708.071	194.12
2711.602	201.12
2715.13	192.12
2718.656	194.12
2722.178	192.12
2725.697	186.12
2729.214	199.12
2732.727	195.12
2736.237	196.12
2739.744	187.12
2743.249	192.12
2746.75	190.12
2750.248	192.12
2753.743	194.12
2757.236	184.12
2760.725	188.12
2764.211	183.12
2767.695	184.12
2771.175	178.12
2774.652	180.12
2778.127	184.12
2781.598	180.12
2785.067	178.12
2788.532	182.12
2791.995	182.12
2795.455	179.12
2798.911	179.12
2802.365	188.12
2805.816	183.12
2809.264	181.12
2812.709	187.12
2816.151	185.12
2819.59	183.12
2823.026	187.12
2826.46	182.12
2829.89	194.12
2833.318	197.12
2836.742	192.12
2840.164	192.12
2843.583	196.12
2846.999	202.12
2850.412	196.12
2853.822	208.12
2857.229	205.12
2860.634	206.12
2864.035	213.12
2867.434	221.12
2870.83	221.12
2874.223	227.12
2877.613	229.12
2881	228.12
2884.385	235.12
2887.766	238.12
2891.145	239.12
2894.521	234.12
2897.894	237.12
2901.264	243.12
2904.631	250.12
2907.996	249.12
2911.358	253.12
2914.717	246.12
2918.073	242.12
2921.426	257.12
2924.777	260.12
2928.124	263.12
2931.469	273.12
2934.811	285.12
2938.15	288.12
2941.487	287.12
2944.821	295.12
2948.152	285.12
2951.48	299.12
2954.805	293.12
2958.128	305.12
2961.447	305.12
2964.765	310.12
2968.079	311.12
2971.39	317.12
2974.699	322.12
2978.005	332.12
2981.308	343.12
2984.609	353.12
2987.907	350.12
2991.202	364.12
2994.494	368.12
2997.784	383.12
3001.07	393.12
3004.355	398.12
3007.636	409.12
3010.915	420.12
3014.191	416.12
3017.464	429.12
3020.734	440.12
3024.002	445.12
3027.267	456.12
3030.53	458.12
3033.789	471.12
3037.046	481.12
3040.301	486.12
3043.552	498.12
3046.801	502.12
3050.048	541.12
3053.291	542.12
3056.532	550.12
3059.771	577.12
3063.006	592.12
3066.239	620.12
3069.469	639.12
3072.697	646.12
3075.922	660.12
3079.144	688.12
3082.364	709.12
3085.581	716.12
3088.795	740.12
3092.007	759.12
3095.216	766.12
3098.423	772.12
