Data from 2018-2-7_dark_RamanShift_02.txt Node
Date: Tue Feb 13 11:04:14 IST 2018
User: aro
Spectrometer: QEPB0276
Trigger mode: 0
Integration Time (sec): 3.000000E1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Raman Shifts
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
160.701	-1.4
166.742	3.6
172.777	1.6
178.805	-0.4
184.826	-4.4
190.841	7.6
196.849	-0.4
202.85	2.6
208.845	-5.4
214.833	1.6
220.815	1.6
226.789	-5.4
232.758	-3.4
238.719	1.6
244.674	0.6
250.623	-1.4
256.565	-2.4
262.5	-2.4
268.429	-5.4
274.351	0.6
280.267	-9.4
286.176	-2.4
292.079	3.6
297.975	0.6
303.865	0.6
309.748	2.6
315.625	-2.4
321.495	-2.4
327.359	-4.4
333.217	-5.4
339.068	-2.4
344.912	-0.4
350.751	-9.4
356.583	1.6
362.408	4.6
368.227	-1.4
374.04	1.6
379.847	4.6
385.647	0.6
391.44	-1.4
397.228	-6.4
403.009	-2.4
408.784	-6.4
414.553	-4.4
420.315	-4.4
426.071	-4.4
431.821	-8.4
437.565	-1.4
443.302	-2.4
449.033	-4.4
454.758	-2.4
460.477	4.6
466.189	-1.4
471.896	3.6
477.596	2.6
483.29	3.6
488.978	6.6
494.66	-1.4
500.335	-1.4
506.005	2.6
511.668	-10.4
517.325	-0.4
522.977	-2.4
528.622	0.6
534.261	1.6
539.894	-6.4
545.521	1.6
551.141	2.6
556.756	-3.4
562.365	-8.4
567.968	-7.4
573.565	-1.4
579.155	-2.4
584.74	-5.4
590.319	-3.4
595.892	-4.4
601.459	5.6
607.02	0.6
612.575	-3.4
618.124	-2.4
623.667	0.6
629.204	-5.4
634.735	-6.4
640.261	-3.4
645.781	-6.4
651.294	0.6
656.802	-0.4
662.304	-4.4
667.8	-1.4
673.29	2.6
678.775	6.6
684.254	-1.4
689.726	1.6
695.193	1.6
700.655	1.6
706.11	-5.4
711.56	2.6
717.004	-3.4
722.442	-2.4
727.874	2.6
733.301	-4.4
738.722	3.6
744.137	-2.4
749.547	5.6
754.951	-1.4
760.349	2.6
765.741	5.6
771.128	-0.4
776.509	3.6
781.885	-2.4
787.254	-1.4
792.618	-8.4
797.977	-2.4
803.33	-4.4
808.677	-4.4
814.019	1.6
819.355	-2.4
824.686	0.6
830.011	-2.4
835.33	1.6
840.644	-2.4
845.952	-0.4
851.255	-1.4
856.552	-4.4
861.844	1.6
867.13	3.6
872.41	0.6
877.686	2.6
882.955	-6.4
888.219	3.6
893.478	-3.4
898.731	-7.4
903.979	3.6
909.221	-2.4
914.458	-2.4
919.69	-0.4
924.916	0.6
930.136	0.6
935.351	-2.4
940.561	0.6
945.766	1.6
950.965	4.6
956.158	0.6
961.347	5.6
966.529	-3.4
971.707	-0.4
976.879	0.6
982.046	-6.4
987.208	-3.4
992.364	-1.4
997.515	-1.4
1002.66	0.6
1007.801	2.6
1012.936	0.6
1018.066	2.6
1023.19	3.6
1028.309	3.6
1033.423	-5.4
1038.532	-3.4
1043.636	1.6
1048.734	-9.4
1053.827	0.6
1058.915	-4.4
1063.998	1.6
1069.075	-9.4
1074.147	-1.4
1079.214	1.6
1084.276	3.6
1089.333	5.6
1094.385	0.6
1099.431	-5.4
1104.472	-2.4
1109.509	-2.4
1114.54	-2.4
1119.565	-1.4
1124.586	0.6
1129.602	-4.4
1134.613	7.6
1139.618	-0.4
1144.619	-4.4
1149.614	-1.4
1154.604	-1.4
1159.589	-8.4
1164.57	-0.4
1169.545	-0.4
1174.515	2.6
1179.48	3.6
1184.44	-0.4
1189.395	1.6
1194.345	-1.4
1199.29	-0.4
1204.23	1.6
1209.165	-3.4
1214.095	-2.4
