7.198121e+002,1.786333e-001
7.202942e+002,1.914971e-001
7.207763e+002,2.112672e-001
7.212584e+002,2.337624e-001
7.217406e+002,2.529787e-001
7.222227e+002,2.630605e-001
7.227048e+002,2.610562e-001
7.231870e+002,2.480660e-001
7.236691e+002,2.276789e-001
7.241512e+002,2.034165e-001
7.246333e+002,1.775501e-001
7.251154e+002,1.514568e-001
7.255976e+002,1.266523e-001
7.260797e+002,1.052841e-001
7.265618e+002,8.994102e-002
7.270439e+002,8.256551e-002
7.275261e+002,8.354746e-002
7.280082e+002,9.162172e-002
7.284903e+002,1.042251e-001
7.289724e+002,1.180785e-001
7.294546e+002,1.297182e-001
7.299367e+002,1.363864e-001
7.304188e+002,1.370976e-001
7.309009e+002,1.329233e-001
7.313831e+002,1.263521e-001
7.318652e+002,1.198986e-001
7.323473e+002,1.154016e-001
7.328295e+002,1.140048e-001
7.333116e+002,1.163372e-001
7.337937e+002,1.224948e-001
7.342758e+002,1.320351e-001
7.347579e+002,1.436251e-001
7.352401e+002,1.551945e-001
7.357222e+002,1.643012e-001
7.362043e+002,1.685899e-001
7.366865e+002,1.665569e-001
7.371686e+002,1.580897e-001
7.376507e+002,1.448717e-001
7.381328e+002,1.301067e-001
7.386149e+002,1.174729e-001
7.390970e+002,1.099607e-001
7.395792e+002,1.089768e-001
7.400613e+002,1.138292e-001
7.405435e+002,1.217384e-001
7.410256e+002,1.282971e-001
7.415077e+002,1.292197e-001
7.419898e+002,1.225386e-001
7.424719e+002,1.100263e-001
7.429540e+002,9.602904e-002
7.434362e+002,8.509192e-002
7.439183e+002,8.027807e-002
7.444005e+002,8.268113e-002
7.448826e+002,9.152520e-002
7.453647e+002,1.044476e-001
7.458468e+002,1.182904e-001
7.463289e+002,1.301039e-001
7.468110e+002,1.382030e-001
7.472932e+002,1.423926e-001
7.477753e+002,1.435778e-001
7.482574e+002,1.430474e-001
7.487396e+002,1.421439e-001
7.492217e+002,1.419848e-001
7.497038e+002,1.435170e-001
7.501859e+002,1.473242e-001
7.506680e+002,1.534902e-001
7.511501e+002,1.614285e-001
7.516323e+002,1.697726e-001
7.521144e+002,1.765243e-001
7.525966e+002,1.794818e-001
7.530787e+002,1.771356e-001
7.535608e+002,1.695456e-001
7.540429e+002,1.585169e-001
7.545250e+002,1.468298e-001
7.550072e+002,1.370445e-001
