7.198121e+002,-1.312905e-003
7.202942e+002,-1.253869e-003
7.207763e+002,-1.204474e-003
7.212584e+002,-1.172289e-003
7.217406e+002,-1.162343e-003
7.222227e+002,-1.175197e-003
7.227048e+002,-1.208174e-003
7.231870e+002,-1.254364e-003
7.236691e+002,-1.305175e-003
7.241512e+002,-1.349307e-003
7.246333e+002,-1.377184e-003
7.251154e+002,-1.381214e-003
7.255976e+002,-1.359744e-003
7.260797e+002,-1.317265e-003
7.265618e+002,-1.263780e-003
7.270439e+002,-1.212371e-003
7.275261e+002,-1.175561e-003
7.280082e+002,-1.161153e-003
7.284903e+002,-1.170802e-003
7.289724e+002,-1.198724e-003
7.294546e+002,-1.235499e-003
7.299367e+002,-1.271313e-003
7.304188e+002,-1.298865e-003
7.309009e+002,-1.315845e-003
7.313831e+002,-1.324896e-003
7.318652e+002,-1.330247e-003
7.323473e+002,-1.336292e-003
7.328295e+002,-1.343460e-003
7.333116e+002,-1.349373e-003
7.337937e+002,-1.349241e-003
7.342758e+002,-1.338109e-003
7.347579e+002,-1.313169e-003
7.352401e+002,-1.275641e-003
7.357222e+002,-1.228263e-003
7.362043e+002,-1.175594e-003
7.366865e+002,-1.120208e-003
7.371686e+002,-1.063228e-003
7.376507e+002,-1.004522e-003
7.381328e+002,-9.448819e-004
7.386149e+002,-8.875486e-004
7.390970e+002,-8.396658e-004
7.395792e+002,-8.105632e-004
7.400613e+002,-8.095379e-004
7.405435e+002,-8.416831e-004
7.410256e+002,-9.059000e-004
7.415077e+002,-9.933482e-004
7.419898e+002,-1.090033e-003
7.424719e+002,-1.179691e-003
7.429540e+002,-1.248913e-003
7.434362e+002,-1.289318e-003
7.439183e+002,-1.299856e-003
7.444005e+002,-1.284263e-003
7.448826e+002,-1.250268e-003
7.453647e+002,-1.205696e-003
7.458468e+002,-1.157154e-003
7.463289e+002,-1.108971e-003
7.468110e+002,-1.063591e-003
7.472932e+002,-1.022339e-003
7.477753e+002,-9.864720e-004
7.482574e+002,-9.566188e-004
7.487396e+002,-9.336738e-004
7.492217e+002,-9.174726e-004
7.497038e+002,-9.075533e-004
7.501859e+002,-9.028580e-004
7.506680e+002,-9.023290e-004
7.511501e+002,-9.052057e-004
7.516323e+002,-9.111243e-004
7.521144e+002,-9.188614e-004
7.525966e+002,-9.269289e-004
7.530787e+002,-9.326158e-004
7.535608e+002,-9.335746e-004
7.540429e+002,-9.278877e-004
7.545250e+002,-9.162824e-004
7.550072e+002,-9.018000e-004
7.554893e+002,-8.900285e-004
7.559714e+002,-8.866228e-004
7.564536e+002,-8.962450e-004
7.569357e+002,-9.199855e-004
7.574178e+002,-9.553955e-004
7.578999e+002,-9.969515e-004
7.583821e+002,-1.038867e-003
7.588642e+002,-1.076614e-003
7.593463e+002,-1.108673e-003
7.598284e+002,-1.136401e-003
7.603105e+002,-1.163565e-003
7.607927e+002,-1.193140e-003
