7.198121e+002,6.775277e-001
7.202942e+002,6.640282e-001
7.207763e+002,6.574466e-001
7.212584e+002,6.581661e-001
7.217406e+002,6.644480e-001
7.222227e+002,6.730686e-001
7.227048e+002,6.808525e-001
7.231870e+002,6.862168e-001
7.236691e+002,6.897488e-001
7.241512e+002,6.931106e-001
7.246333e+002,6.977395e-001
7.251154e+002,7.037188e-001
7.255976e+002,7.099773e-001
7.260797e+002,7.149747e-001
7.265618e+002,7.182249e-001
7.270439e+002,7.206216e-001
7.275261e+002,7.240716e-001
7.280082e+002,7.297136e-001
7.284903e+002,7.368677e-001
7.289724e+002,7.423995e-001
7.294546e+002,7.419561e-001
7.299367e+002,7.321156e-001
7.304188e+002,7.131787e-001
7.309009e+002,6.892290e-001
7.313831e+002,6.660106e-001
7.318652e+002,6.480020e-001
7.323473e+002,6.372877e-001
7.328295e+002,6.334680e-001
7.333116e+002,6.345114e-001
7.337937e+002,6.376668e-001
7.342758e+002,6.407483e-001
7.347579e+002,6.428413e-001
7.352401e+002,6.444930e-001
7.357222e+002,6.467063e-001
7.362043e+002,6.500002e-001
7.366865e+002,6.536274e-001
7.371686e+002,6.557202e-001
7.376507e+002,6.541187e-001
7.381328e+002,6.478297e-001
7.386149e+002,6.376588e-001
7.390970e+002,6.258475e-001
7.395792e+002,6.148080e-001
7.400613e+002,6.061968e-001
7.405435e+002,6.004330e-001
7.410256e+002,5.969083e-001
7.415077e+002,5.948149e-001
7.419898e+002,5.936955e-001
7.424719e+002,5.938138e-001
7.429540e+002,5.960967e-001
7.434362e+002,6.014001e-001
7.439183e+002,6.099318e-001
7.444005e+002,6.208722e-001
7.448826e+002,6.324791e-001
7.453647e+002,6.426796e-001
7.458468e+002,6.500371e-001
7.463289e+002,6.543835e-001
7.468110e+002,6.567633e-001
7.472932e+002,6.585074e-001
7.477753e+002,6.604481e-001
7.482574e+002,6.623684e-001
7.487396e+002,6.633142e-001
7.492217e+002,6.623108e-001
7.497038e+002,6.592783e-001
7.501859e+002,6.552918e-001
7.506680e+002,6.521766e-001
7.511501e+002,6.514108e-001
7.516323e+002,6.533557e-001
7.521144e+002,6.568229e-001
7.525966e+002,6.593916e-001
7.530787e+002,6.584027e-001
7.535608e+002,6.523954e-001
7.540429e+002,6.419710e-001
7.545250e+002,6.295353e-001
7.550072e+002,6.179730e-001
7.554893e+002,6.096026e-001
7.559714e+002,6.054118e-001
7.564536e+002,6.051773e-001
7.569357e+002,6.077331e-001
7.574178e+002,6.116959e-001
7.578999e+002,6.159178e-001
7.583821e+002,6.198879e-001
7.588642e+002,6.235166e-001
7.593463e+002,6.268860e-001
7.598284e+002,6.298434e-001
7.603105e+002,6.320247e-001
7.607927e+002,6.329927e-001
7.612748e+002,6.326270e-001
7.617569e+002,6.311610e-001
7.622390e+002,6.291525e-001
7.627212e+002,6.270222e-001
7.632033e+002,6.247945e-001
7.636854e+002,6.220433e-001
7.641675e+002,6.181828e-001
7.646497e+002,6.130131e-001
7.651318e+002,6.070461e-001
7.656139e+002,6.014237e-001
7.660961e+002,5.975175e-001
7.665782e+002,5.961643e-001
7.670603e+002,5.972860e-001
7.675424e+002,5.997739e-001
7.680245e+002,6.017998e-001
7.685067e+002,6.015072e-001
7.689888e+002,5.979097e-001
7.694709e+002,5.913126e-001
7.699531e+002,5.831488e-001
7.704352e+002,5.752559e-001
7.709173e+002,5.692011e-001
7.713994e+002,5.657763e-001
7.718815e+002,5.649495e-001
7.723636e+002,5.660885e-001
7.728458e+002,5.682952e-001
7.733279e+002,5.707130e-001
7.738101e+002,5.727631e-001
7.742922e+002,5.740333e-001
7.747743e+002,5.742117e-001
7.752564e+002,5.729711e-001
7.757385e+002,5.701373e-001
7.762206e+002,5.658361e-001
7.767028e+002,5.607131e-001
7.771849e+002,5.557606e-001
7.776671e+002,5.520508e-001
7.781492e+002,5.502747e-001
7.786313e+002,5.505244e-001
7.791134e+002,5.522102e-001
7.795955e+002,5.542762e-001
7.800776e+002,5.555950e-001
7.805598e+002,5.554610e-001
7.810419e+002,5.538248e-001
7.815240e+002,5.512710e-001
7.820062e+002,5.486031e-001
7.824883e+002,5.464722e-001
7.829704e+002,5.451102e-001
7.834525e+002,5.443803e-001
7.839346e+002,5.439633e-001
7.844167e+002,5.436531e-001
7.848989e+002,5.434766e-001
7.853810e+002,5.436192e-001
7.858632e+002,5.441709e-001
7.863453e+002,5.449495e-001
7.868274e+002,5.453882e-001
7.873095e+002,5.447698e-001
7.877916e+002,5.425522e-001
7.882738e+002,5.387616e-001
7.887559e+002,5.340621e-001
7.892380e+002,5.295635e-001
7.897202e+002,5.263053e-001
7.902023e+002,5.248778e-001
7.906844e+002,5.251639e-001
7.911665e+002,5.264367e-001
7.916487e+002,5.276386e-001
7.921308e+002,5.278525e-001
7.926129e+002,5.266221e-001
7.930950e+002,5.241013e-001
7.935771e+002,5.208309e-001
7.940593e+002,5.174459e-001
7.945414e+002,5.143690e-001
7.950235e+002,5.117286e-001
7.955056e+002,5.093904e-001
7.959878e+002,5.071582e-001
7.964699e+002,5.049138e-001
7.969520e+002,5.026914e-001
7.974341e+002,5.005770e-001
7.979163e+002,4.986432e-001
7.983984e+002,4.968462e-001
7.988805e+002,4.950658e-001
7.993627e+002,4.931727e-001
7.998448e+002,4.911664e-001
8.003269e+002,4.891858e-001
8.008090e+002,4.874443e-001
8.012911e+002,4.860806e-001
8.017733e+002,4.850648e-001
8.022554e+002,4.841510e-001
8.027375e+002,4.830020e-001
8.032197e+002,4.813711e-001
8.037018e+002,4.792720e-001
8.041839e+002,4.770047e-001
8.046660e+002,4.750679e-001
8.051481e+002,4.739076e-001
8.056302e+002,4.737376e-001
8.061124e+002,4.744188e-001
8.065945e+002,4.755287e-001
8.070767e+002,4.765234e-001
8.075588e+002,4.770025e-001
8.080409e+002,4.768566e-001
8.085230e+002,4.762920e-001
8.090051e+002,4.756622e-001
8.094872e+002,4.752733e-001
8.099694e+002,4.752092e-001
8.104515e+002,4.753089e-001
8.109337e+002,4.752488e-001
8.114158e+002,4.747169e-001
8.118979e+002,4.735563e-001
8.123800e+002,4.718164e-001
8.128621e+002,4.696681e-001
8.133442e+002,4.673010e-001
8.138264e+002,4.648038e-001
8.143085e+002,4.621580e-001
8.147906e+002,4.592778e-001
8.152728e+002,4.561304e-001
8.157549e+002,4.527891e-001
8.162370e+002,4.494404e-001
8.167191e+002,4.462913e-001
8.172012e+002,4.435011e-001
8.176834e+002,4.411003e-001
8.181655e+002,4.390266e-001
8.186476e+002,4.371747e-001
8.191298e+002,4.354950e-001
8.196119e+002,4.340211e-001
8.200940e+002,4.328700e-001
8.205761e+002,4.321518e-001
8.210582e+002,4.318971e-001
8.215404e+002,4.320028e-001
8.220225e+002,4.322578e-001
8.225046e+002,4.324169e-001
8.229868e+002,4.323058e-001
8.234689e+002,4.318716e-001
8.239510e+002,4.311912e-001
8.244331e+002,4.303781e-001
8.249153e+002,4.295084e-001
8.253974e+002,4.285629e-001
8.258795e+002,4.274395e-001
8.263616e+002,4.260292e-001
8.268438e+002,4.242998e-001
8.273259e+002,4.223458e-001
8.278080e+002,4.203667e-001
8.282902e+002,4.185672e-001
8.287723e+002,4.170757e-001
