7.198121e+002,4.028799e+000
7.202942e+002,4.042762e+000
7.207763e+002,4.061893e+000
7.212584e+002,4.085312e+000
7.217406e+002,4.111403e+000
7.222227e+002,4.138250e+000
7.227048e+002,4.164067e+000
7.231870e+002,4.187556e+000
7.236691e+002,4.208089e+000
7.241512e+002,4.225724e+000
7.246333e+002,4.241041e+000
7.251154e+002,4.254901e+000
7.255976e+002,4.268159e+000
7.260797e+002,4.281435e+000
7.265618e+002,4.294999e+000
7.270439e+002,4.308777e+000
7.275261e+002,4.322489e+000
7.280082e+002,4.335833e+000
7.284903e+002,4.348648e+000
7.289724e+002,4.360997e+000
7.294546e+002,4.373115e+000
7.299367e+002,4.385292e+000
7.304188e+002,4.397720e+000
7.309009e+002,4.410409e+000
7.313831e+002,4.423180e+000
7.318652e+002,4.435773e+000
7.323473e+002,4.447969e+000
7.328295e+002,4.459691e+000
7.333116e+002,4.471005e+000
7.337937e+002,4.482066e+000
7.342758e+002,4.492996e+000
7.347579e+002,4.503825e+000
7.352401e+002,4.514471e+000
7.357222e+002,4.524826e+000
7.362043e+002,4.534838e+000
7.366865e+002,4.544581e+000
7.371686e+002,4.554224e+000
7.376507e+002,4.563945e+000
7.381328e+002,4.573819e+000
7.386149e+002,4.583757e+000
7.390970e+002,4.593533e+000
7.395792e+002,4.602902e+000
7.400613e+002,4.611737e+000
7.405435e+002,4.620114e+000
7.410256e+002,4.628296e+000
7.415077e+002,4.636616e+000
7.419898e+002,4.645315e+000
7.424719e+002,4.654436e+000
7.429540e+002,4.663800e+000
7.434362e+002,4.673114e+000
7.439183e+002,4.682119e+000
7.444005e+002,4.690725e+000
7.448826e+002,4.699028e+000
7.453647e+002,4.707245e+000
7.458468e+002,4.715576e+000
7.463289e+002,4.724084e+000
7.468110e+002,4.732660e+000
7.472932e+002,4.741092e+000
7.477753e+002,4.749186e+000
7.482574e+002,4.756877e+000
7.487396e+002,4.764254e+000
7.492217e+002,4.771500e+000
7.497038e+002,4.778768e+000
7.501859e+002,4.786091e+000
7.506680e+002,4.793348e+000
7.511501e+002,4.800344e+000
7.516323e+002,4.806925e+000
7.521144e+002,4.813084e+000
7.525966e+002,4.818970e+000
7.530787e+002,4.824824e+000
7.535608e+002,4.830834e+000
7.540429e+002,4.837044e+000
7.545250e+002,4.843309e+000
7.550072e+002,4.849383e+000
7.554893e+002,4.855042e+000
7.559714e+002,4.860205e+000
7.564536e+002,4.864970e+000
7.569357e+002,4.869561e+000
7.574178e+002,4.874202e+000
7.578999e+002,4.879000e+000
7.583821e+002,4.883901e+000
7.588642e+002,4.888735e+000
7.593463e+002,4.893322e+000
7.598284e+002,4.897576e+000
7.603105e+002,4.901537e+000
7.607927e+002,4.905339e+000
7.612748e+002,4.909107e+000
7.617569e+002,4.912881e+000
7.622390e+002,4.916583e+000
7.627212e+002,4.920081e+000
7.632033e+002,4.923273e+000
7.636854e+002,4.926176e+000
7.641675e+002,4.928928e+000
7.646497e+002,4.931730e+000
7.651318e+002,4.934730e+000
7.656139e+002,4.937946e+000
7.660961e+002,4.941240e+000
7.665782e+002,4.944395e+000
7.670603e+002,4.947222e+000
7.675424e+002,4.949655e+000
7.680245e+002,4.951762e+000
7.685067e+002,4.953701e+000
7.689888e+002,4.955601e+000
7.694709e+002,4.957492e+000
7.699531e+002,4.959283e+000
7.704352e+002,4.960842e+000
7.709173e+002,4.962084e+000
7.713994e+002,4.963060e+000
7.718815e+002,4.963942e+000
7.723636e+002,4.964942e+000
7.728458e+002,4.966189e+000
7.733279e+002,4.967645e+000
7.738101e+002,4.969103e+000
7.742922e+002,4.970283e+000
7.747743e+002,4.970974e+000
7.752564e+002,4.971144e+000
7.757385e+002,4.970959e+000
7.762206e+002,4.970702e+000
7.767028e+002,4.970631e+000
7.771849e+002,4.970863e+000
7.776671e+002,4.971327e+000
7.781492e+002,4.971836e+000
7.786313e+002,4.972197e+000
7.791134e+002,4.972344e+000
7.795955e+002,4.972361e+000
7.800776e+002,4.972445e+000
7.805598e+002,4.972788e+000
7.810419e+002,4.973481e+000
7.815240e+002,4.974473e+000
7.820062e+002,4.975621e+000
7.824883e+002,4.976781e+000
7.829704e+002,4.977901e+000
7.834525e+002,4.979027e+000
7.839346e+002,4.980253e+000
7.844167e+002,4.981618e+000
7.848989e+002,4.983029e+000
7.853810e+002,4.984262e+000
7.858632e+002,4.985044e+000
7.863453e+002,4.985180e+000
7.868274e+002,4.984659e+000
7.873095e+002,4.983648e+000
7.877916e+002,4.982426e+000
7.882738e+002,4.981231e+000
7.887559e+002,4.980156e+000
7.892380e+002,4.979109e+000
7.897202e+002,4.977884e+000
7.902023e+002,4.976288e+000
7.906844e+002,4.974260e+000
7.911665e+002,4.971914e+000
7.916487e+002,4.969482e+000
7.921308e+002,4.967191e+000
7.926129e+002,4.965158e+000
7.930950e+002,4.963337e+000
7.935771e+002,4.961570e+000
7.940593e+002,4.959685e+000
7.945414e+002,4.957599e+000
7.950235e+002,4.955351e+000
7.955056e+002,4.953064e+000
7.959878e+002,4.950836e+000
7.964699e+002,4.948667e+000
7.969520e+002,4.946430e+000
7.974341e+002,4.943939e+000
7.979163e+002,4.941050e+000
7.983984e+002,4.937759e+000
7.988805e+002,4.934214e+000
7.993627e+002,4.930651e+000
7.998448e+002,4.927272e+000
8.003269e+002,4.924151e+000
8.008090e+002,4.921195e+000
8.012911e+002,4.918218e+000
8.017733e+002,4.915051e+000
8.022554e+002,4.911653e+000
8.027375e+002,4.908136e+000
8.032197e+002,4.904709e+000
8.037018e+002,4.901560e+000
8.041839e+002,4.898757e+000
8.046660e+002,4.896209e+000
8.051481e+002,4.893716e+000
8.056302e+002,4.891087e+000
8.061124e+002,4.888237e+000
8.065945e+002,4.885219e+000
8.070767e+002,4.882182e+000
8.075588e+002,4.879259e+000
8.080409e+002,4.876473e+000
8.085230e+002,4.873711e+000
8.090051e+002,4.870780e+000
8.094872e+002,4.867522e+000
8.099694e+002,4.863911e+000
8.104515e+002,4.860081e+000
8.109337e+002,4.856270e+000
8.114158e+002,4.852696e+000
8.118979e+002,4.849454e+000
8.123800e+002,4.846467e+000
8.128621e+002,4.843540e+000
8.133442e+002,4.840470e+000
8.138264e+002,4.837151e+000
8.143085e+002,4.833616e+000
8.147906e+002,4.830011e+000
8.152728e+002,4.826483e+000
8.157549e+002,4.823095e+000
8.162370e+002,4.819784e+000
8.167191e+002,4.816405e+000
8.172012e+002,4.812835e+000
8.176834e+002,4.809060e+000
8.181655e+002,4.805206e+000
8.186476e+002,4.801500e+000
8.191298e+002,4.798157e+000
8.196119e+002,4.795294e+000
8.200940e+002,4.792880e+000
8.205761e+002,4.790788e+000
8.210582e+002,4.788884e+000
8.215404e+002,4.787126e+000
8.220225e+002,4.785589e+000
8.225046e+002,4.784428e+000
8.229868e+002,4.783781e+000
8.234689e+002,4.783684e+000
8.239510e+002,4.784036e+000
8.244331e+002,4.784651e+000
8.249153e+002,4.785348e+000
8.253974e+002,4.786049e+000
8.258795e+002,4.786798e+000
8.263616e+002,4.787725e+000
8.268438e+002,4.788952e+000
8.273259e+002,4.790504e+000
8.278080e+002,4.792284e+000
8.282902e+002,4.794125e+000
8.287723e+002,4.795877e+000
8.292544e+002,4.797496e+000
8.297365e+002,4.799068e+000
8.302186e+002,4.800752e+000
8.307007e+002,4.802680e+000
8.311829e+002,4.804873e+000
8.316650e+002,4.807216e+000
8.321471e+002,4.809513e+000
8.326293e+002,4.811599e+000
8.331114e+002,4.813437e+000
8.335935e+002,4.815156e+000
8.340756e+002,4.816997e+000
8.345577e+002,4.819214e+000
8.350399e+002,4.821967e+000
8.355220e+002,4.825270e+000
8.360042e+002,4.829016e+000
8.364863e+002,4.833054e+000
8.369684e+002,4.837274e+000
8.374505e+002,4.841642e+000
8.379326e+002,4.846179e+000
8.384147e+002,4.850890e+000
8.388969e+002,4.855714e+000
8.393790e+002,4.860514e+000
8.398611e+002,4.865132e+000
8.403433e+002,4.869473e+000
8.408254e+002,4.873572e+000
8.413075e+002,4.877591e+000
8.417896e+002,4.881754e+000
8.422717e+002,4.886233e+000
8.427538e+002,4.891064e+000
8.432360e+002,4.896125e+000
8.437181e+002,4.901206e+000
8.442003e+002,4.906100e+000
8.446824e+002,4.910715e+000
8.451645e+002,4.915095e+000
8.456466e+002,4.919375e+000
8.461287e+002,4.923689e+000
8.466108e+002,4.928090e+000
8.470930e+002,4.932511e+000
8.475751e+002,4.936825e+000
8.480573e+002,4.940920e+000
8.485394e+002,4.944782e+000
8.490215e+002,4.948502e+000
8.495036e+002,4.952227e+000
8.499857e+002,4.956069e+000
8.504679e+002,4.960026e+000
8.509500e+002,4.963975e+000
8.514321e+002,4.967734e+000
8.519142e+002,4.971169e+000
8.523964e+002,4.974273e+000
8.528785e+002,4.977180e+000
8.533606e+002,4.980104e+000
8.538428e+002,4.983224e+000
8.543248e+002,4.986591e+000
8.548070e+002,4.990106e+000
8.552891e+002,4.993576e+000
8.557712e+002,4.996826e+000
8.562534e+002,4.999789e+000
8.567355e+002,5.002537e+000
8.572176e+002,5.005239e+000
8.576997e+002,5.008052e+000
8.581819e+002,5.011045e+000
8.586640e+002,5.014155e+000
8.591461e+002,5.017242e+000
8.596282e+002,5.020173e+000
8.601104e+002,5.022916e+000
8.605925e+002,5.025557e+000
8.610746e+002,5.028258e+000
8.615568e+002,5.031161e+000
8.620388e+002,5.034316e+000
8.625210e+002,5.037648e+000
8.630031e+002,5.041019e+000
8.634852e+002,5.044312e+000
8.639673e+002,5.047503e+000
8.644495e+002,5.050681e+000
8.649316e+002,5.053990e+000
8.654137e+002,5.057536e+000
8.658959e+002,5.061309e+000
8.663780e+002,5.065176e+000
8.668601e+002,5.068954e+000
8.673422e+002,5.072504e+000
8.678243e+002,5.075826e+000
8.683065e+002,5.079065e+000
8.687886e+002,5.082452e+000
8.692708e+002,5.086185e+000
8.697529e+002,5.090340e+000
8.702350e+002,5.094847e+000
8.707171e+002,5.099549e+000
8.711992e+002,5.104311e+000
8.716813e+002,5.109115e+000
8.721635e+002,5.114081e+000
8.726456e+002,5.119428e+000
8.731277e+002,5.125352e+000
8.736099e+002,5.131948e+000
8.740920e+002,5.139165e+000
8.745741e+002,5.146861e+000
8.750562e+002,5.154886e+000
8.755383e+002,5.163177e+000
8.760205e+002,5.171766e+000
8.765026e+002,5.180745e+000
8.769847e+002,5.190158e+000
8.774669e+002,5.199939e+000
8.779490e+002,5.209892e+000
8.784311e+002,5.219765e+000
8.789132e+002,5.229353e+000
8.793953e+002,5.238598e+000
8.798774e+002,5.247597e+000
8.803596e+002,5.256548e+000
8.808417e+002,5.265636e+000
8.813239e+002,5.274937e+000
8.818060e+002,5.284385e+000
8.822881e+002,5.293822e+000
8.827702e+002,5.303099e+000
8.832523e+002,5.312162e+000
8.837345e+002,5.321079e+000
8.842166e+002,5.329983e+000
8.846987e+002,5.338988e+000
8.851808e+002,5.348113e+000
8.856630e+002,5.357262e+000
8.861451e+002,5.366304e+000
8.866272e+002,5.375174e+000
8.871094e+002,5.383949e+000
8.875914e+002,5.392844e+000
8.880736e+002,5.402122e+000
8.885557e+002,5.411945e+000
8.890378e+002,5.422266e+000
8.895200e+002,5.432794e+000
8.900021e+002,5.443092e+000
8.904842e+002,5.452724e+000
8.909663e+002,5.461432e+000
8.914485e+002,5.469216e+000
8.919306e+002,5.476318e+000
8.924127e+002,5.483108e+000
8.928948e+002,5.489949e+000
8.933770e+002,5.497094e+000
8.938591e+002,5.504659e+000
8.943412e+002,5.512667e+000
8.948234e+002,5.521110e+000
8.953055e+002,5.529994e+000
8.957876e+002,5.539326e+000
8.962697e+002,5.549069e+000
