7.198121e+002,7.650407e-001
7.202942e+002,7.560896e-001
7.207763e+002,7.548546e-001
7.212584e+002,7.618948e-001
7.217406e+002,7.755385e-001
7.222227e+002,7.925759e-001
7.227048e+002,8.094367e-001
7.231870e+002,8.239160e-001
7.236691e+002,8.353794e-001
7.241512e+002,8.436449e-001
7.246333e+002,8.473839e-001
7.251154e+002,8.438914e-001
7.255976e+002,8.306975e-001
7.260797e+002,8.083460e-001
7.265618e+002,7.817611e-001
7.270439e+002,7.583334e-001
7.275261e+002,7.446667e-001
7.280082e+002,7.443092e-001
7.284903e+002,7.569916e-001
7.289724e+002,7.783551e-001
7.294546e+002,8.002288e-001
7.299367e+002,8.127453e-001
7.304188e+002,8.093883e-001
7.309009e+002,7.914920e-001
7.313831e+002,7.666841e-001
7.318652e+002,7.435111e-001
7.323473e+002,7.272878e-001
7.328295e+002,7.192864e-001
7.333116e+002,7.175675e-001
7.337937e+002,7.183481e-001
7.342758e+002,7.178763e-001
7.347579e+002,7.141243e-001
7.352401e+002,7.074456e-001
7.357222e+002,6.998746e-001
7.362043e+002,6.936445e-001
7.366865e+002,6.900361e-001
7.371686e+002,6.890619e-001
7.376507e+002,6.898733e-001
7.381328e+002,6.916058e-001
7.386149e+002,6.940380e-001
7.390970e+002,6.976172e-001
7.395792e+002,7.028171e-001
7.400613e+002,7.092577e-001
7.405435e+002,7.153122e-001
7.410256e+002,7.182290e-001
7.415077e+002,7.155026e-001
7.419898e+002,7.063020e-001
7.424719e+002,6.922801e-001
7.429540e+002,6.766864e-001
7.434362e+002,6.627699e-001
7.439183e+002,6.524785e-001
7.444005e+002,6.462381e-001
7.448826e+002,6.432570e-001
7.453647e+002,6.422403e-001
7.458468e+002,6.422307e-001
7.463289e+002,6.430252e-001
7.468110e+002,6.450546e-001
7.472932e+002,6.487835e-001
7.477753e+002,6.540055e-001
7.482574e+002,6.596516e-001
7.487396e+002,6.640492e-001
7.492217e+002,6.658207e-001
7.497038e+002,6.648463e-001
7.501859e+002,6.625800e-001
7.506680e+002,6.614153e-001
7.511501e+002,6.634266e-001
7.516323e+002,6.692781e-001
7.521144e+002,6.776448e-001
7.525966e+002,6.854687e-001
7.530787e+002,6.890851e-001
7.535608e+002,6.861109e-001
7.540429e+002,6.769201e-001
7.545250e+002,6.644099e-001
7.550072e+002,6.523684e-001
7.554893e+002,6.437569e-001
7.559714e+002,6.397601e-001
7.564536e+002,6.396601e-001
7.569357e+002,6.414217e-001
7.574178e+002,6.426751e-001
7.578999e+002,6.418373e-001
7.583821e+002,6.386939e-001
7.588642e+002,6.342315e-001
7.593463e+002,6.298208e-001
7.598284e+002,6.264951e-001
7.603105e+002,6.244980e-001
7.607927e+002,6.233620e-001
7.612748e+002,6.222976e-001
7.617569e+002,6.206863e-001
7.622390e+002,6.183746e-001
7.627212e+002,6.156678e-001
7.632033e+002,6.130545e-001
7.636854e+002,6.109418e-001
7.641675e+002,6.095018e-001
7.646497e+002,6.087394e-001
7.651318e+002,6.086639e-001
7.656139e+002,6.094933e-001
7.660961e+002,6.115139e-001
7.665782e+002,6.149725e-001
7.670603e+002,6.197770e-001
7.675424e+002,6.254325e-001
7.680245e+002,6.311560e-001
7.685067e+002,6.361910e-001
7.689888e+002,6.401815e-001
7.694709e+002,6.433437e-001
7.699531e+002,6.462981e-001
7.704352e+002,6.496103e-001
7.709173e+002,6.533118e-001
7.713994e+002,6.567557e-001
7.718815e+002,6.587095e-001
7.723636e+002,6.579480e-001
7.728458e+002,6.538729e-001
7.733279e+002,6.469084e-001
7.738101e+002,6.382502e-001
7.742922e+002,6.292965e-001
7.747743e+002,6.210436e-001
7.752564e+002,6.138029e-001
7.757385e+002,6.072777e-001
7.762206e+002,6.009258e-001
7.767028e+002,5.943563e-001
7.771849e+002,5.876280e-001
7.776671e+002,5.811888e-001
7.781492e+002,5.756427e-001
7.786313e+002,5.714236e-001
7.791134e+002,5.686578e-001
7.795955e+002,5.671478e-001
7.800776e+002,5.665247e-001
7.805598e+002,5.664877e-001
7.810419e+002,5.669364e-001
7.815240e+002,5.679361e-001
7.820062e+002,5.695586e-001
7.824883e+002,5.716730e-001
7.829704e+002,5.738592e-001
7.834525e+002,5.755384e-001
7.839346e+002,5.762153e-001
7.844167e+002,5.757635e-001
7.848989e+002,5.745525e-001
7.853810e+002,5.732401e-001
7.858632e+002,5.724418e-001
7.863453e+002,5.723833e-001
7.868274e+002,5.727797e-001
7.873095e+002,5.729000e-001
7.877916e+002,5.719283e-001
7.882738e+002,5.693840e-001
7.887559e+002,5.653942e-001
7.892380e+002,5.606492e-001
7.897202e+002,5.561002e-001
7.902023e+002,5.525207e-001
7.906844e+002,5.502517e-001
7.911665e+002,5.491590e-001
7.916487e+002,5.487565e-001
7.921308e+002,5.484881e-001
7.926129e+002,5.479832e-001
7.930950e+002,5.471321e-001
7.935771e+002,5.460422e-001
7.940593e+002,5.448562e-001
7.945414e+002,5.436153e-001
7.950235e+002,5.422128e-001
7.955056e+002,5.404636e-001
7.959878e+002,5.382318e-001
7.964699e+002,5.355350e-001
7.969520e+002,5.325296e-001
7.974341e+002,5.294263e-001
7.979163e+002,5.263547e-001
7.983984e+002,5.233381e-001
7.988805e+002,5.203246e-001
7.993627e+002,5.172971e-001
7.998448e+002,5.143701e-001
8.003269e+002,5.118030e-001
8.008090e+002,5.098952e-001
8.012911e+002,5.088352e-001
8.017733e+002,5.085695e-001
8.022554e+002,5.087785e-001
8.027375e+002,5.089648e-001
8.032197e+002,5.086364e-001
8.037018e+002,5.075181e-001
8.041839e+002,5.056583e-001
8.046660e+002,5.033733e-001
8.051481e+002,5.010910e-001
8.056302e+002,4.991513e-001
8.061124e+002,4.977108e-001
8.065945e+002,4.967280e-001
8.070767e+002,4.960544e-001
8.075588e+002,4.955449e-001
8.080409e+002,4.951454e-001
8.085230e+002,4.948473e-001
8.090051e+002,4.946354e-001
8.094872e+002,4.943812e-001
8.099694e+002,4.938400e-001
8.104515e+002,4.927213e-001
8.109337e+002,4.908156e-001
8.114158e+002,4.881186e-001
8.118979e+002,4.848579e-001
8.123800e+002,4.813974e-001
8.128621e+002,4.780733e-001
8.133442e+002,4.750496e-001
8.138264e+002,4.722706e-001
8.143085e+002,4.695384e-001
8.147906e+002,4.666573e-001
8.152728e+002,4.635872e-001
8.157549e+002,4.605217e-001
8.162370e+002,4.578063e-001
8.167191e+002,4.557947e-001
8.172012e+002,4.546866e-001
8.176834e+002,4.544320e-001
8.181655e+002,4.547564e-001
8.186476e+002,4.552634e-001
8.191298e+002,4.556017e-001
8.196119e+002,4.555819e-001
8.200940e+002,4.551981e-001
8.205761e+002,4.545599e-001
8.210582e+002,4.537612e-001
8.215404e+002,4.527999e-001
8.220225e+002,4.515660e-001
8.225046e+002,4.499156e-001
8.229868e+002,4.477880e-001
8.234689e+002,4.452985e-001
8.239510e+002,4.427235e-001
8.244331e+002,4.404309e-001
8.249153e+002,4.387339e-001
8.253974e+002,4.377996e-001
8.258795e+002,4.375922e-001
8.263616e+002,4.379019e-001
8.268438e+002,4.384306e-001
8.273259e+002,4.388953e-001
8.278080e+002,4.390864e-001
8.282902e+002,4.388938e-001
8.287723e+002,4.382759e-001
8.292544e+002,4.372178e-001
8.297365e+002,4.357156e-001
8.302186e+002,4.337720e-001
8.307007e+002,4.314236e-001
8.311829e+002,4.287463e-001
8.316650e+002,4.258548e-001
8.321471e+002,4.228703e-001
8.326293e+002,4.198975e-001
8.331114e+002,4.170237e-001
8.335935e+002,4.143230e-001
8.340756e+002,4.118725e-001
8.345577e+002,4.097583e-001
8.350399e+002,4.080620e-001
8.355220e+002,4.068144e-001
8.360042e+002,4.059592e-001
8.364863e+002,4.053462e-001
8.369684e+002,4.047634e-001
