7.198121e+002,1.012322e+000
7.202942e+002,9.698877e-001
7.207763e+002,9.412867e-001
7.212584e+002,9.229715e-001
7.217406e+002,9.102631e-001
7.222227e+002,8.998846e-001
7.227048e+002,8.913183e-001
7.231870e+002,8.872724e-001
7.236691e+002,8.914164e-001
7.241512e+002,9.061647e-001
7.246333e+002,9.304711e-001
7.251154e+002,9.589416e-001
7.255976e+002,9.818754e-001
7.260797e+002,9.895078e-001
7.265618e+002,9.783172e-001
7.270439e+002,9.541155e-001
7.275261e+002,9.271079e-001
7.280082e+002,9.052385e-001
7.284903e+002,8.911381e-001
7.289724e+002,8.828070e-001
7.294546e+002,8.755919e-001
7.299367e+002,8.655431e-001
7.304188e+002,8.519725e-001
7.309009e+002,8.382507e-001
7.313831e+002,8.295092e-001
7.318652e+002,8.298700e-001
7.323473e+002,8.402925e-001
7.328295e+002,8.581259e-001
7.333116e+002,8.770446e-001
7.337937e+002,8.891183e-001
7.342758e+002,8.882000e-001
7.347579e+002,8.736157e-001
7.352401e+002,8.501570e-001
7.357222e+002,8.245937e-001
7.362043e+002,8.021179e-001
7.366865e+002,7.851285e-001
7.371686e+002,7.734783e-001
7.376507e+002,7.659162e-001
7.381328e+002,7.611889e-001
7.386149e+002,7.589366e-001
7.390970e+002,7.595463e-001
7.395792e+002,7.634419e-001
7.400613e+002,7.702279e-001
7.405435e+002,7.781742e-001
7.410256e+002,7.845198e-001
7.415077e+002,7.872092e-001
7.419898e+002,7.858068e-001
7.424719e+002,7.822541e-001
7.429540e+002,7.797423e-001
7.434362e+002,7.808779e-001
7.439183e+002,7.863566e-001
7.444005e+002,7.944515e-001
7.448826e+002,8.015519e-001
7.453647e+002,8.038928e-001
7.458468e+002,7.995878e-001
7.463289e+002,7.898725e-001
7.468110e+002,7.781974e-001
7.472932e+002,7.682726e-001
7.477753e+002,7.621946e-001
7.482574e+002,7.600005e-001
7.487396e+002,7.598933e-001
7.492217e+002,7.595675e-001
7.497038e+002,7.574377e-001
7.501859e+002,7.536448e-001
7.506680e+002,7.498432e-001
7.511501e+002,7.481127e-001
7.516323e+002,7.495781e-001
7.521144e+002,7.537794e-001
7.525966e+002,7.585797e-001
7.530787e+002,7.611791e-001
7.535608e+002,7.594651e-001
7.540429e+002,7.532370e-001
7.545250e+002,7.442317e-001
7.550072e+002,7.350386e-001
7.554893e+002,7.276922e-001
7.559714e+002,7.229166e-001
7.564536e+002,7.200453e-001
7.569357e+002,7.176673e-001
7.574178e+002,7.143664e-001
7.578999e+002,7.095726e-001
7.583821e+002,7.036626e-001
7.588642e+002,6.976880e-001
7.593463e+002,6.926834e-001
7.598284e+002,6.892809e-001
7.603105e+002,6.876090e-001
7.607927e+002,6.874524e-001
7.612748e+002,6.884808e-001
7.617569e+002,6.903303e-001
7.622390e+002,6.925318e-001
7.627212e+002,6.943025e-001
7.632033e+002,6.944322e-001
7.636854e+002,6.915905e-001
7.641675e+002,6.849027e-001
7.646497e+002,6.747180e-001
7.651318e+002,6.626661e-001
7.656139e+002,6.512486e-001
7.660961e+002,6.428522e-001
7.665782e+002,6.389965e-001
7.670603e+002,6.398298e-001
7.675424e+002,6.441769e-001
7.680245e+002,6.499310e-001
7.685067e+002,6.548688e-001
7.689888e+002,6.574927e-001
7.694709e+002,6.575884e-001
7.699531e+002,6.560176e-001
7.704352e+002,6.540472e-001
7.709173e+002,6.524612e-001
7.713994e+002,6.512527e-001
7.718815e+002,6.496184e-001
7.723636e+002,6.467230e-001
7.728458e+002,6.422058e-001
7.733279e+002,6.366057e-001
7.738101e+002,6.311363e-001
7.742922e+002,6.271130e-001
7.747743e+002,6.252815e-001
