Data from Bacilus_dil1102_A3_RamanShift_1.txt Node
Date: Wed Mar 01 12:21:07 IST 2017
User: aro
Spectrometer: QEPB0276
Trigger mode: 0
Integration Time (sec): 5.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Raman Shifts
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
160.701	-33
166.742	2
172.777	95
178.805	377
184.826	1060
190.841	2218
196.849	3517
202.85	4356
208.845	4531
214.833	4378
220.815	4215
226.789	4064
232.758	3947
238.719	3815
244.674	3682
250.623	3495
256.565	3319
262.5	3168
268.429	2995
274.351	2863
280.267	2740
286.176	2634
292.079	2546
297.975	2456
303.865	2372
309.748	2266
315.625	2252
321.495	2185
327.359	2158
333.217	2134
339.068	2108
344.912	2106
350.751	2099
356.583	2085
362.408	2096
368.227	2101
374.04	2110
379.847	2103
385.647	2122
391.44	2154
397.228	2139
403.009	2167
408.784	2151
414.553	2154
420.315	2176
426.071	2180
431.821	2152
437.565	2178
443.302	2146
449.033	2150
454.758	2128
460.477	2110
466.189	2116
471.896	2087
477.596	2097
483.29	2087
488.978	2060
494.66	2068
500.335	2033
506.005	1989
511.668	1945
517.325	1895
522.977	1844
528.622	1801
534.261	1789
539.894	1770
545.521	1759
551.141	1739
556.756	1717
562.365	1712
567.968	1696
573.565	1678
579.155	1670
584.74	1648
590.319	1643
595.892	1638
601.459	1625
607.02	1605
612.575	1589
618.124	1575
623.667	1547
629.204	1531
634.735	1517
640.261	1511
645.781	1489
651.294	1494
656.802	1464
662.304	1471
667.8	1452
673.29	1439
678.775	1434
684.254	1429
689.726	1419
695.193	1410
700.655	1400
706.11	1400
711.56	1387
717.004	1362
722.442	1358
727.874	1338
733.301	1341
738.722	1324
744.137	1313
749.547	1308
754.951	1287
760.349	1302
765.741	1293
771.128	1280
776.509	1288
781.885	1297
787.254	1287
792.618	1283
797.977	1270
803.33	1260
808.677	1247
814.019	1239
819.355	1208
824.686	1188
830.011	1181
835.33	1168
840.644	1169
845.952	1139
851.255	1130
856.552	1140
861.844	1109
867.13	1109
872.41	1080
877.686	1074
882.955	1077
888.219	1055
893.478	1039
898.731	1029
903.979	994
909.221	980
914.458	979
919.69	956
924.916	941
930.136	939
935.351	931
940.561	936
945.766	932
950.965	931
956.158	922
961.347	906
966.529	903
971.707	874
976.879	878
982.046	845
987.208	838
992.364	823
997.515	831
1002.66	838
1007.801	839
1012.936	852
1018.066	846
1023.19	856
1028.309	858
1033.423	860
1038.532	851
1043.636	857
1048.734	860
1053.827	835
1058.915	830
1063.998	816
1069.075	819
1074.147	822
1079.214	817
1084.276	807
1089.333	816
1094.385	816
1099.431	817
1104.472	830
1109.509	830
1114.54	811
1119.565	808
1124.586	807
1129.602	795
1134.613	774
1139.618	777
1144.619	766
1149.614	764
1154.604	772
1159.589	778
1164.57	782
1169.545	780
1174.515	785
1179.48	784
1184.44	780
1189.395	775
1194.345	769
1199.29	776
1204.23	773
1209.165	771
1214.095	758
1219.021	763
1223.941	781
1228.856	787
1233.766	784
1238.672	783
