Data from conc0 5sec_RamanShift_02.txt Node
Date: Wed Mar 21 14:35:37 IST 2018
User: aro
Spectrometer: QEPB0276
Trigger mode: 0
Integration Time (sec): 5.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Raman Shifts
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
160.701	0.1
166.742	1.1
172.777	9.1
178.805	37.1
184.826	104.1
190.841	228.1
196.849	350.1
202.85	451.1
208.845	482.1
214.833	452.1
220.815	450.1
226.789	445.1
232.758	424.1
238.719	422.1
244.674	413.1
250.623	399.1
256.565	379.1
262.5	367.1
268.429	352.1
274.351	341.1
280.267	323.1
286.176	314.1
292.079	305.1
297.975	299.1
303.865	289.1
309.748	299.1
315.625	289.1
321.495	291.1
327.359	294.1
333.217	282.1
339.068	282.1
344.912	273.1
350.751	278.1
356.583	272.1
362.408	267.1
368.227	268.1
374.04	277.1
379.847	277.1
385.647	289.1
391.44	296.1
397.228	323.1
403.009	335.1
408.784	331.1
414.553	320.1
420.315	325.1
426.071	319.1
431.821	309.1
437.565	287.1
443.302	274.1
449.033	289.1
454.758	284.1
460.477	289.1
466.189	288.1
471.896	271.1
477.596	260.1
483.29	266.1
488.978	266.1
494.66	255.1
500.335	258.1
506.005	243.1
511.668	236.1
517.325	235.1
522.977	236.1
528.622	234.1
534.261	229.1
539.894	224.1
545.521	221.1
551.141	210.1
556.756	204.1
562.365	203.1
567.968	199.1
573.565	197.1
579.155	190.1
584.74	195.1
590.319	201.1
595.892	195.1
601.459	194.1
607.02	193.1
612.575	195.1
618.124	182.1
623.667	183.1
629.204	182.1
634.735	178.1
640.261	175.1
645.781	181.1
651.294	183.1
656.802	182.1
662.304	177.1
667.8	173.1
673.29	161.1
678.775	167.1
684.254	164.1
689.726	164.1
695.193	165.1
700.655	158.1
706.11	157.1
711.56	161.1
717.004	157.1
722.442	154.1
727.874	160.1
733.301	147.1
738.722	149.1
744.137	150.1
749.547	150.1
754.951	156.1
760.349	160.1
765.741	151.1
771.128	156.1
776.509	167.1
781.885	159.1
787.254	161.1
792.618	167.1
797.977	170.1
803.33	181.1
808.677	214.1
814.019	239.1
819.355	232.1
824.686	193.1
830.011	175.1
835.33	185.1
840.644	195.1
845.952	221.1
851.255	203.1
856.552	176.1
861.844	153.1
867.13	152.1
872.41	138.1
877.686	139.1
882.955	133.1
888.219	132.1
893.478	131.1
898.731	129.1
903.979	128.1
909.221	131.1
914.458	118.1
919.69	112.1
924.916	112.1
930.136	119.1
935.351	123.1
940.561	127.1
945.766	127.1
950.965	131.1
956.158	127.1
961.347	120.1
966.529	125.1
971.707	126.1
976.879	144.1
982.046	140.1
987.208	127.1
992.364	118.1
997.515	123.1
1002.66	127.1
1007.801	126.1
1012.936	119.1
1018.066	107.1
1023.19	114.1
1028.309	112.1
1033.423	120.1
1038.532	140.1
1043.636	142.1
1048.734	133.1
