Data from h250_RamanShift_01.txt Node
Date: Mon Mar 19 12:39:48 IST 2018
User: aro
Spectrometer: QEPB0276
Trigger mode: 0
Integration Time (sec): 5.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Raman Shifts
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
160.701	-1.8
166.742	3.2
172.777	7.2
178.805	33.2
184.826	84.2
190.841	182.2
196.849	300.2
202.85	388.2
208.845	410.2
214.833	414.2
220.815	393.2
226.789	390.2
232.758	383.2
238.719	366.2
244.674	360.2
250.623	357.2
256.565	347.2
262.5	334.2
268.429	318.2
274.351	316.2
280.267	297.2
286.176	290.2
292.079	281.2
297.975	284.2
303.865	276.2
309.748	270.2
315.625	270.2
321.495	274.2
327.359	280.2
333.217	273.2
339.068	265.2
344.912	271.2
350.751	261.2
356.583	258.2
362.408	260.2
368.227	254.2
374.04	261.2
379.847	271.2
385.647	271.2
391.44	286.2
397.228	315.2
403.009	318.2
408.784	319.2
414.553	317.2
420.315	313.2
426.071	315.2
431.821	293.2
437.565	273.2
443.302	275.2
449.033	280.2
454.758	278.2
460.477	275.2
466.189	271.2
471.896	266.2
477.596	253.2
483.29	253.2
488.978	248.2
494.66	248.2
500.335	247.2
506.005	238.2
511.668	227.2
517.325	220.2
522.977	217.2
528.622	225.2
534.261	225.2
539.894	217.2
545.521	208.2
551.141	197.2
556.756	193.2
562.365	194.2
567.968	184.2
573.565	194.2
579.155	180.2
584.74	182.2
590.319	178.2
595.892	184.2
601.459	177.2
607.02	179.2
612.575	175.2
618.124	175.2
623.667	162.2
629.204	173.2
634.735	166.2
640.261	170.2
645.781	172.2
651.294	178.2
656.802	175.2
662.304	166.2
667.8	162.2
673.29	162.2
678.775	160.2
684.254	155.2
689.726	155.2
695.193	156.2
700.655	152.2
706.11	155.2
711.56	154.2
717.004	151.2
722.442	144.2
727.874	146.2
733.301	145.2
738.722	149.2
744.137	147.2
749.547	146.2
754.951	150.2
760.349	150.2
765.741	151.2
771.128	149.2
776.509	143.2
781.885	151.2
787.254	155.2
792.618	159.2
797.977	162.2
803.33	187.2
808.677	220.2
814.019	242.2
819.355	237.2
824.686	200.2
830.011	180.2
835.33	182.2
840.644	200.2
845.952	215.2
851.255	209.2
856.552	188.2
861.844	157.2
867.13	143.2
872.41	142.2
877.686	129.2
882.955	131.2
888.219	130.2
893.478	130.2
