Data from bs2_RamanShift_1.txt Node
Date: Tue Oct 17 17:49:09 IDT 2017
User: aro
Spectrometer: QEPB0276
Trigger mode: 0
Integration Time (sec): 5.000000E0
Scans to average: 3
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Raman Shifts
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
160.701	-4.42
166.742	2.92
172.777	16.58
178.805	64.58
184.826	185.25
190.841	412.25
196.849	690.25
202.85	902.92
208.845	986.58
214.833	1009.92
220.815	1026.25
226.789	1051.92
232.758	1087.58
238.719	1113.58
244.674	1118.92
250.623	1129.92
256.565	1130.58
262.5	1128.58
268.429	1130.58
274.351	1140.25
280.267	1146.92
286.176	1152.92
292.079	1164.25
297.975	1176.92
303.865	1193.25
309.748	1196.58
315.625	1181.58
321.495	1170.58
327.359	1159.25
333.217	1158.58
339.068	1131.92
344.912	1132.25
350.751	1125.92
356.583	1112.92
362.408	1102.58
368.227	1101.25
374.04	1091.58
379.847	1094.25
385.647	1095.92
391.44	1075.58
397.228	1066.92
403.009	1063.92
408.784	1067.58
414.553	1076.25
420.315	1093.25
426.071	1098.25
431.821	1062.25
437.565	1033.25
443.302	1018.92
449.033	998.58
454.758	980.25
460.477	969.92
466.189	943.92
471.896	926.58
477.596	916.25
483.29	894.58
488.978	867.92
494.66	841.25
500.335	792.58
506.005	761.58
511.668	775.92
517.325	850.25
522.977	992.58
528.622	1099.58
534.261	1143.92
539.894	1127.58
545.521	1101.25
551.141	1084.92
556.756	1056.58
562.365	1041.25
567.968	1030.58
573.565	1014.25
579.155	1004.25
584.74	984.92
590.319	973.92
595.892	966.58
601.459	953.25
607.02	927.58
612.575	915.25
618.124	911.58
623.667	914.92
629.204	927.25
634.735	937.58
640.261	945.58
645.781	945.58
651.294	954.58
656.802	946.92
662.304	940.92
667.8	935.58
673.29	938.25
678.775	942.58
684.254	926.58
689.726	929.92
695.193	928.58
700.655	922.58
706.11	913.25
711.56	909.58
717.004	906.25
722.442	912.25
727.874	904.92
733.301	908.92
738.722	911.92
744.137	916.25
749.547	913.25
754.951	927.58
760.349	924.58
765.741	929.58
771.128	931.25
776.509	939.92
781.885	933.58
787.254	937.92
792.618	936.92
797.977	939.25
803.33	943.25
808.677	943.25
814.019	937.58
819.355	941.25
824.686	942.25
830.011	939.92
835.33	945.25
840.644	950.58
845.952	956.25
851.255	964.92
856.552	971.25
861.844	968.25
867.13	975.58
872.41	980.25
877.686	988.25
882.955	984.92
888.219	978.25
893.478	974.25
898.731	980.58
903.979	975.25
909.221	976.25
914.458	981.92
919.69	994.58
924.916	1007.58
930.136	1023.58
935.351	1043.25
940.561	1075.92
945.766	1086.25
950.965	1094.92
956.158	1097.58
961.347	1073.92
966.529	1064.25
971.707	1060.25
976.879	1049.58
982.046	1048.25
987.208	1036.58
992.364	1044.25
997.515	1039.92
1002.66	1046.92
1007.801	1052.58
1012.936	1057.25
1018.066	1075.58
1023.19	1079.58
1028.309	1089.25
1033.423	1085.58
1038.532	1081.92
1043.636	1078.58
1048.734	1074.25
1053.827	1074.25
1058.915	1063.58
1063.998	1067.25
1069.075	1063.92
1074.147	1067.25
1079.214	1082.58
1084.276	1084.58
1089.333	1097.92
1094.385	1106.92
1099.431	1117.92
1104.472	1125.92
1109.509	1127.25
1114.54	1123.92
1119.565	1101.92
1124.586	1107.25
1129.602	1094.25
1134.613	1083.25
1139.618	1087.92
1144.619	1090.25
1149.614	1101.25
1154.604	1104.25
1159.589	1122.58
1164.57	1119.92
1169.545	1127.25
1174.515	1133.25
1179.48	1125.92
1184.44	1127.58
1189.395	1119.58
1194.345	1113.92
1199.29	1114.92
1204.23	1121.92
1209.165	1126.25
1214.095	1134.92
1219.021	1150.58
1223.941	1162.25
1228.856	1177.92
1233.766	1177.58
1238.672	1188.25
1243.572	1174.25
1248.467	1185.58
1253.358	1172.58
1258.244	1150.58
1263.124	1147.58
1268	1134.58
1272.871	1136.58
1277.737	1119.92
1282.599	1116.92
1287.455	1128.58
1292.306	1133.25
1297.153	1138.58
1301.995	1150.58
1306.832	1160.58
1311.664	1160.92
1316.491	1162.92
1321.314	1174.58
1326.132	1154.92
1330.945	1145.92
1335.753	1130.92
1340.556	1099.58
1345.354	1088.92
1350.148	1065.58
1354.937	1073.92
1359.722	1081.58
1364.501	1104.92
1369.276	1143.25
1374.046	1161.92
1378.811	1181.92
1383.572	1194.92
1388.327	1180.58
1393.079	1159.92
1397.825	1136.58
1402.567	1118.25
1407.304	1104.92
1412.036	1090.25
1416.764	1092.92
1421.487	1081.58
1426.205	1082.92
1430.919	1088.25
1435.628	1104.25
1440.333	1107.25
1445.032	1121.25
1449.727	1128.25
1454.418	1120.25
1459.104	1124.58
1463.785	1112.25
1468.462	1109.58
1473.134	1094.92
1477.802	1080.25
1482.465	1090.25
1487.123	1091.92
1491.777	1099.58
1496.426	1117.92
1501.071	1121.92
1505.711	1146.25
1510.347	1164.92
1514.978	1189.58
1519.604	1194.25
1524.226	1187.25
1528.844	1198.25
1533.457	1183.92
1538.065	1177.92
1542.669	1174.58
1547.269	1157.92
1551.864	1148.92
1556.454	1140.25
1561.041	1143.92
1565.622	1137.58
1570.199	1135.58
1574.772	1132.58
1579.34	1132.25
1583.904	1138.58
1588.464	1138.92
1593.019	1127.25
1597.569	1115.58
1602.115	1102.58
1606.657	1087.92
1611.195	1081.92
1615.728	1071.58
1620.256	1067.92
1624.78	1062.92
1629.3	1061.58
1633.816	1060.92
1638.327	1073.58
