7.198121e+002,2.529823e+000
7.202942e+002,2.505066e+000
7.207763e+002,2.491580e+000
7.212584e+002,2.488100e+000
7.217406e+002,2.491004e+000
7.222227e+002,2.495788e+000
7.227048e+002,2.498735e+000
7.231870e+002,2.498302e+000
7.236691e+002,2.495119e+000
7.241512e+002,2.491021e+000
7.246333e+002,2.487535e+000
7.251154e+002,2.485110e+000
7.255976e+002,2.483400e+000
7.260797e+002,2.482192e+000
7.265618e+002,2.482395e+000
7.270439e+002,2.486240e+000
7.275261e+002,2.496520e+000
7.280082e+002,2.515322e+000
7.284903e+002,2.542578e+000
7.289724e+002,2.575076e+000
7.294546e+002,2.606309e+000
7.299367e+002,2.628252e+000
7.304188e+002,2.635135e+000
7.309009e+002,2.626965e+000
7.313831e+002,2.609101e+000
7.318652e+002,2.588495e+000
7.323473e+002,2.569925e+000
7.328295e+002,2.554809e+000
7.333116e+002,2.541881e+000
7.337937e+002,2.529025e+000
7.342758e+002,2.515047e+000
7.347579e+002,2.500639e+000
7.352401e+002,2.487858e+000
7.357222e+002,2.478934e+000
7.362043e+002,2.474932e+000
7.366865e+002,2.475253e+000
7.371686e+002,2.477925e+000
7.376507e+002,2.480574e+000
7.381328e+002,2.481556e+000
7.386149e+002,2.480569e+000
7.390970e+002,2.478224e+000
7.395792e+002,2.475017e+000
7.400613e+002,2.470413e+000
7.405435e+002,2.462870e+000
7.410256e+002,2.450886e+000
7.415077e+002,2.434632e+000
7.419898e+002,2.416569e+000
7.424719e+002,2.400839e+000
7.429540e+002,2.391588e+000
7.434362e+002,2.391402e+000
7.439183e+002,2.400247e+000
7.444005e+002,2.415107e+000
7.448826e+002,2.430511e+000
7.453647e+002,2.440341e+000
7.458468e+002,2.440705e+000
7.463289e+002,2.432019e+000
7.468110e+002,2.418389e+000
7.472932e+002,2.405040e+000
7.477753e+002,2.395649e+000
7.482574e+002,2.391329e+000
7.487396e+002,2.390921e+000
7.492217e+002,2.392245e+000
7.497038e+002,2.393593e+000
7.501859e+002,2.394795e+000
7.506680e+002,2.397035e+000
7.511501e+002,2.401784e+000
7.516323e+002,2.409252e+000
7.521144e+002,2.417586e+000
7.525966e+002,2.423048e+000
7.530787e+002,2.421674e+000
7.535608e+002,2.411551e+000
7.540429e+002,2.394203e+000
7.545250e+002,2.373772e+000
7.550072e+002,2.354839e+000
7.554893e+002,2.340491e+000
7.559714e+002,2.331480e+000
7.564536e+002,2.326561e+000
7.569357e+002,2.323459e+000
7.574178e+002,2.320170e+000
7.578999e+002,2.315958e+000
7.583821e+002,2.311445e+000
7.588642e+002,2.307900e+000
7.593463e+002,2.306156e+000
7.598284e+002,2.305917e+000
7.603105e+002,2.305832e+000
7.607927e+002,2.304283e+000
7.612748e+002,2.300472e+000
7.617569e+002,2.295033e+000
7.622390e+002,2.289734e+000
7.627212e+002,2.286422e+000
7.632033e+002,2.285835e+000
7.636854e+002,2.286972e+000
7.641675e+002,2.287281e+000
7.646497e+002,2.283746e+000
7.651318e+002,2.274484e+000
7.656139e+002,2.259865e+000
7.660961e+002,2.242347e+000
7.665782e+002,2.225178e+000
7.670603e+002,2.210943e+000
7.675424e+002,2.200768e+000
7.680245e+002,2.194222e+000
7.685067e+002,2.189929e+000
7.689888e+002,2.186399e+000
7.694709e+002,2.182789e+000
7.699531e+002,2.179152e+000
7.704352e+002,2.176157e+000
7.709173e+002,2.174427e+000
7.713994e+002,2.174004e+000
7.718815e+002,2.174196e+000
7.723636e+002,2.173967e+000
7.728458e+002,2.172482e+000
7.733279e+002,2.169601e+000
7.738101e+002,2.165931e+000
7.742922e+002,2.162409e+000
7.747743e+002,2.159706e+000
7.752564e+002,2.157816e+000
7.757385e+002,2.156068e+000
7.762206e+002,2.153532e+000
7.767028e+002,2.149565e+000
7.771849e+002,2.144187e+000
7.776671e+002,2.138006e+000
7.781492e+002,2.131791e+000
7.786313e+002,2.125937e+000
7.791134e+002,2.120270e+000
7.795955e+002,2.114194e+000
7.800776e+002,2.107207e+000
7.805598e+002,2.099369e+000
7.810419e+002,2.091501e+000
7.815240e+002,2.084833e+000
7.820062e+002,2.080437e+000
7.824883e+002,2.078649e+000
7.829704e+002,2.078832e+000
7.834525e+002,2.079578e+000
7.839346e+002,2.079320e+000
7.844167e+002,2.077061e+000
7.848989e+002,2.072820e+000
7.853810e+002,2.067507e+000
7.858632e+002,2.062322e+000
7.863453e+002,2.058034e+000
7.868274e+002,2.054546e+000
7.873095e+002,2.050983e+000
7.877916e+002,2.046195e+000
7.882738e+002,2.039450e+000
7.887559e+002,2.030901e+000
7.892380e+002,2.021552e+000
7.897202e+002,2.012783e+000
7.902023e+002,2.005736e+000
7.906844e+002,2.000908e+000
7.911665e+002,1.998093e+000
7.916487e+002,1.996656e+000
7.921308e+002,1.995915e+000
7.926129e+002,1.995443e+000
7.930950e+002,1.995109e+000
7.935771e+002,1.994875e+000
7.940593e+002,1.994468e+000
7.945414e+002,1.993252e+000
7.950235e+002,1.990368e+000
7.955056e+002,1.985141e+000
7.959878e+002,1.977504e+000
7.964699e+002,1.968152e+000
7.969520e+002,1.958263e+000
7.974341e+002,1.949005e+000
7.979163e+002,1.941023e+000
7.983984e+002,1.934257e+000
7.988805e+002,1.928060e+000
7.993627e+002,1.921635e+000
7.998448e+002,1.914496e+000
8.003269e+002,1.906741e+000
8.008090e+002,1.898958e+000
8.012911e+002,1.891891e+000
8.017733e+002,1.886019e+000
8.022554e+002,1.881336e+000
8.027375e+002,1.877396e+000
8.032197e+002,1.873646e+000
8.037018e+002,1.869740e+000
8.041839e+002,1.865750e+000
8.046660e+002,1.862086e+000
8.051481e+002,1.859195e+000
8.056302e+002,1.857212e+000
8.061124e+002,1.855763e+000
8.065945e+002,1.854069e+000
8.070767e+002,1.851275e+000
8.075588e+002,1.846858e+000
8.080409e+002,1.840878e+000
8.085230e+002,1.833915e+000
8.090051e+002,1.826741e+000
8.094872e+002,1.819934e+000
8.099694e+002,1.813661e+000
8.104515e+002,1.807718e+000
8.109337e+002,1.801777e+000
8.114158e+002,1.795673e+000
8.118979e+002,1.789565e+000
8.123800e+002,1.783851e+000
8.128621e+002,1.778910e+000
8.133442e+002,1.774834e+000
8.138264e+002,1.771314e+000
8.143085e+002,1.767750e+000
8.147906e+002,1.763571e+000
8.152728e+002,1.758553e+000
8.157549e+002,1.752988e+000
8.162370e+002,1.747549e+000
8.167191e+002,1.742960e+000
8.172012e+002,1.739637e+000
8.176834e+002,1.737475e+000
8.181655e+002,1.735900e+000
8.186476e+002,1.734139e+000
8.191298e+002,1.731580e+000
8.196119e+002,1.728021e+000
8.200940e+002,1.723686e+000
8.205761e+002,1.719006e+000
8.210582e+002,1.714308e+000
8.215404e+002,1.709608e+000
8.220225e+002,1.704631e+000
8.225046e+002,1.699027e+000
8.229868e+002,1.692643e+000
8.234689e+002,1.685692e+000
8.239510e+002,1.678696e+000
8.244331e+002,1.672248e+000
8.249153e+002,1.666713e+000
8.253974e+002,1.662056e+000
8.258795e+002,1.657860e+000
8.263616e+002,1.653539e+000
8.268438e+002,1.648625e+000
