7.198121e+002,-6.420274e-004
7.202942e+002,-5.754220e-004
7.207763e+002,-5.550379e-004
7.212584e+002,-5.882608e-004
7.217406e+002,-6.682631e-004
7.222227e+002,-7.787796e-004
7.227048e+002,-8.997830e-004
7.231870e+002,-1.015397e-003
7.236691e+002,-1.116209e-003
7.241512e+002,-1.200211e-003
7.246333e+002,-1.268670e-003
7.251154e+002,-1.323641e-003
7.255976e+002,-1.365029e-003
7.260797e+002,-1.390957e-003
7.265618e+002,-1.399379e-003
7.270439e+002,-1.391717e-003
7.275261e+002,-1.373089e-003
7.280082e+002,-1.352081e-003
7.284903e+002,-1.336556e-003
7.289724e+002,-1.331304e-003
7.294546e+002,-1.334508e-003
7.299367e+002,-1.338737e-003
7.304188e+002,-1.333088e-003
7.309009e+002,-1.308214e-003
7.313831e+002,-1.259221e-003
7.318652e+002,-1.188183e-003
7.323473e+002,-1.102857e-003
7.328295e+002,-1.014439e-003
7.333116e+002,-9.342027e-004
7.337937e+002,-8.710812e-004
7.342758e+002,-8.295132e-004
7.347579e+002,-8.116546e-004
7.352401e+002,-8.151602e-004
7.357222e+002,-8.365572e-004
7.362043e+002,-8.704529e-004
7.366865e+002,-9.098678e-004
7.371686e+002,-9.472624e-004
7.376507e+002,-9.757938e-004
7.381328e+002,-9.896787e-004
7.386149e+002,-9.876621e-004
7.390970e+002,-9.714630e-004
7.395792e+002,-9.467003e-004
7.400613e+002,-9.200847e-004
7.405435e+002,-8.983611e-004
7.410256e+002,-8.848041e-004
7.415077e+002,-8.805385e-004
7.419898e+002,-8.839443e-004
7.424719e+002,-8.926077e-004
7.429540e+002,-9.045444e-004
7.434362e+002,-9.195226e-004
7.439183e+002,-9.377736e-004
7.444005e+002,-9.603547e-004
7.448826e+002,-9.872984e-004
7.453647e+002,-1.017844e-003
7.458468e+002,-1.050370e-003
7.463289e+002,-1.083059e-003
7.468110e+002,-1.114523e-003
7.472932e+002,-1.144299e-003
7.477753e+002,-1.171463e-003
7.482574e+002,-1.194858e-003
7.487396e+002,-1.211379e-003
7.492217e+002,-1.216633e-003
7.497038e+002,-1.205762e-003
7.501859e+002,-1.175759e-003
7.506680e+002,-1.126487e-003
7.511501e+002,-1.062765e-003
7.516323e+002,-9.931829e-004
7.521144e+002,-9.294417e-004
7.525966e+002,-8.826878e-004
7.530787e+002,-8.609293e-004
7.535608e+002,-8.667163e-004
7.540429e+002,-8.961788e-004
7.545250e+002,-9.395920e-004
7.550072e+002,-9.853480e-004
7.554893e+002,-1.022571e-003
7.559714e+002,-1.045313e-003
7.564536e+002,-1.053147e-003
7.569357e+002,-1.052023e-003
7.574178e+002,-1.050535e-003
7.578999e+002,-1.056716e-003
7.583821e+002,-1.073805e-003
7.588642e+002,-1.098858e-003
7.593463e+002,-1.122818e-003
7.598284e+002,-1.134947e-003
7.603105e+002,-1.126355e-003
7.607927e+002,-1.094528e-003
7.612748e+002,-1.044586e-003
7.617569e+002,-9.881249e-004
7.622390e+002,-9.385009e-004
7.627212e+002,-9.059993e-004
7.632033e+002,-8.940957e-004
7.636854e+002,-8.987579e-004
7.641675e+002,-9.097686e-004
7.646497e+002,-9.164477e-004
7.651318e+002,-9.111243e-004
7.656139e+002,-8.928722e-004
7.660961e+002,-8.674437e-004
7.665782e+002,-8.442956e-004
7.670603e+002,-8.331510e-004
7.675424e+002,-8.399634e-004
