7.198121e+002,2.605195e+000
7.202942e+002,2.580316e+000
7.207763e+002,2.564634e+000
7.212584e+002,2.558343e+000
7.217406e+002,2.557848e+000
7.222227e+002,2.557770e+000
7.227048e+002,2.553874e+000
7.231870e+002,2.545444e+000
7.236691e+002,2.535617e+000
7.241512e+002,2.529482e+000
7.246333e+002,2.531506e+000
7.251154e+002,2.543990e+000
7.255976e+002,2.566571e+000
7.260797e+002,2.596746e+000
7.265618e+002,2.630899e+000
7.270439e+002,2.665874e+000
7.275261e+002,2.699747e+000
7.280082e+002,2.731520e+000
7.284903e+002,2.759073e+000
7.289724e+002,2.777472e+000
7.294546e+002,2.779687e+000
7.299367e+002,2.760712e+000
7.304188e+002,2.722412e+000
7.309009e+002,2.673391e+000
7.313831e+002,2.624111e+000
7.318652e+002,2.582355e+000
7.323473e+002,2.551553e+000
7.328295e+002,2.531322e+000
7.333116e+002,2.518738e+000
7.337937e+002,2.510052e+000
7.342758e+002,2.502399e+000
7.347579e+002,2.495009e+000
7.352401e+002,2.489095e+000
7.357222e+002,2.486735e+000
7.362043e+002,2.489183e+000
7.366865e+002,2.496049e+000
7.371686e+002,2.505195e+000
7.376507e+002,2.513747e+000
7.381328e+002,2.519600e+000
7.386149e+002,2.522543e+000
7.390970e+002,2.524085e+000
7.395792e+002,2.526151e+000
7.400613e+002,2.529418e+000
7.405435e+002,2.532636e+000
7.410256e+002,2.533172e+000
7.415077e+002,2.528981e+000
7.419898e+002,2.520220e+000
7.424719e+002,2.509774e+000
7.429540e+002,2.501791e+000
7.434362e+002,2.499496e+000
7.439183e+002,2.503294e+000
7.444005e+002,2.510107e+000
7.448826e+002,2.514098e+000
7.453647e+002,2.509257e+000
7.458468e+002,2.492918e+000
7.463289e+002,2.467643e+000
7.468110e+002,2.439584e+000
7.472932e+002,2.415075e+000
7.477753e+002,2.398083e+000
7.482574e+002,2.389498e+000
7.487396e+002,2.387642e+000
7.492217e+002,2.389557e+000
7.497038e+002,2.392578e+000
7.501859e+002,2.395687e+000
7.506680e+002,2.399726e+000
7.511501e+002,2.406495e+000
7.516323e+002,2.417073e+000
7.521144e+002,2.430602e+000
7.525966e+002,2.443890e+000
7.530787e+002,2.452460e+000
7.535608e+002,2.452770e+000
7.540429e+002,2.444323e+000
7.545250e+002,2.429980e+000
7.550072e+002,2.414208e+000
7.554893e+002,2.400639e+000
7.559714e+002,2.390746e+000
7.564536e+002,2.383739e+000
7.569357e+002,2.377492e+000
7.574178e+002,2.369936e+000
7.578999e+002,2.360238e+000
7.583821e+002,2.349056e+000
7.588642e+002,2.337934e+000
7.593463e+002,2.328140e+000
7.598284e+002,2.320050e+000
7.603105e+002,2.313165e+000
7.607927e+002,2.306735e+000
7.612748e+002,2.300581e+000
7.617569e+002,2.295443e+000
7.622390e+002,2.292670e+000
7.627212e+002,2.293295e+000
7.632033e+002,2.297079e+000
7.636854e+002,2.302030e+000
7.641675e+002,2.304763e+000
7.646497e+002,2.301874e+000
7.651318e+002,2.291710e+000
7.656139e+002,2.275438e+000
7.660961e+002,2.256409e+000
7.665782e+002,2.238437e+000
7.670603e+002,2.224101e+000
7.675424e+002,2.214041e+000
7.680245e+002,2.207080e+000
7.685067e+002,2.201137e+000
7.689888e+002,2.194396e+000
7.694709e+002,2.186302e+000
7.699531e+002,2.177752e+000
