7.198121e+002,2.446541e+000
7.202942e+002,2.433201e+000
7.207763e+002,2.423338e+000
7.212584e+002,2.418329e+000
7.217406e+002,2.417294e+000
7.222227e+002,2.418360e+000
7.227048e+002,2.419971e+000
7.231870e+002,2.421874e+000
7.236691e+002,2.424991e+000
7.241512e+002,2.430501e+000
7.246333e+002,2.438529e+000
7.251154e+002,2.447649e+000
7.255976e+002,2.455094e+000
7.260797e+002,2.458359e+000
7.265618e+002,2.456819e+000
7.270439e+002,2.452461e+000
7.275261e+002,2.448761e+000
7.280082e+002,2.448728e+000
7.284903e+002,2.453074e+000
7.289724e+002,2.459617e+000
7.294546e+002,2.463948e+000
7.299367e+002,2.461790e+000
7.304188e+002,2.451648e+000
7.309009e+002,2.436162e+000
7.313831e+002,2.420665e+000
7.318652e+002,2.410470e+000
7.323473e+002,2.408642e+000
7.328295e+002,2.415145e+000
7.333116e+002,2.426817e+000
7.337937e+002,2.438566e+000
7.342758e+002,2.445291e+000
7.347579e+002,2.444195e+000
7.352401e+002,2.435817e+000
7.357222e+002,2.423104e+000
7.362043e+002,2.409373e+000
7.366865e+002,2.396804e+000
7.371686e+002,2.386186e+000
7.376507e+002,2.377605e+000
7.381328e+002,2.371222e+000
7.386149e+002,2.367615e+000
7.390970e+002,2.367494e+000
7.395792e+002,2.370882e+000
7.400613e+002,2.376403e+000
7.405435e+002,2.381284e+000
7.410256e+002,2.382094e+000
7.415077e+002,2.376949e+000
7.419898e+002,2.366482e+000
7.424719e+002,2.353875e+000
7.429540e+002,2.343197e+000
7.434362e+002,2.337381e+000
7.439183e+002,2.336907e+000
7.444005e+002,2.339563e+000
7.448826e+002,2.341274e+000
7.453647e+002,2.338085e+000
7.458468e+002,2.328228e+000
7.463289e+002,2.313097e+000
7.468110e+002,2.296228e+000
7.472932e+002,2.281115e+000
7.477753e+002,2.269582e+000
7.482574e+002,2.261361e+000
7.487396e+002,2.254649e+000
7.492217e+002,2.247599e+000
7.497038e+002,2.239616e+000
7.501859e+002,2.231945e+000
7.506680e+002,2.226941e+000
7.511501e+002,2.226748e+000
7.516323e+002,2.231880e+000
7.521144e+002,2.240623e+000
7.525966e+002,2.249228e+000
7.530787e+002,2.253426e+000
7.535608e+002,2.250423e+000
7.540429e+002,2.240600e+000
7.545250e+002,2.227155e+000
7.550072e+002,2.214270e+000
7.554893e+002,2.205085e+000
7.559714e+002,2.200685e+000
7.564536e+002,2.200042e+000
7.569357e+002,2.200898e+000
7.574178e+002,2.200901e+000
7.578999e+002,2.198766e+000
7.583821e+002,2.194575e+000
7.588642e+002,2.189302e+000
7.593463e+002,2.183882e+000
7.598284e+002,2.178587e+000
7.603105e+002,2.173037e+000
7.607927e+002,2.166824e+000
7.612748e+002,2.160165e+000
7.617569e+002,2.154153e+000
7.622390e+002,2.150315e+000
7.627212e+002,2.149759e+000
7.632033e+002,2.152342e+000
7.636854e+002,2.156386e+000
7.641675e+002,2.159080e+000
7.646497e+002,2.157780e+000
7.651318e+002,2.151399e+000
7.656139e+002,2.141164e+000
7.660961e+002,2.129976e+000
7.665782e+002,2.120937e+000
7.670603e+002,2.115926e+000
7.675424e+002,2.114924e+000
7.680245e+002,2.116099e+000
7.685067e+002,2.116730e+000
7.689888e+002,2.114440e+000
7.694709e+002,2.108385e+000
7.699531e+002,2.099439e+000
7.704352e+002,2.089475e+000
7.709173e+002,2.080172e+000
7.713994e+002,2.072255e+000
7.718815e+002,2.065301e+000
7.723636e+002,2.058466e+000
7.728458e+002,2.051133e+000
7.733279e+002,2.043566e+000
7.738101e+002,2.036868e+000
7.742922e+002,2.032432e+000
7.747743e+002,2.031153e+000
7.752564e+002,2.032912e+000
7.757385e+002,2.036470e+000
7.762206e+002,2.039940e+000
7.767028e+002,2.041533e+000
7.771849e+002,2.040304e+000
7.776671e+002,2.036417e+000
7.781492e+002,2.030783e+000
7.786313e+002,2.024345e+000
7.791134e+002,2.017580e+000
7.795955e+002,2.010344e+000
7.800776e+002,2.002284e+000
7.805598e+002,1.993288e+000
7.810419e+002,1.983841e+000
7.815240e+002,1.974869e+000
7.820062e+002,1.967318e+000
7.824883e+002,1.961630e+000
7.829704e+002,1.957518e+000
7.834525e+002,1.954057e+000
7.839346e+002,1.950189e+000
7.844167e+002,1.945261e+000
7.848989e+002,1.939370e+000
7.853810e+002,1.933254e+000
7.858632e+002,1.927825e+000
7.863453e+002,1.923611e+000
7.868274e+002,1.920489e+000
7.873095e+002,1.917735e+000
7.877916e+002,1.914491e+000
7.882738e+002,1.910285e+000
7.887559e+002,1.905352e+000
7.892380e+002,1.900516e+000
7.897202e+002,1.896734e+000
7.902023e+002,1.894531e+000
7.906844e+002,1.893689e+000
7.911665e+002,1.893265e+000
7.916487e+002,1.892013e+000
7.921308e+002,1.888940e+000
7.926129e+002,1.883741e+000
7.930950e+002,1.876854e+000
7.935771e+002,1.869134e+000
7.940593e+002,1.861373e+000
7.945414e+002,1.853988e+000
7.950235e+002,1.846986e+000
7.955056e+002,1.840212e+000
7.959878e+002,1.833619e+000
7.964699e+002,1.827409e+000
7.969520e+002,1.821920e+000
7.974341e+002,1.817360e+000
7.979163e+002,1.813534e+000
7.983984e+002,1.809815e+000
7.988805e+002,1.805362e+000
7.993627e+002,1.799574e+000
7.998448e+002,1.792455e+000
8.003269e+002,1.784700e+000
8.008090e+002,1.777414e+000
8.012911e+002,1.771596e+000
8.017733e+002,1.767696e+000
8.022554e+002,1.765435e+000
8.027375e+002,1.763947e+000
8.032197e+002,1.762259e+000
8.037018e+002,1.759728e+000
8.041839e+002,1.756338e+000
8.046660e+002,1.752616e+000
8.051481e+002,1.749227e+000
8.056302e+002,1.746534e+000
8.061124e+002,1.744331e+000
8.065945e+002,1.741920e+000
8.070767e+002,1.738496e+000
8.075588e+002,1.733585e+000
8.080409e+002,1.727318e+000
8.085230e+002,1.720363e+000
8.090051e+002,1.713534e+000
8.094872e+002,1.707362e+000
8.099694e+002,1.701856e+000
8.104515e+002,1.696553e+000
8.109337e+002,1.690852e+000
8.114158e+002,1.684407e+000
8.118979e+002,1.677375e+000
8.123800e+002,1.670367e+000
8.128621e+002,1.664137e+000
8.133442e+002,1.659199e+000
8.138264e+002,1.655590e+000
8.143085e+002,1.652851e+000
8.147906e+002,1.650277e+000
8.152728e+002,1.647230e+000
8.157549e+002,1.643396e+000
8.162370e+002,1.638842e+000
8.167191e+002,1.633841e+000
8.172012e+002,1.628617e+000
8.176834e+002,1.623179e+000
8.181655e+002,1.617342e+000
8.186476e+002,1.610911e+000
8.191298e+002,1.603893e+000
8.196119e+002,1.596610e+000
8.200940e+002,1.589587e+000
8.205761e+002,1.583319e+000
8.210582e+002,1.578020e+000
8.215404e+002,1.573516e+000
8.220225e+002,1.569333e+000
8.225046e+002,1.564953e+000
8.229868e+002,1.560077e+000
8.234689e+002,1.554763e+000
8.239510e+002,1.549363e+000
8.244331e+002,1.544275e+000
8.249153e+002,1.539677e+000
8.253974e+002,1.535403e+000
8.258795e+002,1.530997e+000
8.263616e+002,1.525971e+000
8.268438e+002,1.520075e+000
8.273259e+002,1.513456e+000
8.278080e+002,1.506600e+000
8.282902e+002,1.500098e+000
8.287723e+002,1.494364e+000
8.292544e+002,1.489478e+000
8.297365e+002,1.485191e+000
8.302186e+002,1.481102e+000
8.307007e+002,1.476887e+000
8.311829e+002,1.472452e+000
8.316650e+002,1.467931e+000
8.321471e+002,1.463548e+000
8.326293e+002,1.459425e+000
8.331114e+002,1.455489e+000
8.335935e+002,1.451490e+000
8.340756e+002,1.447173e+000
8.345577e+002,1.442453e+000
8.350399e+002,1.437497e+000
8.355220e+002,1.432660e+000
8.360042e+002,1.428280e+000
8.364863e+002,1.424482e+000
8.369684e+002,1.421064e+000
8.374505e+002,1.417567e+000
8.379326e+002,1.413486e+000
8.384147e+002,1.408515e+000
8.388969e+002,1.402698e+000
8.393790e+002,1.396402e+000
8.398611e+002,1.390123e+000
8.403433e+002,1.384240e+000
8.408254e+002,1.378855e+000
8.413075e+002,1.373774e+000
8.417896e+002,1.368653e+000
8.422717e+002,1.363204e+000
8.427538e+002,1.357359e+000
8.432360e+002,1.351308e+000
8.437181e+002,1.345396e+000
8.442003e+002,1.339952e+000
8.446824e+002,1.335144e+000
8.451645e+002,1.330926e+000
8.456466e+002,1.327097e+000
8.461287e+002,1.323417e+000
8.466108e+002,1.319710e+000
8.470930e+002,1.315907e+000
8.475751e+002,1.311999e+000
8.480573e+002,1.307973e+000
8.485394e+002,1.303758e+000
8.490215e+002,1.299245e+000
8.495036e+002,1.294361e+000
8.499857e+002,1.289162e+000
8.504679e+002,1.283850e+000
8.509500e+002,1.278727e+000
8.514321e+002,1.274058e+000
8.519142e+002,1.269951e+000
8.523964e+002,1.266290e+000
8.528785e+002,1.262769e+000
8.533606e+002,1.259019e+000
8.538428e+002,1.254765e+000
8.543248e+002,1.249939e+000
8.548070e+002,1.244689e+000
8.552891e+002,1.239294e+000
8.557712e+002,1.234023e+000
8.562534e+002,1.229033e+000
8.567355e+002,1.224329e+000
8.572176e+002,1.219810e+000
8.576997e+002,1.215360e+000
8.581819e+002,1.210912e+000
8.586640e+002,1.206473e+000
8.591461e+002,1.202092e+000
8.596282e+002,1.197795e+000
8.601104e+002,1.193547e+000
8.605925e+002,1.189263e+000
8.610746e+002,1.184854e+000
8.615568e+002,1.180298e+000
8.620388e+002,1.175660e+000
8.625210e+002,1.171072e+000
8.630031e+002,1.166665e+000
8.634852e+002,1.162484e+000
8.639673e+002,1.158468e+000
8.644495e+002,1.154460e+000
8.649316e+002,1.150288e+000
8.654137e+002,1.145849e+000
8.658959e+002,1.141154e+000
8.663780e+002,1.136318e+000
8.668601e+002,1.131493e+000
8.673422e+002,1.126792e+000
8.678243e+002,1.122242e+000
8.683065e+002,1.117794e+000
8.687886e+002,1.113377e+000
8.692708e+002,1.108958e+000
8.697529e+002,1.104569e+000
8.702350e+002,1.100296e+000
8.707171e+002,1.096211e+000
8.711992e+002,1.092317e+000
8.716813e+002,1.088524e+000
8.721635e+002,1.084677e+000
8.726456e+002,1.080629e+000
8.731277e+002,1.076318e+000
8.736099e+002,1.071801e+000
8.740920e+002,1.067225e+000
8.745741e+002,1.062758e+000
8.750562e+002,1.058505e+000
8.755383e+002,1.054458e+000
8.760205e+002,1.050514e+000
8.765026e+002,1.046531e+000
8.769847e+002,1.042412e+000
8.774669e+002,1.038154e+000
8.779490e+002,1.033847e+000
8.784311e+002,1.029627e+000
8.789132e+002,1.025597e+000
8.793953e+002,1.021781e+000
8.798774e+002,1.018114e+000
8.803596e+002,1.014478e+000
8.808417e+002,1.010761e+000
8.813239e+002,1.006905e+000
8.818060e+002,1.002920e+000
8.822881e+002,9.988595e-001
8.827702e+002,9.947803e-001
8.832523e+002,9.907094e-001
8.837345e+002,9.866381e-001
