7.198121e+002,-2.498913e-004
7.202942e+002,-2.509179e-004
7.207763e+002,-2.291277e-004
7.212584e+002,-1.923005e-004
7.217406e+002,-1.485145e-004
7.222227e+002,-1.060822e-004
7.227048e+002,-7.076854e-005
7.231870e+002,-4.764413e-005
7.236691e+002,-4.141557e-005
7.241512e+002,-5.662238e-005
7.246333e+002,-9.471989e-005
7.251154e+002,-1.536485e-004
7.255976e+002,-2.247894e-004
7.260797e+002,-2.950578e-004
7.265618e+002,-3.493573e-004
7.270439e+002,-3.759086e-004
7.275261e+002,-3.694861e-004
7.280082e+002,-3.346905e-004
7.284903e+002,-2.829057e-004
7.289724e+002,-2.293264e-004
7.294546e+002,-1.870676e-004
7.299367e+002,-1.629558e-004
7.304188e+002,-1.566957e-004
7.309009e+002,-1.627902e-004
7.313831e+002,-1.746475e-004
7.318652e+002,-1.885249e-004
7.323473e+002,-2.051838e-004
7.328295e+002,-2.291277e-004
7.333116e+002,-2.652564e-004
7.337937e+002,-3.157520e-004
7.342758e+002,-3.765707e-004
7.347579e+002,-4.395325e-004
7.352401e+002,-4.931189e-004
7.357222e+002,-5.279019e-004
7.362043e+002,-5.382932e-004
7.366865e+002,-5.243939e-004
7.371686e+002,-4.898424e-004
7.376507e+002,-4.409227e-004
7.381328e+002,-3.821324e-004
7.386149e+002,-3.176061e-004
7.390970e+002,-2.494277e-004
7.395792e+002,-1.808411e-004
7.400613e+002,-1.166824e-004
7.405435e+002,-6.430841e-005
7.410256e+002,-3.084670e-005
7.415077e+002,-2.243117e-005
7.419898e+002,-4.048791e-005
7.424719e+002,-8.173398e-005
7.429540e+002,-1.383126e-004
7.434362e+002,-2.008783e-004
7.439183e+002,-2.602230e-004
7.444005e+002,-3.101564e-004
7.448826e+002,-3.471060e-004
7.453647e+002,-3.703800e-004
7.458468e+002,-3.803447e-004
7.463289e+002,-3.781267e-004
7.468110e+002,-3.654141e-004
7.472932e+002,-3.451857e-004
7.477753e+002,-3.215793e-004
7.482574e+002,-3.002232e-004
7.487396e+002,-2.859851e-004
7.492217e+002,-2.813825e-004
7.497038e+002,-2.852235e-004
7.501859e+002,-2.927731e-004
7.506680e+002,-2.972100e-004
7.511501e+002,-2.933360e-004
7.516323e+002,-2.794951e-004
7.521144e+002,-2.596601e-004
7.525966e+002,-2.412482e-004
7.530787e+002,-2.330686e-004
7.535608e+002,-2.399567e-004
7.540429e+002,-2.610178e-004
7.545250e+002,-2.883692e-004
7.550072e+002,-3.106861e-004
7.554893e+002,-3.165797e-004
7.559714e+002,-3.006867e-004
7.564536e+002,-2.646272e-004
7.569357e+002,-2.178679e-004
7.574178e+002,-1.736539e-004
7.578999e+002,-1.449372e-004
7.583821e+002,-1.392400e-004
7.588642e+002,-1.569607e-004
7.593463e+002,-1.916712e-004
7.598284e+002,-2.337971e-004
7.603105e+002,-2.735679e-004
7.607927e+002,-3.046269e-004
7.612748e+002,-3.248903e-004
7.617569e+002,-3.363459e-004
7.622390e+002,-3.422392e-004
7.627212e+002,-3.454506e-004
7.632033e+002,-3.465763e-004
7.636854e+002,-3.448547e-004
7.641675e+002,-3.381006e-004
7.646497e+002,-3.253538e-004
7.651318e+002,-3.065473e-004
7.656139e+002,-2.837666e-004
7.660961e+002,-2.599581e-004
7.665782e+002,-2.384333e-004
7.670603e+002,-2.210472e-004
7.675424e+002,-2.094560e-004
7.680245e+002,-2.036272e-004
7.685067e+002,-2.035610e-004
7.689888e+002,-2.086281e-004
7.694709e+002,-2.180997e-004
7.699531e+002,-2.305848e-004
7.704352e+002,-2.445929e-004
7.709173e+002,-2.584349e-004
7.713994e+002,-2.709519e-004
7.718815e+002,-2.818461e-004
7.723636e+002,-2.929386e-004
7.728458e+002,-3.060176e-004
7.733279e+002,-3.233341e-004
7.738101e+002,-3.447222e-004
7.742922e+002,-3.681619e-004
7.747743e+002,-3.889519e-004
7.752564e+002,-4.014652e-004
7.757385e+002,-4.012997e-004
7.762206e+002,-3.875615e-004
7.767028e+002,-3.634939e-004
7.771849e+002,-3.372067e-004
7.776671e+002,-3.183346e-004
7.781492e+002,-3.162155e-004
7.786313e+002,-3.359817e-004
7.791134e+002,-3.770011e-004
7.795955e+002,-4.325813e-004
7.800776e+002,-4.915634e-004
7.805598e+002,-5.405105e-004
7.810419e+002,-5.685391e-004
7.815240e+002,-5.682413e-004
7.820062e+002,-5.386241e-004
7.824883e+002,-4.841497e-004
7.829704e+002,-4.145409e-004
7.834525e+002,-3.415439e-004
7.839346e+002,-2.768791e-004
7.844167e+002,-2.298231e-004
7.848989e+002,-2.050182e-004
7.853810e+002,-2.017063e-004
7.858632e+002,-2.140263e-004
7.863453e+002,-2.317108e-004
7.868274e+002,-2.441292e-004
7.873095e+002,-2.418112e-004
7.877916e+002,-2.197225e-004
7.882738e+002,-1.787876e-004
7.887559e+002,-1.260898e-004
7.892380e+002,-7.222620e-005
7.897202e+002,-2.892505e-005
7.902023e+002,-5.699017e-006
7.906844e+002,-6.891826e-006
7.911665e+002,-3.081356e-005
7.916487e+002,-7.093418e-005
7.921308e+002,-1.172124e-004
7.926129e+002,-1.594117e-004
7.930950e+002,-1.889223e-004
7.935771e+002,-2.010771e-004
7.940593e+002,-1.949832e-004
7.945414e+002,-1.731571e-004
7.950235e+002,-1.408631e-004
7.955056e+002,-1.046578e-004
7.959878e+002,-7.176240e-005
7.964699e+002,-4.840613e-005
7.969520e+002,-3.956024e-005
7.974341e+002,-4.833987e-005
7.979163e+002,-7.454519e-005
7.983984e+002,-1.155562e-004
7.988805e+002,-1.663673e-004
7.993627e+002,-2.212790e-004
7.998448e+002,-2.739321e-004
8.003269e+002,-3.205198e-004
