160.701	-28.29
166.742	-2.29
172.777	93.04
178.805	379.71
184.826	1078.04
190.841	2237.04
196.849	3541.71
202.85	4381.38
208.845	4541.04
214.833	4363.38
220.815	4156.71
226.789	3995.04
232.758	3887.04
238.719	3727.38
244.674	3569.04
250.623	3392.04
256.565	3220.04
262.5	3042.04
268.429	2882.37
274.351	2760.71
280.267	2628.04
286.176	2505.71
292.079	2409.71
297.975	2336.37
303.865	2248.04
309.748	2187.04
315.625	2134.71
321.495	2093.37
327.359	2065.04
333.217	2029.04
339.068	2022.38
344.912	2024.04
350.751	1997.37
356.583	2005.71
362.408	2003.04
368.227	1999.71
374.04	2028.37
379.847	2040.37
385.647	2065.04
391.44	2042.71
397.228	2049.04
403.009	2060.37
408.784	2083.37
414.553	2150.37
420.315	2212.37
426.071	2229.04
431.821	2141.71
437.565	2076.71
443.302	2040.04
449.033	2024.71
454.758	2010.71
460.477	1994.04
466.189	1985.71
471.896	1969.71
477.596	1937.04
483.29	1927.04
488.978	1921.04
494.66	1900.37
500.335	1865.71
506.005	1828.37
511.668	1797.37
517.325	1757.04
522.977	1717.37
528.622	1694.04
534.261	1664.71
539.894	1641.38
545.521	1635.71
551.141	1612.71
556.756	1587.71
562.365	1569.37
567.968	1548.71
573.565	1532.71
579.155	1528.04
584.74	1501.04
590.319	1496.37
595.892	1485.04
601.459	1462.71
607.02	1434.71
612.575	1418.71
618.124	1412.37
623.667	1387.37
629.204	1379.37
634.735	1371.04
640.261	1368.71
645.781	1380.71
651.294	1383.71
656.802	1365.38
662.304	1315.38
667.8	1298.38
673.29	1268.04
678.775	1264.04
684.254	1244.04
689.726	1244.37
695.193	1226.04
700.655	1211.37
706.11	1196.04
711.56	1183.04
717.004	1161.04
722.442	1157.71
727.874	1135.71
733.301	1130.04
738.722	1124.71
744.137	1119.37
749.547	1110.71
754.951	1106.38
760.349	1099.71
765.741	1087.37
771.128	1080.71
776.509	1063.71
781.885	1057.38
787.254	1045.37
792.618	1043.37
797.977	1028.38
803.33	1015.71
808.677	987.38
814.019	976.38
819.355	954.71
824.686	936.71
830.011	923.71
835.33	914.71
840.644	909.71
845.952	890.71
851.255	876.04
856.552	865.37
861.844	854.71
867.13	839.04
872.41	830.37
877.686	806.38
882.955	794.04
888.219	772.04
893.478	754.04
898.731	734.04
903.979	718.04
909.221	705.37
914.458	693.04
919.69	684.04
924.916	678.38
930.136	666.71
935.351	669.37
940.561	657.37
945.766	654.37
950.965	645.04
956.158	622.71
961.347	626.04
966.529	606.71
971.707	592.71
976.879	579.71
982.046	567.04
987.208	565.04
992.364	565.38
997.515	563.71
1002.66	566.71
1007.801	563.04
1012.936	565.71
1018.066	568.71
1023.19	574.04
1028.309	567.37
1033.423	569.37
1038.532	559.37
1043.636	553.04
1048.734	552.37
1053.827	542.71
1058.915	529.71
1063.998	525.71
1069.075	530.04
1074.147	528.04
1079.214	521.04
1084.276	530.04
1089.333	526.37
1094.385	530.04
1099.431	528.04
1104.472	526.04
1109.509	511.04
1114.54	507.04
1119.565	503.71
1124.586	494.37
1129.602	489.71
1134.613	488.37
1139.618	485.71
1144.619	477.37
1149.614	480.04
1154.604	487.37
1159.589	487.04
1164.57	485.37
1169.545	485.71
1174.515	488.71
1179.48	483.71
1184.44	477.38
1189.395	479.38
1194.345	469.71
1199.29	465.38
1204.23	464.37
1209.165	466.38
1214.095	470.37
1219.021	471.04
1223.941	475.71
1228.856	475.04
1233.766	472.04
1238.672	470.04
1243.572	473.04
1248.467	462.04
1253.358	451.71
1258.244	451.38
1263.124	438.71
1268	432.38
1272.871	428.71
1277.737	412.71
1282.599	416.04
1287.455	412.37
1292.306	426.04
1297.153	416.37
1301.995	419.38
1306.832	423.37
1311.664	421.04
1316.491	419.71
1321.314	416.04
1326.132	402.04
1330.945	398.71
1335.753	389.71
1340.556	380.71
1345.354	370.38
1350.148	367.38
1354.937	363.37
1359.722	362.37
1364.501	360.04
1369.276	355.37
1374.046	360.04
1378.811	358.71
1383.572	363.04
1388.327	358.71
1393.079	354.04
1397.825	345.04
1402.567	342.38
1407.304	336.04
1412.036	328.37
1416.764	332.04
1421.487	328.04
1426.205	329.04
1430.919	329.04
1435.628	335.71
1440.333	337.04
1445.032	334.71
1449.727	337.37
1454.418	344.04
1459.104	333.37
1463.785	332.04
1468.462	328.71
1473.134	327.04
1477.802	321.04
1482.465	325.04
1487.123	326.37
1491.777	332.71
1496.426	335.37
1501.071	343.37
1505.711	350.71
1510.347	361.37
1514.978	370.04
1519.604	372.04
1524.226	381.71
1528.844	382.71
1533.457	384.04
1538.065	384.38
1542.669	388.71
1547.269	388.71
1551.864	394.04
1556.454	403.04
1561.041	412.04
1565.622	424.04
1570.199	437.37
1574.772	449.71
1579.34	464.37
1583.904	483.04
1588.464	501.71
1593.019	526.38
1597.569	535.71
1602.115	557.04
1606.657	576.71
1611.195	593.04
1615.728	609.04
1620.256	627.71
1624.78	652.37
1629.3	673.38
1633.816	696.71
1638.327	708.71
1642.834	711.37
1647.336	719.37
1651.834	731.04
1656.328	713.37
1660.817	707.04
1665.302	681.71
1669.783	662.04
1674.259	627.37
1678.732	593.71
1683.199	551.38
1687.663	513.71
1692.122	481.37
1696.577	450.71
1701.028	415.04
1705.474	389.37
1709.917	364.71
1714.355	346.04
1718.788	322.37
1723.218	301.37
1727.643	276.04
1732.064	255.38
1736.481	236.38
1740.893	217.04
1745.301	201.37
1749.705	181.71
1754.105	172.37
1758.501	159.71
1762.893	152.37
1767.28	137.71
1771.663	135.71
1776.042	129.71
1780.417	124.37
1784.787	118.04
1789.154	113.38
1793.516	117.71
