Data from water 1_RamanShift_3.txt Node
Date: Tue Aug 29 12:03:37 IDT 2017
User: aro
Spectrometer: QEPB0276
Trigger mode: 0
Integration Time (sec): 3.000000E1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Raman Shifts
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
160.701	50.38
166.742	63.38
172.777	110.38
178.805	252.38
184.826	606.38
190.841	1170.38
196.849	1875.38
202.85	2383.38
208.845	2599.38
214.833	2615.38
220.815	2626.38
226.789	2671.38
232.758	2708.38
238.719	2787.38
244.674	2830.38
250.623	2859.38
256.565	2903.38
262.5	2914.38
268.429	2969.38
274.351	3026.38
280.267	3100.38
286.176	3112.38
292.079	3160.38
297.975	3221.38
303.865	3246.38
309.748	3320.38
315.625	3345.38
321.495	3408.38
327.359	3384.38
333.217	3442.38
339.068	3506.38
344.912	3547.38
350.751	3560.38
356.583	3607.38
362.408	3658.38
368.227	3748.38
374.04	4002.38
379.847	4318.38
385.647	4520.38
391.44	4297.38
397.228	4036.38
403.009	4113.38
408.784	4561.38
414.553	5613.38
420.315	6825.38
426.071	6848.38
431.821	5611.38
437.565	4530.38
443.302	4169.38
449.033	4035.38
454.758	3894.38
460.477	3829.38
466.189	3728.38
471.896	3626.38
477.596	3570.38
483.29	3556.38
488.978	3532.38
494.66	3457.38
500.335	3274.38
506.005	2930.38
511.668	2567.38
517.325	2261.38
522.977	1992.38
528.622	1808.38
534.261	1684.38
539.894	1562.38
545.521	1493.38
551.141	1457.38
556.756	1407.38
562.365	1361.38
567.968	1344.38
573.565	1341.38
579.155	1365.38
584.74	1379.38
590.319	1336.38
595.892	1297.38
601.459	1325.38
607.02	1326.38
612.575	1310.38
618.124	1262.38
623.667	1230.38
629.204	1223.38
634.735	1324.38
640.261	1603.38
645.781	1989.38
651.294	2150.38
656.802	1859.38
662.304	1392.38
667.8	1149.38
673.29	1081.38
678.775	1034.38
684.254	994.38
689.726	983.38
695.193	961.38
700.655	949.38
706.11	943.38
711.56	941.38
717.004	945.38
722.442	930.38
727.874	942.38
733.301	964.38
738.722	999.38
744.137	1074.38
749.547	1181.38
754.951	1242.38
760.349	1212.38
765.741	1128.38
771.128	1107.38
776.509	1114.38
781.885	1158.38
787.254	1218.38
792.618	1248.38
797.977	1260.38
803.33	1255.38
808.677	1223.38
814.019	1215.38
819.355	1203.38
824.686	1178.38
830.011	1128.38
835.33	1092.38
840.644	1048.38
845.952	1024.38
851.255	964.38
856.552	917.38
861.844	879.38
867.13	850.38
872.41	814.38
877.686	794.38
882.955	769.38
888.219	763.38
893.478	745.38
898.731	740.38
903.979	737.38
909.221	730.38
914.458	724.38
919.69	718.38
924.916	721.38
930.136	713.38
935.351	712.38
940.561	710.38
945.766	716.38
950.965	702.38
956.158	703.38
961.347	693.38
966.529	691.38
971.707	679.38
976.879	676.38
982.046	665.38
987.208	658.38
992.364	672.38
997.515	678.38
1002.66	674.38
1007.801	690.38
1012.936	686.38
1018.066	698.38
1023.19	716.38
1028.309	730.38
1033.423	734.38
1038.532	745.38
1043.636	777.38
1048.734	774.38
1053.827	777.38
1058.915	770.38
1063.998	772.38
1069.075	777.38
1074.147	773.38
1079.214	765.38
1084.276	764.38
1089.333	744.38
1094.385	727.38
1099.431	714.38
1104.472	700.38
1109.509	703.38
1114.54	666.38
1119.565	654.38
1124.586	635.38
1129.602	633.38
1134.613	632.38
1139.618	622.38
1144.619	624.38
1149.614	636.38
1154.604	650.38
1159.589	660.38
1164.57	672.38
1169.545	669.38
1174.515	671.38
1179.48	665.38
1184.44	678.38
1189.395	662.38
1194.345	677.38
1199.29	674.38
1204.23	671.38
1209.165	665.38
1214.095	662.38
1219.021	678.38
1223.941	671.38
1228.856	671.38
1233.766	677.38
1238.672	662.38
1243.572	651.38
1248.467	649.38
1253.358	619.38
1258.244	606.38
1263.124	586.38
1268	562.38
1272.871	550.38
1277.737	541.38
1282.599	544.38
1287.455	556.38
1292.306	556.38
1297.153	554.38
1301.995	552.38
1306.832	559.38
1311.664	561.38
1316.491	551.38
1321.314	551.38
1326.132	549.38
1330.945	545.38
1335.753	544.38
1340.556	536.38
1345.354	529.38
1350.148	543.38
1354.937	528.38
1359.722	542.38
1364.501	524.38
1369.276	531.38
1374.046	515.38
1378.811	520.38
1383.572	515.38
1388.327	509.38
1393.079	506.38
1397.825	501.38
1402.567	481.38
1407.304	466.38
1412.036	469.38
1416.764	461.38
1421.487	459.38
1426.205	460.38
1430.919	460.38
1435.628	483.38
1440.333	476.38
1445.032	490.38
1449.727	473.38
1454.418	488.38
1459.104	494.38
1463.785	488.38
1468.462	483.38
1473.134	497.38
1477.802	481.38
1482.465	483.38
1487.123	492.38
1491.777	500.38
1496.426	500.38
1501.071	506.38
1505.711	521.38
1510.347	536.38
1514.978	536.38
1519.604	537.38
1524.226	535.38
1528.844	519.38
1533.457	507.38
1538.065	503.38
1542.669	488.38
1547.269	471.38
1551.864	480.38
1556.454	474.38
1561.041	485.38
1565.622	473.38
1570.199	462.38
1574.772	452.38
1579.34	453.38
1583.904	461.38
1588.464	443.38
1593.019	444.38
1597.569	450.38
1602.115	427.38
1606.657	434.38
1611.195	430.38
1615.728	413.38
1620.256	421.38
1624.78	429.38
1629.3	421.38
1633.816	425.38
1638.327	425.38
1642.834	433.38
1647.336	422.38
1651.834	441.38
1656.328	426.38
1660.817	445.38
1665.302	436.38
1669.783	442.38
1674.259	434.38
1678.732	432.38
1683.199	431.38
1687.663	442.38
1692.122	432.38
1696.577	427.38
1701.028	430.38
1705.474	435.38
1709.917	428.38
1714.355	434.38
1718.788	403.38
1723.218	410.38
1727.643	394.38
1732.064	391.38
1736.481	374.38
1740.893	367.38
1745.301	356.38
1749.705	357.38
1754.105	355.38
1758.501	343.38
1762.893	335.38
1767.28	339.38
1771.663	337.38
1776.042	331.38
1780.417	330.38
1784.787	332.38
1789.154	346.38
1793.516	343.38
1797.874	348.38
1802.228	332.38
1806.578	336.38
1810.924	343.38
1815.266	321.38
1819.603	316.38
1823.937	308.38
1828.266	301.38
1832.591	297.38
1836.913	299.38
1841.23	296.38
1845.543	289.38
1849.852	291.38
1854.156	288.38
1858.457	289.38
1862.754	290.38
1867.047	301.38
1871.335	296.38
1875.62	300.38
1879.9	297.38
1884.177	302.38
1888.449	299.38
1892.718	292.38
1896.982	304.38
1901.243	294.38
1905.499	302.38
1909.752	290.38
1914	298.38
1918.245	313.38
1922.485	301.38
1926.722	304.38
1930.954	306.38
1935.183	307.38
1939.408	310.38
1943.628	309.38
1947.845	298.38
1952.058	296.38
1956.267	287.38
1960.472	283.38
1964.673	276.38
1968.87	262.38
1973.063	259.38
1977.252	247.38
1981.438	257.38
1985.619	250.38
1989.797	240.38
1993.971	231.38
1998.14	234.38
