160.701	-3.79
166.742	0.54
172.777	26.21
178.805	87.54
184.826	233.54
190.841	465.87
196.849	734.54
202.85	906.87
208.845	941.21
214.833	919.54
220.815	891.21
226.789	873.54
232.758	843.87
238.719	822.21
244.674	806.21
250.623	776.87
256.565	742.87
262.5	716.87
268.429	698.21
274.351	672.87
280.267	649.54
286.176	640.21
292.079	625.87
297.975	610.87
303.865	599.21
309.748	590.21
315.625	586.87
321.495	577.54
327.359	574.21
333.217	570.87
339.068	569.54
344.912	572.54
350.751	559.87
356.583	569.54
362.408	580.21
368.227	575.54
374.04	593.21
379.847	604.21
385.647	619.54
391.44	607.54
397.228	602.54
403.009	606.87
408.784	627.54
414.553	682.54
420.315	737.87
426.071	735.54
431.821	675.87
437.565	620.21
443.302	605.87
449.033	595.54
454.758	589.87
460.477	586.54
466.189	579.54
471.896	570.54
477.596	564.21
483.29	570.54
488.978	558.87
494.66	551.87
500.335	538.87
506.005	522.54
511.668	492.21
517.325	472.21
522.977	458.21
528.622	447.87
534.261	433.87
539.894	422.21
545.521	417.21
551.141	409.21
556.756	414.21
562.365	404.87
567.968	398.87
573.565	395.21
579.155	400.21
584.74	396.21
590.319	389.87
595.892	386.21
601.459	384.54
607.02	380.21
612.575	378.87
618.124	367.21
623.667	367.54
629.204	366.21
634.735	366.87
640.261	377.21
645.781	392.54
651.294	397.21
656.802	387.54
662.304	357.54
667.8	345.54
673.29	339.87
678.775	334.21
684.254	328.87
689.726	326.87
695.193	327.54
700.655	318.87
706.11	315.87
711.56	317.54
717.004	311.54
722.442	313.21
727.874	314.21
733.301	313.87
738.722	314.21
744.137	309.54
749.547	314.54
754.951	318.54
760.349	312.87
765.741	312.21
771.128	307.21
776.509	307.21
781.885	303.87
787.254	306.87
792.618	308.54
797.977	304.21
803.33	299.54
808.677	297.54
814.019	293.54
819.355	287.21
824.686	283.87
830.011	279.21
835.33	277.54
840.644	278.87
845.952	270.21
851.255	263.54
856.552	265.87
861.844	255.87
867.13	257.87
872.41	249.87
877.686	246.87
882.955	244.21
888.219	234.87
893.478	231.21
898.731	227.87
903.979	224.54
909.221	222.21
914.458	218.87
919.69	217.87
924.916	213.21
930.136	218.87
935.351	214.21
940.561	209.54
945.766	207.87
950.965	207.87
956.158	201.87
961.347	199.21
966.529	195.21
971.707	196.87
976.879	188.54
982.046	191.87
987.208	187.87
992.364	188.87
997.515	186.21
1002.66	192.54
1007.801	191.87
1012.936	195.21
1018.066	195.54
1023.19	196.54
1028.309	196.21
1033.423	193.54
1038.532	194.21
1043.636	190.21
1048.734	190.54
1053.827	187.54
1058.915	182.54
1063.998	183.87
1069.075	181.87
1074.147	182.87
1079.214	180.87
1084.276	184.54
1089.333	187.21
1094.385	186.21
1099.431	184.54
1104.472	181.54
1109.509	180.54
1114.54	178.21
1119.565	171.21
1124.586	172.87
1129.602	168.21
1134.613	168.21
1139.618	164.21
1144.619	166.54
1149.614	164.54
1154.604	168.21
1159.589	167.87
1164.57	170.87
1169.545	169.54
1174.515	170.87
1179.48	169.21
1184.44	167.87
1189.395	162.87
1194.345	164.87
1199.29	164.87
1204.23	160.87
1209.165	162.87
1214.095	162.87
1219.021	164.54
1223.941	171.21
1228.856	166.21
1233.766	167.21
1238.672	167.21
1243.572	163.21
1248.467	161.87
1253.358	159.21
1258.244	152.21
1263.124	149.54
1268	147.87
1272.871	149.21
1277.737	145.54
1282.599	146.54
1287.455	148.21
1292.306	148.21
1297.153	147.87
1301.995	150.87
1306.832	150.87
1311.664	151.21
1316.491	147.54
1321.314	145.54
1326.132	144.54
1330.945	138.21
1335.753	136.87
1340.556	135.54
1345.354	131.87
1350.148	130.87
1354.937	129.54
1359.722	129.87
1364.501	128.54
1369.276	127.87
1374.046	130.87
1378.811	128.21
1383.572	130.21
1388.327	128.54
1393.079	126.87
1397.825	121.54
1402.567	122.21
1407.304	119.21
1412.036	114.54
1416.764	116.87
1421.487	115.21
1426.205	113.54
1430.919	117.21
1435.628	111.87
1440.333	118.54
1445.032	118.54
1449.727	117.54
1454.418	117.54
1459.104	118.54
1463.785	119.54
1468.462	118.87
1473.134	116.54
1477.802	115.54
1482.465	114.54
1487.123	115.21
1491.777	118.54
1496.426	118.54
1501.071	120.87
1505.711	120.54
1510.347	121.54
1514.978	121.87
1519.604	121.21
1524.226	125.54
1528.844	125.54
1533.457	124.87
1538.065	123.87
1542.669	124.54
1547.269	127.21
1551.864	127.54
1556.454	129.54
1561.041	130.21
1565.622	130.21
1570.199	133.21
1574.772	138.21
1579.34	140.87
1583.904	144.87
1588.464	148.87
1593.019	153.54
1597.569	154.21
1602.115	156.21
1606.657	161.21
1611.195	160.21
1615.728	163.54
1620.256	168.87
1624.78	172.87
1629.3	176.21
1633.816	181.87
1638.327	184.54
1642.834	185.21
1647.336	189.54
1651.834	185.87
1656.328	187.21
1660.817	184.21
1665.302	176.21
1669.783	172.87
1674.259	169.87
1678.732	159.54
1683.199	155.21
1687.663	142.87
1692.122	134.54
1696.577	125.87
1701.028	122.54
1705.474	119.21
1709.917	112.87
1714.355	107.21
1718.788	100.87
1723.218	96.87
1727.643	94.21
1732.064	89.21
1736.481	84.54
1740.893	81.54
1745.301	76.54
1749.705	70.87
1754.105	72.21
1758.501	64.21
1762.893	64.21
1767.28	58.87
1771.663	58.54
1776.042	56.87
1780.417	55.87
1784.787	54.21
1789.154	52.87
1793.516	54.54
1797.874	52.87
1802.228	55.21
1806.578	52.54
1810.924	53.21
1815.266	45.21
1819.603	48.21
1823.937	44.87
1828.266	46.54
1832.591	47.54
1836.913	45.54
1841.23	45.21
1845.543	43.21
1849.852	43.54
1854.156	45.21
1858.457	44.54
1862.754	42.54
1867.047	44.54
1871.335	45.87
1875.62	42.54
1879.9	43.21
1884.177	42.54
1888.449	43.87
1892.718	39.54
1896.982	43.87
1901.243	42.21
1905.499	42.21
1909.752	45.87
1914	43.87
1918.245	40.54
1922.485	41.21
1926.722	43.54
1930.954	47.21
1935.183	46.54
1939.408	45.21
1943.628	46.87
1947.845	43.87
1952.058	46.54
1956.267	46.21
1960.472	41.21
1964.673	42.21
1968.87	42.21
1973.063	39.54
1977.252	37.87
1981.438	37.87
1985.619	39.21
1989.797	38.21
1993.971	37.87
1998.14	38.21
2002.306	37.21
2006.469	40.21
2010.627	40.21
2014.781	40.21
2018.932	38.87
2023.078	39.54
2027.221	38.54
2031.36	40.54
2035.495	36.54
2039.627	36.87
2043.754	39.21
2047.878	38.87
2051.998	37.87
2056.114	35.21
2060.226	39.21
2064.334	40.21
2068.439	39.21
2072.54	40.54
2076.637	37.87
2080.73	42.21
