Data from 171017-et-dw_RamanShift_2.txt Node
Date: Tue Oct 17 13:39:44 IDT 2017
User: aro
Spectrometer: QEPB0276
Trigger mode: 0
Integration Time (sec): 3.000000E1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Raman Shifts
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
160.701	2.12
166.742	39.12
172.777	126.12
178.805	410.12
184.826	1173.12
190.841	2638.12
196.849	4552.12
202.85	6268.12
208.845	7138.12
214.833	7358.12
220.815	7481.12
226.789	7714.12
232.758	7902.12
238.719	8137.12
244.674	8262.12
250.623	8197.12
256.565	8023.12
262.5	7787.12
268.429	7536.12
274.351	7386.12
280.267	7327.12
286.176	7235.12
292.079	7193.12
297.975	7197.12
303.865	7123.12
309.748	7126.12
315.625	7078.12
321.495	6979.12
327.359	6925.12
333.217	6881.12
339.068	6852.12
344.912	6793.12
350.751	6729.12
356.583	6729.12
362.408	6671.12
368.227	6648.12
374.04	6663.12
379.847	6678.12
385.647	6672.12
391.44	6660.12
397.228	6661.12
403.009	6627.12
408.784	6723.12
414.553	6877.12
420.315	7062.12
426.071	7120.12
431.821	6963.12
437.565	6817.12
443.302	6760.12
449.033	6761.12
454.758	6791.12
460.477	6754.12
466.189	6785.12
471.896	6778.12
477.596	6775.12
483.29	6810.12
488.978	6822.12
494.66	6814.12
500.335	6782.12
506.005	6725.12
511.668	6738.12
517.325	6949.12
522.977	7308.12
528.622	7598.12
534.261	7762.12
539.894	7798.12
545.521	7845.12
551.141	7923.12
556.756	7949.12
562.365	8010.12
567.968	8059.12
573.565	8088.12
579.155	8190.12
584.74	8238.12
590.319	8231.12
595.892	8257.12
601.459	8273.12
607.02	8274.12
612.575	8249.12
618.124	8284.12
623.667	8331.12
629.204	8407.12
634.735	8531.12
640.261	8629.12
645.781	8750.12
651.294	8807.12
656.802	8840.12
662.304	8806.12
667.8	8804.12
673.29	8826.12
678.775	8855.12
684.254	8886.12
689.726	8858.12
695.193	8939.12
700.655	8928.12
706.11	8913.12
711.56	8906.12
717.004	8933.12
722.442	8908.12
727.874	8886.12
733.301	8824.12
738.722	8866.12
744.137	8861.12
749.547	8916.12
754.951	8948.12
760.349	8954.12
765.741	8962.12
771.128	8966.12
776.509	8930.12
781.885	8909.12
787.254	8882.12
792.618	8895.12
797.977	8856.12
803.33	8815.12
808.677	8741.12
814.019	8706.12
819.355	8574.12
824.686	8605.12
830.011	8543.12
835.33	8509.12
840.644	8503.12
845.952	8547.12
851.255	8455.12
856.552	8431.12
861.844	8378.12
867.13	8269.12
872.41	8219.12
877.686	8141.12
882.955	8051.12
888.219	7953.12
893.478	7829.12
898.731	7743.12
903.979	7673.12
909.221	7623.12
914.458	7582.12
919.69	7528.12
924.916	7571.12
930.136	7601.12
935.351	7549.12
940.561	7601.12
945.766	7576.12
950.965	7536.12
956.158	7493.12
961.347	7371.12
966.529	7222.12
971.707	7119.12
976.879	7012.12
982.046	6914.12
987.208	6849.12
992.364	6839.12
997.515	6847.12
1002.66	6874.12
1007.801	6856.12
1012.936	6920.12
1018.066	6957.12
1023.19	6970.12
1028.309	6989.12
1033.423	6960.12
1038.532	6880.12
1043.636	6866.12
1048.734	6781.12
1053.827	6721.12
1058.915	6655.12
1063.998	6637.12
1069.075	6631.12
1074.147	6665.12
1079.214	6717.12
1084.276	6813.12
1089.333	6846.12
1094.385	6925.12
1099.431	6967.12
1104.472	7009.12
1109.509	7056.12
1114.54	7056.12
1119.565	6936.12
1124.586	6931.12
1129.602	6921.12
1134.613	6951.12
1139.618	6983.12
1144.619	7087.12
1149.614	7148.12
1154.604	7227.12
1159.589	7299.12
1164.57	7395.12
1169.545	7506.12
1174.515	7628.12
1179.48	7720.12
1184.44	7780.12
1189.395	7809.12
1194.345	7897.12
1199.29	8006.12
1204.23	8081.12
1209.165	8284.12
1214.095	8429.12
1219.021	8594.12
1223.941	8707.12
1228.856	8862.12
1233.766	8991.12
1238.672	9116.12
1243.572	9255.12
1248.467	9315.12
1253.358	9341.12
1258.244	9324.12
1263.124	9271.12
1268	9335.12
1272.871	9398.12
1277.737	9493.12
1282.599	9584.12
1287.455	9764.12
1292.306	9922.12
1297.153	10113.12
1301.995	10302.12
1306.832	10461.12
1311.664	10663.12
1316.491	10762.12
1321.314	10878.12
1326.132	10905.12
1330.945	10975.12
1335.753	11098.12
1340.556	11188.12
1345.354	11335.12
1350.148	11387.12
1354.937	11400.12
1359.722	11320.12
1364.501	11183.12
1369.276	11028.12
1374.046	10787.12
1378.811	10578.12
1383.572	10358.12
1388.327	10244.12
1393.079	10139.12
1397.825	10080.12
1402.567	10090.12
1407.304	10104.12
1412.036	10140.12
1416.764	10147.12
1421.487	10267.12
1426.205	10356.12
1430.919	10436.12
1435.628	10594.12
1440.333	10742.12
1445.032	10902.12
1449.727	11009.12
1454.418	10995.12
1459.104	11004.12
1463.785	10943.12
1468.462	10820.12
1473.134	10806.12
1477.802	10729.12
1482.465	10743.12
1487.123	10754.12
1491.777	10793.12
1496.426	10780.12
1501.071	10789.12
1505.711	10805.12
1510.347	10739.12
1514.978	10684.12
1519.604	10589.12
1524.226	10395.12
1528.844	10178.12
1533.457	9891.12
1538.065	9610.12
1542.669	9388.12
1547.269	9188.12
1551.864	9030.12
1556.454	8893.12
1561.041	8812.12
1565.622	8755.12
1570.199	8704.12
1574.772	8753.12
1579.34	8752.12
1583.904	8713.12
1588.464	8743.12
1593.019	8711.12
1597.569	8709.12
1602.115	8718.12
