7.198121e+002,-2.009111e-001
7.202942e+002,-2.003422e-001
7.207763e+002,-2.052582e-001
7.212584e+002,-2.160722e-001
7.217406e+002,-2.308208e-001
7.222227e+002,-2.453739e-001
7.227048e+002,-2.559700e-001
7.231870e+002,-2.614791e-001
7.236691e+002,-2.644615e-001
7.241512e+002,-2.682376e-001
7.246333e+002,-2.747208e-001
7.251154e+002,-2.828476e-001
7.255976e+002,-2.891997e-001
7.260797e+002,-2.888318e-001
7.265618e+002,-2.787322e-001
7.270439e+002,-2.593033e-001
7.275261e+002,-2.342697e-001
7.280082e+002,-2.079876e-001
7.284903e+002,-1.834975e-001
7.289724e+002,-1.619871e-001
7.294546e+002,-1.435002e-001
7.299367e+002,-1.276103e-001
7.304188e+002,-1.143853e-001
7.309009e+002,-1.042999e-001
7.313831e+002,-9.795484e-002
7.318652e+002,-9.519591e-002
7.323473e+002,-9.502082e-002
7.328295e+002,-9.541163e-002
7.333116e+002,-9.391462e-002
7.337937e+002,-8.839797e-002
7.342758e+002,-7.867303e-002
7.347579e+002,-6.672440e-002
7.352401e+002,-5.598414e-002
7.357222e+002,-4.965056e-002
7.362043e+002,-4.988637e-002
7.366865e+002,-5.738793e-002
7.371686e+002,-7.130636e-002
7.376507e+002,-8.910428e-002
7.381328e+002,-1.071079e-001
7.386149e+002,-1.215622e-001
7.390970e+002,-1.301509e-001
7.395792e+002,-1.325571e-001
7.400613e+002,-1.301990e-001
7.405435e+002,-1.252111e-001
7.410256e+002,-1.197785e-001
7.415077e+002,-1.152419e-001
7.419898e+002,-1.122316e-001
7.424719e+002,-1.105382e-001
7.429540e+002,-1.095163e-001
7.434362e+002,-1.083455e-001
7.439183e+002,-1.062481e-001
7.444005e+002,-1.025641e-001
7.448826e+002,-9.707160e-002
7.453647e+002,-9.016208e-002
7.458468e+002,-8.300830e-002
7.463289e+002,-7.709351e-002
7.468110e+002,-7.365400e-002
7.472932e+002,-7.317615e-002
7.477753e+002,-7.543145e-002
7.482574e+002,-7.953072e-002
7.487396e+002,-8.420508e-002
7.492217e+002,-8.786282e-002
7.497038e+002,-8.935895e-002
7.501859e+002,-8.834807e-002
7.506680e+002,-8.545993e-002
7.511501e+002,-8.176120e-002
7.516323e+002,-7.835736e-002
7.521144e+002,-7.603832e-002
7.525966e+002,-7.535873e-002
7.530787e+002,-7.665840e-002
7.535608e+002,-8.029056e-002
7.540429e+002,-8.649905e-002
7.545250e+002,-9.543584e-002
7.550072e+002,-1.068509e-001
7.554893e+002,-1.200108e-001
7.559714e+002,-1.333989e-001
7.564536e+002,-1.447624e-001
7.569357e+002,-1.514198e-001
7.574178e+002,-1.515158e-001
7.578999e+002,-1.449350e-001
7.583821e+002,-1.336851e-001
7.588642e+002,-1.207133e-001
7.593463e+002,-1.088174e-001
7.598284e+002,-9.979250e-002
7.603105e+002,-9.442377e-002
7.607927e+002,-9.250360e-002
7.612748e+002,-9.320281e-002
7.617569e+002,-9.534297e-002
7.622390e+002,-9.775448e-002
7.627212e+002,-9.938756e-002
7.632033e+002,-9.936761e-002
7.636854e+002,-9.696915e-002
7.641675e+002,-9.182283e-002
7.646497e+002,-8.408201e-002
7.651318e+002,-7.476670e-002
7.656139e+002,-6.549878e-002
7.660961e+002,-5.799003e-002
7.665782e+002,-5.346652e-002
7.670603e+002,-5.253638e-002
7.675424e+002,-5.518706e-002
7.680245e+002,-6.089029e-002
7.685067e+002,-6.863690e-002
7.689888e+002,-7.714462e-002
7.694709e+002,-8.505200e-002
7.699531e+002,-9.128952e-002
7.704352e+002,-9.516411e-002
7.709173e+002,-9.632272e-002
7.713994e+002,-9.463425e-002
7.718815e+002,-9.025621e-002
7.723636e+002,-8.363857e-002
7.728458e+002,-7.580060e-002
7.733279e+002,-6.805373e-002
7.738101e+002,-6.173034e-002
7.742922e+002,-5.768623e-002
7.747743e+002,-5.609449e-002
7.752564e+002,-5.636312e-002
7.757385e+002,-5.735367e-002
7.762206e+002,-5.763388e-002
7.767028e+002,-5.606109e-002
7.771849e+002,-5.215578e-002
7.776671e+002,-4.624667e-002
7.781492e+002,-3.923791e-002
7.786313e+002,-3.222628e-002
7.791134e+002,-2.619913e-002
7.795955e+002,-2.185711e-002
7.800776e+002,-1.946921e-002
7.805598e+002,-1.898672e-002
7.810419e+002,-2.008627e-002
7.815240e+002,-2.236564e-002
7.820062e+002,-2.548841e-002
7.824883e+002,-2.928963e-002
7.829704e+002,-3.373645e-002
7.834525e+002,-3.882160e-002
7.839346e+002,-4.445687e-002
7.844167e+002,-5.042214e-002
7.848989e+002,-5.631435e-002
7.853810e+002,-6.162676e-002
7.858632e+002,-6.574237e-002
7.863453e+002,-6.804387e-002
7.868274e+002,-6.797591e-002
7.873095e+002,-6.529667e-002
7.877916e+002,-6.015168e-002
7.882738e+002,-5.328383e-002
7.887559e+002,-4.579069e-002
7.892380e+002,-3.886075e-002
7.897202e+002,-3.340286e-002
7.902023e+002,-2.987401e-002
7.906844e+002,-2.825579e-002
7.911665e+002,-2.817481e-002
7.916487e+002,-2.901019e-002
7.921308e+002,-3.013781e-002
7.926129e+002,-3.106453e-002
7.930950e+002,-3.152770e-002
7.935771e+002,-3.143248e-002
7.940593e+002,-3.078071e-002
7.945414e+002,-2.960380e-002
7.950235e+002,-2.796463e-002
7.955056e+002,-2.598699e-002
7.959878e+002,-2.393401e-002
7.964699e+002,-2.218429e-002
7.969520e+002,-2.115355e-002
7.974341e+002,-2.114499e-002
7.979163e+002,-2.227534e-002
7.983984e+002,-2.442047e-002
7.988805e+002,-2.725390e-002
7.993627e+002,-3.031966e-002
7.998448e+002,-3.318589e-002
8.003269e+002,-3.556060e-002
8.008090e+002,-3.736035e-002
8.012911e+002,-3.862708e-002
8.017733e+002,-3.948132e-002
8.022554e+002,-3.999689e-002
8.027375e+002,-4.022422e-002
8.032197e+002,-4.017804e-002
8.037018e+002,-3.995379e-002
8.041839e+002,-3.972686e-002
8.046660e+002,-3.973151e-002
8.051481e+002,-4.014947e-002
8.056302e+002,-4.104111e-002
8.061124e+002,-4.224679e-002
8.065945e+002,-4.345120e-002
8.070767e+002,-4.425307e-002
8.075588e+002,-4.434592e-002
8.080409e+002,-4.365262e-002
8.085230e+002,-4.234596e-002
8.090051e+002,-4.075246e-002
8.094872e+002,-3.922928e-002
8.099694e+002,-3.803391e-002
8.104515e+002,-3.728263e-002
8.109337e+002,-3.689284e-002
8.114158e+002,-3.668820e-002
8.118979e+002,-3.644520e-002
8.123800e+002,-3.599787e-002
8.128621e+002,-3.525957e-002
8.133442e+002,-3.426301e-002
8.138264e+002,-3.311415e-002
8.143085e+002,-3.197843e-002
8.147906e+002,-3.103427e-002
8.152728e+002,-3.047206e-002
8.157549e+002,-3.042013e-002
8.162370e+002,-3.094706e-002
8.167191e+002,-3.199483e-002
8.172012e+002,-3.341246e-002
8.176834e+002,-3.497766e-002
8.181655e+002,-3.646068e-002
8.186476e+002,-3.766974e-002
8.191298e+002,-3.853771e-002
8.196119e+002,-3.909761e-002
8.200940e+002,-3.946671e-002
8.205761e+002,-3.973439e-002
8.210582e+002,-3.991127e-002
8.215404e+002,-3.987533e-002
8.220225e+002,-3.945358e-002
8.225046e+002,-3.847722e-002
8.229868e+002,-3.691639e-002
8.234689e+002,-3.491474e-002
8.239510e+002,-3.277277e-002
8.244331e+002,-3.083791e-002
8.249153e+002,-2.938969e-002
8.253974e+002,-2.854269e-002
8.258795e+002,-2.822595e-002
8.263616e+002,-2.819689e-002
8.268438e+002,-2.817307e-002
8.273259e+002,-2.793064e-002
8.278080e+002,-2.738069e-002
8.282902e+002,-2.657392e-002
8.287723e+002,-2.564526e-002
8.292544e+002,-2.474178e-002
8.297365e+002,-2.396242e-002
8.302186e+002,-2.332726e-002
8.307007e+002,-2.282333e-002
8.311829e+002,-2.243811e-002
8.316650e+002,-2.221433e-002
8.321471e+002,-2.224140e-002
8.326293e+002,-2.262925e-002
8.331114e+002,-2.345021e-002
8.335935e+002,-2.468898e-002
8.340756e+002,-2.619120e-002
8.345577e+002,-2.771359e-002
8.350399e+002,-2.896159e-002
8.355220e+002,-2.968919e-002
8.360042e+002,-2.973380e-002
8.364863e+002,-2.905876e-002
8.369684e+002,-2.772605e-002
8.374505e+002,-2.588408e-002
8.379326e+002,-2.372221e-002
8.384147e+002,-2.145413e-002
8.388969e+002,-1.929660e-002
8.393790e+002,-1.745868e-002
8.398611e+002,-1.612761e-002
8.403433e+002,-1.545316e-002
8.408254e+002,-1.552644e-002
8.413075e+002,-1.635892e-002
8.417896e+002,-1.783912e-002
8.422717e+002,-1.975516e-002
8.427538e+002,-2.181171e-002
8.432360e+002,-2.370210e-002
8.437181e+002,-2.515843e-002
8.442003e+002,-2.601264e-002
8.446824e+002,-2.620877e-002
8.451645e+002,-2.579104e-002
8.456466e+002,-2.487162e-002
8.461287e+002,-2.360297e-002
8.466108e+002,-2.212715e-002
8.470930e+002,-2.056856e-002
8.475751e+002,-1.901158e-002
8.480573e+002,-1.753070e-002
8.485394e+002,-1.619934e-002
8.490215e+002,-1.510682e-002
8.495036e+002,-1.432263e-002
8.499857e+002,-1.390100e-002
8.504679e+002,-1.382738e-002
8.509500e+002,-1.402607e-002
8.514321e+002,-1.436401e-002
8.519142e+002,-1.470162e-002
8.523964e+002,-1.493289e-002
8.528785e+002,-1.503292e-002
8.533606e+002,-1.505136e-002
8.538428e+002,-1.510797e-002
8.543248e+002,-1.532952e-002
8.548070e+002,-1.579919e-002
8.552891e+002,-1.651030e-002
8.557712e+002,-1.736599e-002
8.562534e+002,-1.820597e-002
8.567355e+002,-1.886681e-002
8.572176e+002,-1.922551e-002
8.576997e+002,-1.925134e-002
8.581819e+002,-1.900143e-002
8.586640e+002,-1.859595e-002
8.591461e+002,-1.816232e-002
8.596282e+002,-1.779774e-002
8.601104e+002,-1.754264e-002
8.605925e+002,-1.738926e-002
8.610746e+002,-1.729951e-002
8.615568e+002,-1.724474e-002
8.620388e+002,-1.721637e-002
8.625210e+002,-1.723853e-002
8.630031e+002,-1.733975e-002
8.634852e+002,-1.754120e-002
8.639673e+002,-1.782878e-002
8.644495e+002,-1.815901e-002
8.649316e+002,-1.845025e-002
8.654137e+002,-1.862582e-002
8.658959e+002,-1.862423e-002
8.663780e+002,-1.842808e-002
8.668601e+002,-1.806376e-002
8.673422e+002,-1.760211e-002
8.678243e+002,-1.713502e-002
8.683065e+002,-1.676487e-002
8.687886e+002,-1.656593e-002
8.692708e+002,-1.657295e-002
8.697529e+002,-1.676452e-002
8.702350e+002,-1.706654e-002
8.707171e+002,-1.736592e-002
8.711992e+002,-1.754159e-002
8.716813e+002,-1.749888e-002
8.721635e+002,-1.720089e-002
8.726456e+002,-1.667579e-002
8.731277e+002,-1.601921e-002
8.736099e+002,-1.536192e-002
8.740920e+002,-1.483428e-002
8.745741e+002,-1.452317e-002
8.750562e+002,-1.445901e-002
8.755383e+002,-1.461263e-002
8.760205e+002,-1.491403e-002
8.765026e+002,-1.527201e-002
8.769847e+002,-1.560591e-002
8.774669e+002,-1.585101e-002
8.779490e+002,-1.597121e-002
8.784311e+002,-1.594499e-002
8.789132e+002,-1.577044e-002
8.793953e+002,-1.545895e-002
8.798774e+002,-1.504557e-002
8.803596e+002,-1.458184e-002
8.808417e+002,-1.413805e-002
8.813239e+002,-1.377779e-002
8.818060e+002,-1.354902e-002
8.822881e+002,-1.345845e-002
8.827702e+002,-1.347730e-002
8.832523e+002,-1.354700e-002
8.837345e+002,-1.361184e-002
8.842166e+002,-1.363261e-002
8.846987e+002,-1.360676e-002
8.851808e+002,-1.356113e-002
8.856630e+002,-1.353492e-002
8.861451e+002,-1.355162e-002
8.866272e+002,-1.360664e-002
8.871094e+002,-1.366732e-002
8.875914e+002,-1.369391e-002
8.880736e+002,-1.365804e-002
8.885557e+002,-1.357089e-002
8.890378e+002,-1.347871e-002
8.895200e+002,-1.344685e-002
8.900021e+002,-1.352497e-002
8.904842e+002,-1.372473e-002
8.909663e+002,-1.400304e-002
8.914485e+002,-1.427614e-002
8.919306e+002,-1.444728e-002
8.924127e+002,-1.444604e-002
8.928948e+002,-1.425074e-002
8.933770e+002,-1.389635e-002
8.938591e+002,-1.345257e-002
8.943412e+002,-1.299707e-002
8.948234e+002,-1.258900e-002
8.953055e+002,-1.225628e-002
8.957876e+002,-1.199584e-002
8.962697e+002,-1.179560e-002
8.967518e+002,-1.164734e-002
8.972339e+002,-1.155962e-002
8.977161e+002,-1.155110e-002
8.981982e+002,-1.164063e-002
8.986803e+002,-1.182946e-002
8.991625e+002,-1.209584e-002
8.996446e+002,-1.239307e-002
9.001267e+002,-1.266940e-002
9.006088e+002,-1.288226e-002
9.010909e+002,-1.301164e-002
9.015731e+002,-1.306145e-002
9.020552e+002,-1.305097e-002
9.025374e+002,-1.300090e-002
9.030195e+002,-1.292382e-002
9.035016e+002,-1.281445e-002
9.039837e+002,-1.266151e-002
9.044658e+002,-1.245292e-002
9.049479e+002,-1.218883e-002
9.054301e+002,-1.188224e-002
9.059122e+002,-1.156014e-002
9.063943e+002,-1.125488e-002
9.068765e+002,-1.099580e-002
9.073586e+002,-1.080377e-002
9.078407e+002,-1.069199e-002
9.083228e+002,-1.066477e-002
9.088049e+002,-1.072325e-002
9.092871e+002,-1.086136e-002
9.097692e+002,-1.106758e-002
9.102513e+002,-1.131819e-002
9.107335e+002,-1.158172e-002
9.112156e+002,-1.181414e-002
9.116977e+002,-1.197714e-002
9.121798e+002,-1.204176e-002
9.126619e+002,-1.200183e-002
9.131440e+002,-1.187395e-002
9.136262e+002,-1.169501e-002
9.141083e+002,-1.150842e-002
9.145905e+002,-1.135522e-002
9.150726e+002,-1.125782e-002
9.155547e+002,-1.121901e-002
9.160368e+002,-1.122185e-002
9.165189e+002,-1.123916e-002
9.170011e+002,-1.124171e-002
9.174832e+002,-1.121126e-002
9.179653e+002,-1.114248e-002
9.184474e+002,-1.104539e-002
9.189296e+002,-1.093649e-002
9.194117e+002,-1.083521e-002
9.198938e+002,-1.075370e-002
9.203760e+002,-1.069480e-002
9.208580e+002,-1.064935e-002
9.213402e+002,-1.060246e-002
9.218223e+002,-1.053853e-002
9.223044e+002,-1.044878e-002
9.227866e+002,-1.033274e-002
9.232687e+002,-1.020159e-002
9.237508e+002,-1.007169e-002
9.242329e+002,-9.960886e-003
9.247151e+002,-9.879825e-003
9.251972e+002,-9.831207e-003
9.256793e+002,-9.806944e-003
9.261614e+002,-9.796222e-003
9.266436e+002,-9.784526e-003
9.271257e+002,-9.764181e-003
9.276078e+002,-9.732301e-003
9.280900e+002,-9.692188e-003
9.285721e+002,-9.648054e-003
9.290542e+002,-9.603946e-003
9.295363e+002,-9.558863e-003
9.300184e+002,-9.510533e-003
9.305005e+002,-9.453866e-003
9.309827e+002,-9.388209e-003
9.314648e+002,-9.316607e-003
9.319469e+002,-9.248043e-003
9.324291e+002,-9.192348e-003
9.329112e+002,-9.158349e-003
9.333933e+002,-9.150076e-003
9.338754e+002,-9.165519e-003
9.343575e+002,-9.195786e-003
9.348397e+002,-9.229717e-003
9.353218e+002,-9.255763e-003
9.358040e+002,-9.266791e-003
9.362861e+002,-9.259202e-003
9.367682e+002,-9.234809e-003
9.372503e+002,-9.198738e-003
9.377324e+002,-9.158479e-003
9.382145e+002,-9.119416e-003
9.386967e+002,-9.085736e-003
9.391788e+002,-9.057960e-003
9.396609e+002,-9.034725e-003
9.401431e+002,-9.010710e-003
9.406252e+002,-8.980884e-003
9.411073e+002,-8.940961e-003
9.415894e+002,-8.889219e-003
9.420715e+002,-8.825360e-003
9.425537e+002,-8.752626e-003
9.430358e+002,-8.672638e-003
9.435179e+002,-8.587892e-003
9.440001e+002,-8.497769e-003
9.444822e+002,-8.402817e-003
9.449643e+002,-8.304008e-003
9.454464e+002,-8.208006e-003
9.459285e+002,-8.123397e-003
9.464106e+002,-8.062027e-003
9.468928e+002,-8.033080e-003
9.473749e+002,-8.039910e-003
9.478571e+002,-8.075329e-003
9.483392e+002,-8.124275e-003
9.488213e+002,-8.166842e-003
9.493034e+002,-8.186807e-003
9.497855e+002,-8.175231e-003
9.502677e+002,-8.135755e-003
9.507498e+002,-8.082452e-003
9.512319e+002,-8.033665e-003
9.517141e+002,-8.004422e-003
9.521962e+002,-8.000421e-003
9.526783e+002,-8.016133e-003
9.531604e+002,-8.037568e-003
9.536426e+002,-8.048074e-003
9.541246e+002,-8.036138e-003
9.546068e+002,-7.999608e-003
9.550889e+002,-7.946192e-003
9.555710e+002,-7.888994e-003
9.560532e+002,-7.841715e-003
9.565353e+002,-7.811548e-003
9.570175e+002,-7.800321e-003
9.574995e+002,-7.800972e-003
9.579817e+002,-7.805788e-003
9.584638e+002,-7.808359e-003
9.589459e+002,-7.808391e-003
9.594280e+002,-7.810442e-003
9.599102e+002,-7.824110e-003
9.603923e+002,-7.858538e-003
9.608744e+002,-7.920750e-003
9.613566e+002,-8.010310e-003
9.618387e+002,-8.121348e-003
9.623208e+002,-8.241462e-003
9.628029e+002,-8.356309e-003
9.632850e+002,-8.450815e-003
9.637672e+002,-8.513723e-003
9.642493e+002,-8.539292e-003
9.647314e+002,-8.529415e-003
