7.198121e+002,-4.769241e-001
7.202942e+002,-4.814039e-001
7.207763e+002,-4.911705e-001
7.212584e+002,-5.059448e-001
7.217406e+002,-5.233408e-001
7.222227e+002,-5.391113e-001
7.227048e+002,-5.495888e-001
7.231870e+002,-5.540152e-001
7.236691e+002,-5.552596e-001
7.241512e+002,-5.568703e-001
7.246333e+002,-5.608609e-001
7.251154e+002,-5.664511e-001
7.255976e+002,-5.707639e-001
7.260797e+002,-5.698457e-001
7.265618e+002,-5.617647e-001
7.270439e+002,-5.477954e-001
7.275261e+002,-5.318904e-001
7.280082e+002,-5.178255e-001
7.284903e+002,-5.074137e-001
7.289724e+002,-4.998948e-001
7.294546e+002,-4.928650e-001
7.299367e+002,-4.835919e-001
7.304188e+002,-4.707728e-001
7.309009e+002,-4.552403e-001
7.313831e+002,-4.393303e-001
7.318652e+002,-4.251778e-001
7.323473e+002,-4.136409e-001
7.328295e+002,-4.038621e-001
7.333116e+002,-3.938500e-001
7.337937e+002,-3.814701e-001
7.342758e+002,-3.661874e-001
7.347579e+002,-3.495339e-001
7.352401e+002,-3.345534e-001
7.357222e+002,-3.243129e-001
7.362043e+002,-3.211055e-001
7.366865e+002,-3.259907e-001
7.371686e+002,-3.386115e-001
7.376507e+002,-3.568888e-001
7.381328e+002,-3.773329e-001
7.386149e+002,-3.960646e-001
7.390970e+002,-4.103380e-001
7.395792e+002,-4.193589e-001
7.400613e+002,-4.241056e-001
7.405435e+002,-4.263691e-001
7.410256e+002,-4.279810e-001
7.415077e+002,-4.300870e-001
7.419898e+002,-4.331474e-001
7.424719e+002,-4.369878e-001
7.429540e+002,-4.409570e-001
7.434362e+002,-4.440946e-001
7.439183e+002,-4.451736e-001
7.444005e+002,-4.427528e-001
7.448826e+002,-4.356818e-001
7.453647e+002,-4.238234e-001
7.458468e+002,-4.086300e-001
7.463289e+002,-3.928356e-001
7.468110e+002,-3.794230e-001
7.472932e+002,-3.705211e-001
7.477753e+002,-3.670725e-001
7.482574e+002,-3.687808e-001
7.487396e+002,-3.744281e-001
7.492217e+002,-3.820057e-001
7.497038e+002,-3.894869e-001
7.501859e+002,-3.954669e-001
7.506680e+002,-3.996010e-001
7.511501e+002,-4.022253e-001
7.516323e+002,-4.038613e-001
7.521144e+002,-4.047233e-001
7.525966e+002,-4.047211e-001
7.530787e+002,-4.037687e-001
7.535608e+002,-4.023221e-001
7.540429e+002,-4.014879e-001
7.545250e+002,-4.027800e-001
7.550072e+002,-4.073181e-001
7.554893e+002,-4.153623e-001
7.559714e+002,-4.259064e-001
7.564536e+002,-4.366995e-001
7.569357e+002,-4.446710e-001
7.574178e+002,-4.471936e-001
7.578999e+002,-4.432460e-001
7.583821e+002,-4.339547e-001
7.588642e+002,-4.216442e-001
7.593463e+002,-4.087620e-001
7.598284e+002,-3.970604e-001
7.603105e+002,-3.875644e-001
7.607927e+002,-3.806829e-001
7.612748e+002,-3.765015e-001
7.617569e+002,-3.749010e-001
7.622390e+002,-3.756083e-001
7.627212e+002,-3.780817e-001
7.632033e+002,-3.814515e-001
7.636854e+002,-3.844421e-001
7.641675e+002,-3.855985e-001
7.646497e+002,-3.837497e-001
7.651318e+002,-3.786723e-001
7.656139e+002,-3.712986e-001
7.660961e+002,-3.634000e-001
7.665782e+002,-3.568410e-001
7.670603e+002,-3.530457e-001
7.675424e+002,-3.526501e-001
7.680245e+002,-3.554485e-001
7.685067e+002,-3.604542e-001
7.689888e+002,-3.662033e-001
7.694709e+002,-3.712171e-001
7.699531e+002,-3.745175e-001
7.704352e+002,-3.757751e-001
7.709173e+002,-3.751568e-001
7.713994e+002,-3.730698e-001
7.718815e+002,-3.699473e-001
7.723636e+002,-3.662006e-001
7.728458e+002,-3.623568e-001
7.733279e+002,-3.590091e-001
7.738101e+002,-3.567682e-001
7.742922e+002,-3.560792e-001
7.747743e+002,-3.570558e-001
7.752564e+002,-3.593503e-001
7.757385e+002,-3.621689e-001
7.762206e+002,-3.644142e-001
7.767028e+002,-3.650821e-001
7.771849e+002,-3.636568e-001
7.776671e+002,-3.602737e-001
7.781492e+002,-3.556010e-001
7.786313e+002,-3.505188e-001
7.791134e+002,-3.458267e-001
7.795955e+002,-3.420576e-001
7.800776e+002,-3.393689e-001
7.805598e+002,-3.376540e-001
7.810419e+002,-3.366237e-001
7.815240e+002,-3.359833e-001
7.820062e+002,-3.355264e-001
7.824883e+002,-3.352138e-001
7.829704e+002,-3.351184e-001
7.834525e+002,-3.353463e-001
7.839346e+002,-3.359642e-001
7.844167e+002,-3.369534e-001
7.848989e+002,-3.381586e-001
7.853810e+002,-3.393344e-001
7.858632e+002,-3.401484e-001
7.863453e+002,-3.402564e-001
7.868274e+002,-3.393829e-001
7.873095e+002,-3.374448e-001
7.877916e+002,-3.345923e-001
7.882738e+002,-3.312871e-001
7.887559e+002,-3.281042e-001
7.892380e+002,-3.255731e-001
7.897202e+002,-3.239565e-001
