7.198121e+002,-1.258722e-001
7.202942e+002,-1.255759e-001
7.207763e+002,-1.278552e-001
7.212584e+002,-1.316375e-001
7.217406e+002,-1.351198e-001
7.222227e+002,-1.364133e-001
7.227048e+002,-1.354508e-001
7.231870e+002,-1.342490e-001
7.236691e+002,-1.362947e-001
7.241512e+002,-1.436545e-001
7.246333e+002,-1.566124e-001
7.251154e+002,-1.731018e-001
7.255976e+002,-1.896780e-001
7.260797e+002,-2.019734e-001
7.265618e+002,-2.074275e-001
7.270439e+002,-2.061959e-001
7.275261e+002,-2.011480e-001
7.280082e+002,-1.953237e-001
7.284903e+002,-1.904375e-001
7.289724e+002,-1.861747e-001
7.294546e+002,-1.809968e-001
7.299367e+002,-1.731787e-001
7.304188e+002,-1.622180e-001
7.309009e+002,-1.491236e-001
7.313831e+002,-1.358420e-001
7.318652e+002,-1.235274e-001
7.323473e+002,-1.119908e-001
7.328295e+002,-9.943292e-002
7.333116e+002,-8.346193e-002
7.337937e+002,-6.224216e-002
7.342758e+002,-3.639237e-002
7.347579e+002,-8.901554e-003
7.352401e+002,1.582158e-002
7.357222e+002,3.396890e-002
7.362043e+002,4.291489e-002
7.366865e+002,4.149702e-002
7.371686e+002,3.005112e-002
7.376507e+002,1.083946e-002
7.381328e+002,-1.203809e-002
7.386149e+002,-3.354925e-002
7.390970e+002,-4.957534e-002
7.395792e+002,-5.799786e-002
7.400613e+002,-5.897726e-002
7.405435e+002,-5.416470e-002
7.410256e+002,-4.635062e-002
7.415077e+002,-3.856585e-002
7.419898e+002,-3.375555e-002
7.424719e+002,-3.359449e-002
7.429540e+002,-3.812255e-002
7.434362e+002,-4.585036e-002
7.439183e+002,-5.458007e-002
7.444005e+002,-6.176707e-002
7.448826e+002,-6.531455e-002
7.453647e+002,-6.408104e-002
7.458468e+002,-5.868361e-002
7.463289e+002,-5.118542e-002
7.468110e+002,-4.433296e-002
7.472932e+002,-4.031156e-002
7.477753e+002,-4.029323e-002
7.482574e+002,-4.405619e-002
7.487396e+002,-5.019736e-002
7.492217e+002,-5.620135e-002
7.497038e+002,-5.958123e-002
7.501859e+002,-5.867967e-002
7.506680e+002,-5.346102e-002
7.511501e+002,-4.502933e-002
7.516323e+002,-3.527913e-002
7.521144e+002,-2.619429e-002
7.525966e+002,-1.965967e-002
7.530787e+002,-1.701002e-002
7.535608e+002,-1.877077e-002
7.540429e+002,-2.438802e-002
7.545250e+002,-3.280263e-002
7.550072e+002,-4.286321e-002
7.554893e+002,-5.376624e-002
7.559714e+002,-6.476709e-002
7.564536e+002,-7.505357e-002
7.569357e+002,-8.353014e-002
7.574178e+002,-8.932804e-002
7.578999e+002,-9.212201e-002
7.583821e+002,-9.252360e-002
7.588642e+002,-9.144905e-002
7.593463e+002,-8.983035e-002
7.598284e+002,-8.814615e-002
7.603105e+002,-8.663155e-002
7.607927e+002,-8.534727e-002
7.612748e+002,-8.449301e-002
7.617569e+002,-8.435991e-002
7.622390e+002,-8.527875e-002
7.627212e+002,-8.725432e-002
7.632033e+002,-8.981486e-002
7.636854e+002,-9.183450e-002
7.641675e+002,-9.189926e-002
7.646497e+002,-8.877231e-002
7.651318e+002,-8.221586e-002
7.656139e+002,-7.318346e-002
7.660961e+002,-6.358824e-002
