Data from Bsub_water_DIL106_B_3_RamanShift_1.txt Node
Date: Wed Feb 22 13:20:56 IST 2017
User: aro
Spectrometer: QEPB0276
Trigger mode: 0
Integration Time (sec): 5.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Raman Shifts
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
160.701	-27.62
166.742	3.38
172.777	99.38
178.805	364.38
184.826	1037.38
190.841	2120.38
196.849	3394.38
202.85	4225.38
208.845	4457.38
214.833	4326.38
220.815	4173.38
226.789	4055.38
232.758	3956.38
238.719	3842.38
244.674	3699.38
250.623	3537.38
256.565	3381.38
262.5	3229.38
268.429	3133.38
274.351	2989.38
280.267	2916.38
286.176	2770.38
292.079	2694.38
297.975	2616.38
303.865	2532.38
309.748	2467.38
315.625	2417.38
321.495	2372.38
327.359	2356.38
333.217	2300.38
339.068	2305.38
344.912	2281.38
350.751	2271.38
356.583	2250.38
362.408	2264.38
368.227	2267.38
374.04	2263.38
379.847	2264.38
385.647	2299.38
391.44	2299.38
397.228	2306.38
403.009	2344.38
408.784	2359.38
414.553	2357.38
420.315	2388.38
426.071	2368.38
431.821	2375.38
437.565	2362.38
443.302	2356.38
449.033	2329.38
454.758	2344.38
460.477	2332.38
466.189	2335.38
471.896	2331.38
477.596	2329.38
483.29	2309.38
488.978	2271.38
494.66	2283.38
500.335	2274.38
506.005	2241.38
511.668	2170.38
517.325	2150.38
522.977	2123.38
528.622	2095.38
534.261	2098.38
539.894	2070.38
545.521	2055.38
551.141	2035.38
556.756	2030.38
562.365	2015.38
567.968	2023.38
573.565	2003.38
579.155	1982.38
584.74	1971.38
590.319	1964.38
595.892	1962.38
601.459	1962.38
607.02	1943.38
612.575	1919.38
618.124	1901.38
623.667	1898.38
629.204	1879.38
634.735	1854.38
640.261	1845.38
645.781	1833.38
651.294	1829.38
656.802	1809.38
662.304	1810.38
667.8	1799.38
673.29	1808.38
678.775	1806.38
684.254	1791.38
689.726	1796.38
695.193	1786.38
700.655	1777.38
706.11	1770.38
711.56	1754.38
717.004	1742.38
722.442	1732.38
727.874	1704.38
733.301	1705.38
738.722	1693.38
744.137	1682.38
749.547	1696.38
754.951	1685.38
760.349	1695.38
765.741	1683.38
771.128	1692.38
776.509	1702.38
781.885	1694.38
787.254	1680.38
792.618	1671.38
797.977	1654.38
803.33	1660.38
808.677	1639.38
814.019	1623.38
819.355	1607.38
824.686	1586.38
830.011	1596.38
835.33	1578.38
840.644	1592.38
845.952	1570.38
851.255	1559.38
856.552	1550.38
861.844	1572.38
867.13	1555.38
872.41	1530.38
877.686	1517.38
882.955	1515.38
888.219	1479.38
893.478	1465.38
898.731	1448.38
903.979	1423.38
909.221	1408.38
914.458	1406.38
919.69	1393.38
924.916	1393.38
930.136	1399.38
935.351	1394.38
940.561	1400.38
945.766	1381.38
950.965	1387.38
956.158	1371.38
961.347	1353.38
966.529	1338.38
971.707	1308.38
976.879	1309.38
982.046	1303.38
987.208	1282.38
992.364	1294.38
997.515	1284.38
1002.66	1291.38
1007.801	1310.38
1012.936	1320.38
1018.066	1335.38
1023.19	1341.38
1028.309	1352.38
1033.423	1347.38
1038.532	1333.38
1043.636	1323.38
1048.734	1296.38
1053.827	1279.38
1058.915	1287.38
1063.998	1274.38
1069.075	1266.38
1074.147	1276.38
1079.214	1294.38
1084.276	1286.38
1089.333	1310.38
1094.385	1316.38
1099.431	1305.38
1104.472	1322.38
1109.509	1300.38
1114.54	1303.38
1119.565	1273.38
1124.586	1249.38
1129.602	1242.38
1134.613	1244.38
1139.618	1232.38
1144.619	1243.38
1149.614	1237.38
1154.604	1238.38
1159.589	1251.38
1164.57	1264.38
1169.545	1266.38
1174.515	1263.38
1179.48	1268.38
1184.44	1258.38
1189.395	1242.38
1194.345	1234.38
1199.29	1229.38
1204.23	1234.38
