Data from Bsub_water_DIL1_A_3_RamanShift_1.txt Node
Date: Wed Feb 22 13:09:31 IST 2017
User: aro
Spectrometer: QEPB0276
Trigger mode: 0
Integration Time (sec): 5.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Raman Shifts
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
160.701	-30
166.742	2
172.777	88
178.805	354
184.826	986
190.841	2050
196.849	3254
202.85	4066
208.845	4281
214.833	4116
220.815	3951
226.789	3805
232.758	3706
238.719	3573
244.674	3420
250.623	3272
256.565	3103
262.5	2937
268.429	2796
274.351	2678
280.267	2556
286.176	2454
292.079	2366
297.975	2273
303.865	2185
309.748	2112
315.625	2066
321.495	2026
327.359	1993
333.217	1976
339.068	1959
344.912	1935
350.751	1939
356.583	1940
362.408	1923
368.227	1934
374.04	1927
379.847	1950
385.647	1950
391.44	1964
397.228	1965
403.009	1992
408.784	2001
414.553	2000
420.315	1997
426.071	2013
431.821	2013
437.565	2007
443.302	1999
449.033	1994
454.758	1988
460.477	1977
466.189	1961
471.896	1953
477.596	1948
483.29	1945
488.978	1902
494.66	1907
500.335	1865
506.005	1850
511.668	1797
517.325	1771
522.977	1714
528.622	1716
534.261	1688
539.894	1662
545.521	1647
551.141	1632
556.756	1628
562.365	1625
567.968	1591
573.565	1577
579.155	1576
584.74	1568
590.319	1552
595.892	1525
601.459	1528
607.02	1493
612.575	1489
618.124	1457
623.667	1448
629.204	1448
634.735	1420
640.261	1413
645.781	1418
651.294	1411
656.802	1394
662.304	1373
667.8	1388
673.29	1360
678.775	1349
684.254	1348
689.726	1349
695.193	1350
700.655	1320
706.11	1306
711.56	1288
717.004	1287
722.442	1275
727.874	1264
733.301	1256
738.722	1245
744.137	1239
749.547	1246
754.951	1238
760.349	1229
765.741	1229
771.128	1239
776.509	1213
781.885	1233
787.254	1213
792.618	1209
797.977	1183
803.33	1184
808.677	1179
814.019	1155
819.355	1147
824.686	1136
830.011	1123
835.33	1118
840.644	1099
845.952	1090
851.255	1083
856.552	1082
861.844	1071
867.13	1057
872.41	1037
877.686	1040
882.955	1019
888.219	992
893.478	988
898.731	945
903.979	930
909.221	923
914.458	908
919.69	899
924.916	898
930.136	904
935.351	902
940.561	901
945.766	888
950.965	869
956.158	866
961.347	842
966.529	838
971.707	822
976.879	806
982.046	796
987.208	782
992.364	796
997.515	789
1002.66	792
1007.801	797
1012.936	812
1018.066	806
1023.19	818
1028.309	810
1033.423	809
1038.532	810
1043.636	803
1048.734	786
1053.827	771
1058.915	768
1063.998	764
1069.075	764
1074.147	769
1079.214	771
1084.276	768
1089.333	772
1094.385	781
1099.431	788
1104.472	789
1109.509	780
1114.54	760
1119.565	759
1124.586	743
1129.602	734
1134.613	727
1139.618	722
1144.619	725
1149.614	734
1154.604	736
1159.589	737
1164.57	733
1169.545	736
1174.515	738
1179.48	738
1184.44	729
1189.395	722
1194.345	724
1199.29	716
1204.23	719
1209.165	713
1214.095	722
1219.021	730
1223.941	725
1228.856	742
1233.766	738
1238.672	725
1243.572	734
1248.467	729
1253.358	731
1258.244	700
1263.124	711
1268	674
1272.871	671
1277.737	668
1282.599	667
1287.455	672
1292.306	671
1297.153	658
1301.995	681
1306.832	688
1311.664	671
1316.491	690
1321.314	684
1326.132	661
1330.945	646
1335.753	629
1340.556	621
1345.354	616
1350.148	596
1354.937	603
1359.722	602
1364.501	609
1369.276	621
1374.046	628
1378.811	632
1383.572	639
1388.327	639
1393.079	627
1397.825	615
1402.567	600
1407.304	590
1412.036	589
1416.764	578
1421.487	572
1426.205	570
1430.919	579
1435.628	578
1440.333	574
1445.032	584
1449.727	600
1454.418	593
1459.104	595
1463.785	592
1468.462	577
1473.134	583
1477.802	564
1482.465	572
1487.123	562
1491.777	579
1496.426	566
1501.071	581
1505.711	602
1510.347	622
1514.978	619
1519.604	635
1524.226	632
1528.844	643
1533.457	647
1538.065	649
1542.669	643
1547.269	648
1551.864	647
1556.454	652
1561.041	655
1565.622	675
1570.199	691
1574.772	692
1579.34	714
1583.904	729
1588.464	749
1593.019	768
1597.569	786
1602.115	780
1606.657	807
1611.195	818
1615.728	832
1620.256	853
1624.78	862
1629.3	886
1633.816	900
1638.327	919
1642.834	915
1647.336	932
1651.834	929
1656.328	930
1660.817	912
1665.302	898
1669.783	878
1674.259	839
1678.732	818
1683.199	781
1687.663	727
1692.122	688
1696.577	659
1701.028	632
1705.474	629
1709.917	605
1714.355	580
1718.788	554
1723.218	533
1727.643	511
1732.064	500
1736.481	472
1740.893	452
1745.301	414
1749.705	414
1754.105	387
1758.501	372
1762.893	370
1767.28	357
1771.663	340
1776.042	330
1780.417	330
1784.787	335
1789.154	328
1793.516	340
1797.874	330
1802.228	334
1806.578	332
1810.924	333
1815.266	333
1819.603	320
1823.937	300
1828.266	310
1832.591	295
1836.913	292
1841.23	284
1845.543	288
1849.852	284
1854.156	280
1858.457	286
1862.754	278
1867.047	278
1871.335	284
1875.62	274
1879.9	286
1884.177	270
1888.449	279
1892.718	276
1896.982	282
1901.243	279
1905.499	273
1909.752	276
1914	283
1918.245	283
1922.485	292
1926.722	287
1930.954	286
1935.183	293
1939.408	299
1943.628	294
1947.845	301
1952.058	291
1956.267	298
1960.472	303
1964.673	293
1968.87	285
1973.063	289
1977.252	292
1981.438	286
1985.619	286
1989.797	279
1993.971	280
1998.14	283
2002.306	286
2006.469	287
2010.627	280
2014.781	289
2018.932	292
2023.078	284
2027.221	291
2031.36	286
2035.495	285
2039.627	281
2043.754	282
2047.878	288
2051.998	280
2056.114	287
2060.226	290
2064.334	274
2068.439	295
2072.54	296
2076.637	300
2080.73	293
2084.82	308
2088.906	310
2092.988	308
2097.066	309
2101.14	300
2105.211	303
2109.278	306
2113.342	305
2117.401	305
2121.457	303
2125.509	303
2129.558	305
2133.602	294
2137.643	285
2141.681	297
2145.714	283
2149.744	286
2153.77	278
2157.793	274
2161.812	272
2165.827	267
2169.838	260
2173.846	262
2177.851	257
2181.851	252
2185.848	244
2189.841	235
2193.831	243
2197.817	231
2201.799	230
2205.778	226
2209.753	219
2213.725	222
2217.693	219
2221.657	227
2225.618	222
2229.575	218
2233.529	212
2237.479	207
2241.425	212
2245.368	197
2249.307	194
2253.243	192
2257.175	191
2261.104	185
2265.029	185
2268.95	180
2272.868	174
2276.783	166
2280.694	166
2284.601	163
2288.505	159
2292.405	157
2296.302	163
2300.195	155
2304.085	149
2307.971	143
2311.854	136
2315.734	133
2319.609	137
2323.482	130
2327.351	131
2331.216	126
2335.078	124
2338.937	127
2342.792	125
2346.643	113
2350.492	112
2354.336	113
2358.178	106
2362.015	100
2365.85	113
2369.681	114
2373.508	110
2377.333	110
2381.153	107
2384.971	115
2388.785	112
2392.595	108
2396.402	105
2400.206	97
2404.007	99
2407.804	95
2411.597	88
2415.388	89
2419.174	95
2422.958	93
2426.738	96
2430.515	99
2434.289	88
2438.059	86
2441.825	88
2445.589	93
2449.349	89
2453.106	80
2456.859	82
2460.61	78
2464.356	78
2468.1	78
2471.84	77
2475.577	74
2479.311	69
2483.041	66
2486.768	73
2490.492	70
2494.213	74
2497.93	77
2501.644	75
2505.355	73
2509.062	75
2512.766	72
2516.467	71
2520.165	69
2523.859	69
2527.551	67
2531.239	71
2534.923	67
2538.605	68
2542.283	59
2545.958	65
2549.63	69
2553.299	65
2556.964	67
2560.626	60
2564.285	65
2567.941	62
2571.594	59
2575.243	56
2578.89	62
2582.533	61
2586.173	57
2589.809	52
2593.443	52
2597.073	49
2600.701	41
2604.325	49
2607.946	46
2611.564	48
2615.178	45
2618.79	56
2622.398	52
2626.004	55
2629.606	49
2633.205	43
2636.801	43
2640.394	39
2643.983	41
2647.57	40
2651.153	37
2654.734	37
2658.311	43
2661.885	33
2665.456	36
2669.025	38
2672.589	35
2676.151	35
2679.71	35
2683.266	38
2686.819	37
2690.368	32
2693.915	27
2697.458	29
2700.999	28
2704.536	24
2708.071	29
2711.602	21
2715.13	25
2718.656	25
2722.178	31
2725.697	27
2729.214	30
2732.727	33
2736.237	33
2739.744	33
2743.249	38
2746.75	37
2750.248	34
2753.743	36
2757.236	35
2760.725	38
2764.211	41
2767.695	46
2771.175	44
2774.652	49
2778.127	51
2781.598	48
2785.067	40
2788.532	48
2791.995	43
2795.455	45
2798.911	48
2802.365	47
2805.816	56
2809.264	49
2812.709	55
2816.151	56
2819.59	51
2823.026	52
2826.46	53
2829.89	62
2833.318	67
2836.742	56
2840.164	64
2843.583	68
2846.999	79
2850.412	76
2853.822	77
2857.229	78
2860.634	75
2864.035	85
2867.434	87
2870.83	88
2874.223	96
2877.613	105
2881	107
2884.385	111
2887.766	111
2891.145	114
2894.521	110
2897.894	111
2901.264	113
2904.631	121
2907.996	126
2911.358	129
2914.717	126
2918.073	134
2921.426	138
2924.777	144
2928.124	150
2931.469	153
2934.811	165
2938.15	161
2941.487	166
2944.821	173
2948.152	180
2951.48	185
2954.805	196
2958.128	198
2961.447	206
2964.765	216
2968.079	218
2971.39	229
2974.699	242
2978.005	249
2981.308	254
2984.609	266
2987.907	277
2991.202	298
2994.494	308
2997.784	316
3001.07	320
3004.355	342
3007.636	350
3010.915	356
3014.191	370
3017.464	377
3020.734	393
3024.002	403
3027.267	423
3030.53	426
3033.789	429
3037.046	431
3040.301	462
3043.552	465
3046.801	483
3050.048	495
3053.291	500
3056.532	518
3059.771	543
3063.006	581
3066.239	590
3069.469	614
3072.697	637
3075.922	645
3079.144	668
3082.364	691
3085.581	694
3088.795	731
3092.007	744
3095.216	761
3098.423	779
3101.627	811
3104.828	840
3108.026	838
3111.222	855
3114.416	874
3117.607	898
3120.795	923
3123.98	953
3127.163	979
3130.344	1007
3133.521	1031
3136.696	1058
3139.869	1092
3143.039	1106
3146.206	1124
3149.371	1116
3152.533	1135
3155.693	1147
3158.85	1170
3162.005	1171
3165.157	1173
3168.306	1181
3171.453	1175
3174.597	1186
3177.739	1185
3180.878	1209
3184.014	1209
3187.149	1219
3190.28	1206
3193.409	1216
3196.536	1218
3199.659	1201
3202.781	1230
3205.9	1220
3209.016	1227
3212.13	1218
3215.241	1225
3218.35	1205
3221.456	1191
3224.56	1196
3227.661	1186
3230.76	1172
3233.856	1165
3236.95	1162
3240.041	1151
3243.13	1157
3246.216	1143
3249.3	1127
3252.382	1130
3255.46	1119
3258.537	1106
3261.611	1111
3264.682	1099
3267.751	1102
3270.818	1116
3273.882	1088
3276.943	1100
3280.002	1080
3283.059	1065
3286.113	1078
3289.165	1051
3292.214	1034
3295.261	1009
3298.306	1003
3301.348	970
3304.387	957
3307.425	952
3310.459	939
3313.492	923
3316.521	916
3319.549	910
3322.574	890
3325.597	904
3328.617	870
3331.635	884
3334.65	870
3337.663	866
3340.674	862
3343.682	862
3346.688	862
3349.691	862
3352.692	848
3355.691	850
3358.687	842
3361.681	818
3364.673	820
3367.662	805
3370.649	794
3373.633	793
3376.615	772
3379.595	762
3382.572	749
3385.547	753
3388.52	738
3391.49	725
3394.458	720
3397.424	704
3400.387	687
3403.348	681
3406.307	686
3409.263	690
3412.217	685
3415.168	669
3418.118	657
3421.065	650
3424.009	631
3426.951	632
3429.891	615
3432.829	601
3435.764	606
3438.697	574
3441.628	573
3444.557	558
3447.483	543
3450.407	526
3453.328	536
3456.247	508
3459.164	501
3462.079	478
3464.991	469
3467.902	445
3470.809	442
3473.715	427
3476.618	415
3479.519	401
3482.418	386
3485.315	374
3488.209	367
3491.101	366
3493.99	353
3496.878	351
3499.763	331
3502.646	322
3505.527	313
3508.405	299
3511.281	286
3514.155	280
3517.027	256
3519.897	256
3522.764	243
3525.629	226
3528.492	218
3531.352	206
3534.211	195
3537.067	184
3539.921	176
3542.773	162
3545.622	154
3548.469	145
3551.315	135
3554.157	126
3556.998	125
3559.837	115
3562.673	101
3565.507	95
3568.339	95
3571.169	90
3573.996	86
3576.822	72
3579.645	73
3582.466	73
3585.285	63
3588.101	57
3590.916	53
3593.728	42
3596.538	38
3599.346	33
3602.152	30
3604.956	20
3607.757	18
3610.556	15
3613.354	13
3616.149	12
3618.942	6
3621.732	0
3624.521	-2
3627.307	-4
3630.092	-12
3632.874	-16
3635.654	-16
3638.432	-18
3641.208	-21
3643.982	-25
3646.753	-23
3649.523	-25
3652.29	-33
3655.055	-39
3657.818	-41
3660.579	-43
3663.338	-44
3666.095	-43
3668.849	-47
3671.602	-50
3674.352	-52
3677.101	-55
3679.847	-56
3682.591	-60
3685.333	-61
3688.073	-65
3690.811	-66
3693.547	-67
3696.281	-69
3699.013	-70
3701.742	-71
3704.47	-67
3707.195	-75
3709.919	-75
3712.64	-70
3715.359	-74
3718.076	-77
3720.792	-77
3723.505	-80
3726.216	-78
3728.925	-79
3731.632	-83
3734.336	-82
3737.039	-83
3739.74	-84
3742.439	-85
3745.136	-87
3747.83	-86
3750.523	-90
3753.213	-88
3755.902	-94
3758.589	-90
3761.273	-89
3763.956	-90
3766.636	-88
3769.315	-84
3771.991	-90
3774.665	-92
3777.338	-92
3780.008	-93
3782.677	-91
3785.343	-97
3788.007	-94
3790.67	-94
3793.33	-95
3795.989	-92
3798.645	-91
3801.299	-95
3803.952	-100
3806.602	-94
3809.251	-95
3811.897	-98
3814.542	-96
3817.184	-96
3819.825	-93
3822.463	-95
3825.1	-91
3827.735	-96
3830.367	-97
3832.998	-95
3835.627	-100
3838.253	-99
3840.878	-101
3843.501	-98
3846.122	-99
3848.741	-99
3851.358	-96
3853.973	-97
3856.586	-99
3859.197	-100
3861.806	-102
3864.414	-103
3867.019	-100
3869.622	-103
3872.224	-102
3874.823	-97
3877.421	-91
3880.016	-95
3882.61	-90
3885.202	-88
3887.792	-88
3890.38	-94
3892.966	-99
3895.55	-99
3898.132	-97
3900.713	-103
3903.291	-98
3905.868	-97
3908.442	-99
3911.015	-100
3913.586	-102
3916.155	-104
3918.722	-101
3921.287	-98
3923.85	-101
3926.411	-101
3928.971	-101
3931.528	-95
3934.084	-99
3936.638	-97
3939.19	-101
3941.74	-100
3944.288	-103
3946.834	-101
3949.378	-101
3951.921	-102
3954.462	-100
3957	-100
3959.537	-96
3962.072	-101
3964.606	-97
3967.137	-98
3969.667	-96
3972.194	-101
3974.72	-99
3977.244	-99
3979.766	-101
3982.286	-101
3984.805	-99
3987.321	-100
3989.836	-102
3992.349	-100
3994.86	-102
3997.369	-101
3999.877	-103
4002.382	-98
4004.886	-96
4007.388	-96
4009.888	-103
4012.386	-100
4014.883	-96
4017.377	-96
4019.87	-102
4022.361	-102
4024.85	-103
4027.338	-102
4029.823	-104
4032.307	-101
4034.789	-101
4037.269	-100
4039.747	-95
4042.224	-96
4044.699	-102
4047.172	-96
4049.643	-102
4052.112	-106
4054.58	-102
4057.046	-99
4059.51	-102
4061.972	-98
4064.432	-102
4066.891	-101
4069.348	-102
4071.803	-103
4074.256	-101
4076.708	-100
4079.158	-101
4081.606	-101
4084.052	-103
4086.497	-98
4088.939	-96
4091.38	-99
4093.819	-103
4096.257	-104
4098.693	-102
4101.127	-102
4103.559	-102
4105.989	-62
4108.418	-58
4110.845	-63
4113.27	-53
4115.694	-47
4118.115	-41
4120.535	-103
4122.954	-102
4125.37	-102
4127.785	-100
4130.198	-105
4132.609	-101
4135.019	-104
4137.427	-106
4139.833	-104
4142.237	-100
