Data from colinwater @100sec secondrun_RamanShift_1.txt Node
Date: Wed Mar 22 17:22:18 IST 2017
User: aro
Spectrometer: QEPB0276
Trigger mode: 0
Integration Time (sec): 1.000000E2
Scans to average: 3
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Raman Shifts
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
160.701	-454.25
166.742	85.75
172.777	1717.75
178.805	6808.42
184.826	19570.08
190.841	41617.08
196.849	60836.75
202.85	60879.42
208.845	60861.08
214.833	60906.42
220.815	60866.08
226.789	60777.42
232.758	60891.42
238.719	60849.08
244.674	60843.08
250.623	60867.08
256.565	60851.42
262.5	60865.42
268.429	60872.75
274.351	60872.75
280.267	60865.42
286.176	60895.08
292.079	60855.42
297.975	60605.75
303.865	59366.42
309.748	58091.08
315.625	56973.08
321.495	56027.75
327.359	55250.08
333.217	54616.08
339.068	54083.75
344.912	53656.75
350.751	53286.75
356.583	52933.42
362.408	52722.42
368.227	52544.42
374.04	52421.08
379.847	52389.08
385.647	52539.08
391.44	52566.08
397.228	52634.08
403.009	52754.42
408.784	52867.42
414.553	52912.42
420.315	52979.42
426.071	52957.42
431.821	52991.08
437.565	52975.75
443.302	52867.75
449.033	52719.42
454.758	52480.75
460.477	52229.75
466.189	52000.75
471.896	51707.42
477.596	51405.75
483.29	51172.08
488.978	51062.75
494.66	50796.42
500.335	50305.08
506.005	49611.75
511.668	48787.75
517.325	48066.08
522.977	47495.75
528.622	46981.75
534.261	46630.75
539.894	46309.75
545.521	46169.75
551.141	46020.08
556.756	45884.42
562.365	45688.08
567.968	45506.08
573.565	45312.08
579.155	45183.75
584.74	44979.08
590.319	44756.08
595.892	44582.08
601.459	44409.42
607.02	44227.42
612.575	43826.08
618.124	43435.08
623.667	43154.08
629.204	42876.42
634.735	42553.75
640.261	42391.08
645.781	42229.42
651.294	42134.42
656.802	42037.42
662.304	42028.75
667.8	41907.42
673.29	41898.42
678.775	41827.75
684.254	41682.42
689.726	41603.42
695.193	41513.08
700.655	41376.42
706.11	41152.42
711.56	40920.08
717.004	40775.75
722.442	40716.42
727.874	40519.75
733.301	40484.75
738.722	40415.08
744.137	40343.08
749.547	40345.08
754.951	40355.08
760.349	40411.42
765.741	40437.08
771.128	40596.75
776.509	40653.08
781.885	40725.75
787.254	40700.08
792.618	40662.08
797.977	40420.42
803.33	40227.08
