Data from 10CFU3_B_RamanShift_1.txt Node
Date: Thu Jan 26 11:25:33 IST 2017
User: aro
Spectrometer: QEPB0276
Trigger mode: 0
Integration Time (sec): 5.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Raman Shifts
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
160.701	-33.88
166.742	0.12
172.777	100.12
178.805	397.12
184.826	1131.12
190.841	2304.12
196.849	3574.12
202.85	4370.12
208.845	4541.12
214.833	4388.12
220.815	4209.12
226.789	4079.12
232.758	3966.12
238.719	3860.12
244.674	3702.12
250.623	3557.12
256.565	3390.12
262.5	3201.12
268.429	3097.12
274.351	2964.12
280.267	2856.12
286.176	2755.12
292.079	2650.12
297.975	2562.12
303.865	2461.12
309.748	2425.12
315.625	2377.12
321.495	2311.12
327.359	2288.12
333.217	2261.12
339.068	2238.12
344.912	2216.12
350.751	2204.12
356.583	2212.12
362.408	2212.12
368.227	2236.12
374.04	2216.12
379.847	2236.12
385.647	2235.12
391.44	2244.12
397.228	2286.12
403.009	2277.12
408.784	2280.12
414.553	2279.12
420.315	2297.12
426.071	2303.12
431.821	2286.12
437.565	2279.12
443.302	2282.12
449.033	2262.12
454.758	2285.12
460.477	2258.12
466.189	2262.12
471.896	2249.12
477.596	2224.12
483.29	2220.12
488.978	2193.12
494.66	2177.12
500.335	2145.12
506.005	2123.12
511.668	2076.12
517.325	2052.12
522.977	2001.12
528.622	1978.12
534.261	1946.12
539.894	1957.12
545.521	1926.12
551.141	1897.12
556.756	1899.12
562.365	1883.12
567.968	1894.12
573.565	1861.12
579.155	1858.12
584.74	1845.12
590.319	1823.12
595.892	1816.12
601.459	1801.12
607.02	1784.12
612.575	1775.12
618.124	1743.12
623.667	1749.12
629.204	1709.12
634.735	1713.12
640.261	1699.12
645.781	1704.12
651.294	1677.12
656.802	1686.12
662.304	1655.12
667.8	1677.12
673.29	1651.12
678.775	1638.12
684.254	1639.12
689.726	1637.12
695.193	1617.12
700.655	1610.12
706.11	1595.12
711.56	1592.12
717.004	1578.12
722.442	1571.12
727.874	1552.12
733.301	1556.12
738.722	1542.12
744.137	1539.12
749.547	1528.12
754.951	1532.12
760.349	1529.12
765.741	1504.12
771.128	1524.12
776.509	1530.12
781.885	1518.12
787.254	1517.12
792.618	1513.12
797.977	1494.12
803.33	1481.12
808.677	1467.12
814.019	1460.12
819.355	1435.12
824.686	1424.12
830.011	1412.12
835.33	1399.12
840.644	1412.12
845.952	1399.12
851.255	1386.12
856.552	1385.12
861.844	1371.12
867.13	1366.12
872.41	1363.12
877.686	1340.12
882.955	1316.12
888.219	1300.12
893.478	1280.12
898.731	1266.12
903.979	1250.12
909.221	1242.12
914.458	1237.12
919.69	1218.12
924.916	1225.12
930.136	1219.12
935.351	1210.12
940.561	1225.12
945.766	1204.12
950.965	1204.12
956.158	1195.12
961.347	1174.12
966.529	1171.12
971.707	1135.12
976.879	1143.12
982.046	1107.12
987.208	1110.12
992.364	1105.12
997.515	1120.12
1002.66	1134.12
1007.801	1133.12
1012.936	1135.12
1018.066	1131.12
1023.19	1144.12
1028.309	1164.12
1033.423	1155.12
1038.532	1137.12
1043.636	1148.12
1048.734	1125.12
1053.827	1135.12
1058.915	1090.12
1063.998	1124.12
1069.075	1092.12
1074.147	1087.12
1079.214	1108.12
1084.276	1124.12
1089.333	1106.12
1094.385	1124.12
1099.431	1116.12
1104.472	1142.12
1109.509	1139.12
1114.54	1110.12
1119.565	1088.12
1124.586	1092.12
1129.602	1077.12
1134.613	1086.12
1139.618	1078.12
1144.619	1070.12
1149.614	1077.12
1154.604	1080.12
1159.589	1092.12
1164.57	1097.12
1169.545	1095.12
1174.515	1105.12
1179.48	1082.12
1184.44	1082.12
1189.395	1081.12
1194.345	1078.12
1199.29	1059.12
1204.23	1065.12
1209.165	1074.12
1214.095	1085.12
1219.021	1091.12
1223.941	1091.12
1228.856	1105.12
1233.766	1118.12
1238.672	1104.12
1243.572	1100.12
1248.467	1099.12
1253.358	1078.12
1258.244	1067.12
1263.124	1055.12
1268	1052.12
1272.871	1034.12
1277.737	1012.12
1282.599	1018.12
1287.455	1044.12
1292.306	1025.12
1297.153	1052.12
1301.995	1051.12
1306.832	1056.12
1311.664	1059.12
1316.491	1070.12
1321.314	1059.12
1326.132	1045.12
1330.945	1035.12
1335.753	1024.12
1340.556	1003.12
1345.354	1007.12
1350.148	991.12
1354.937	986.12
1359.722	975.12
1364.501	968.12
1369.276	955.12
1374.046	952.12
1378.811	945.12
1383.572	946.12
1388.327	955.12
1393.079	937.12
1397.825	937.12
1402.567	923.12
1407.304	926.12
1412.036	906.12
1416.764	919.12
1421.487	915.12
1426.205	926.12
1430.919	922.12
1435.628	950.12
1440.333	954.12
1445.032	946.12
1449.727	966.12
1454.418	970.12
1459.104	969.12
1463.785	958.12
1468.462	960.12
1473.134	935.12
1477.802	953.12
1482.465	932.12
1487.123	936.12
1491.777	937.12
1496.426	940.12
1501.071	951.12
1505.711	951.12
1510.347	969.12
1514.978	980.12
1519.604	994.12
1524.226	986.12
1528.844	995.12
1533.457	991.12
1538.065	982.12
1542.669	972.12
1547.269	984.12
1551.864	989.12
1556.454	994.12
1561.041	1010.12
1565.622	1002.12
1570.199	1018.12
1574.772	1047.12
1579.34	1059.12
1583.904	1083.12
1588.464	1098.12
1593.019	1116.12
1597.569	1154.12
1602.115	1159.12
1606.657	1166.12
1611.195	1167.12
1615.728	1185.12
1620.256	1209.12
1624.78	1213.12
1629.3	1238.12
1633.816	1271.12
1638.327	1272.12
1642.834	1291.12
1647.336	1298.12
1651.834	1313.12
1656.328	1293.12
1660.817	1292.12
1665.302	1264.12
1669.783	1255.12
1674.259	1216.12
1678.732	1177.12
1683.199	1130.12
1687.663	1099.12
1692.122	1059.12
1696.577	1010.12
1701.028	962.12
1705.474	918.12
1709.917	892.12
1714.355	871.12
1718.788	872.12
1723.218	848.12
1727.643	831.12
1732.064	815.12
1736.481	791.12
1740.893	769.12
1745.301	742.12
1749.705	727.12
1754.105	714.12
1758.501	689.12
1762.893	676.12
1767.28	667.12
1771.663	672.12
1776.042	656.12
1780.417	663.12
1784.787	668.12
1789.154	681.12
1793.516	667.12
1797.874	647.12
1802.228	647.12
1806.578	630.12
1810.924	628.12
1815.266	621.12
1819.603	616.12
1823.937	597.12
1828.266	593.12
1832.591	604.12
1836.913	597.12
1841.23	585.12
1845.543	601.12
1849.852	595.12
1854.156	598.12
1858.457	596.12
1862.754	601.12
1867.047	604.12
1871.335	609.12
1875.62	611.12
1879.9	602.12
1884.177	609.12
1888.449	605.12
1892.718	607.12
1896.982	597.12
1901.243	604.12
1905.499	595.12
1909.752	596.12
1914	598.12
1918.245	592.12
1922.485	592.12
1926.722	588.12
1930.954	599.12
1935.183	609.12
1939.408	602.12
1943.628	612.12
1947.845	608.12
1952.058	602.12
1956.267	600.12
1960.472	586.12
1964.673	589.12
1968.87	580.12
1973.063	574.12
1977.252	576.12
1981.438	575.12
1985.619	573.12
1989.797	566.12
1993.971	567.12
1998.14	589.12
2002.306	580.12
2006.469	573.12
2010.627	576.12
2014.781	576.12
2018.932	588.12
2023.078	576.12
2027.221	579.12
2031.36	577.12
2035.495	577.12
2039.627	570.12
2043.754	568.12
2047.878	570.12
2051.998	572.12
2056.114	561.12
2060.226	568.12
2064.334	577.12
2068.439	579.12
2072.54	583.12
2076.637	568.12
2080.73	580.12
2084.82	589.12
2088.906	586.12
2092.988	596.12
