Data from Water2_10000CFU_RamanShift_11-11-18-915_RamanShift_14-07-27-180.txt Node
Date: Sun Dec 18 14:07:27 IST 2016
User: aro
Spectrometer: QEPB0276
Trigger mode: 0
Integration Time (sec): 5.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Raman Shifts
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
160.701	1.88
166.742	22.88
172.777	62.88
178.805	210.88
184.826	646.88
190.841	1530.88
196.849	2833.88
202.85	4047.88
208.845	4652.88
214.833	4700.88
220.815	4507.88
226.789	4322.88
232.758	4230.88
238.719	4110.88
244.674	3976.88
250.623	3820.88
256.565	3651.88
262.5	3475.88
268.429	3309.88
274.351	3164.88
280.267	3040.88
286.176	2912.88
292.079	2808.88
297.975	2733.88
303.865	2621.88
309.748	2562.88
315.625	2476.88
321.495	2417.88
327.359	2399.88
333.217	2358.88
339.068	2326.88
344.912	2281.88
350.751	2295.88
356.583	2287.88
362.408	2294.88
368.227	2270.88
374.04	2267.88
379.847	2291.88
385.647	2291.88
391.44	2297.88
397.228	2312.88
403.009	2327.88
408.784	2347.88
414.553	2344.88
420.315	2335.88
426.071	2370.88
431.821	2353.88
437.565	2347.88
443.302	2335.88
449.033	2351.88
454.758	2335.88
460.477	2303.88
466.189	2315.88
471.896	2298.88
477.596	2288.88
483.29	2276.88
488.978	2270.88
494.66	2244.88
500.335	2241.88
506.005	2199.88
511.668	2160.88
517.325	2119.88
522.977	2072.88
528.622	2069.88
534.261	2039.88
539.894	2006.88
545.521	1985.88
551.141	1972.88
556.756	1959.88
562.365	1943.88
567.968	1940.88
573.565	1917.88
579.155	1924.88
584.74	1902.88
590.319	1889.88
595.892	1870.88
601.459	1865.88
607.02	1856.88
612.575	1851.88
618.124	1830.88
623.667	1809.88
629.204	1777.88
634.735	1768.88
640.261	1746.88
645.781	1735.88
651.294	1717.88
656.802	1710.88
662.304	1721.88
667.8	1728.88
673.29	1708.88
678.775	1695.88
684.254	1680.88
689.726	1684.88
695.193	1683.88
700.655	1668.88
706.11	1659.88
711.56	1635.88
717.004	1622.88
722.442	1630.88
727.874	1600.88
733.301	1612.88
738.722	1598.88
744.137	1591.88
749.547	1571.88
754.951	1588.88
760.349	1569.88
765.741	1553.88
771.128	1574.88
776.509	1572.88
781.885	1582.88
787.254	1563.88
792.618	1557.88
797.977	1531.88
803.33	1533.88
808.677	1531.88
814.019	1520.88
819.355	1485.88
824.686	1486.88
830.011	1473.88
835.33	1461.88
840.644	1446.88
845.952	1446.88
851.255	1437.88
856.552	1435.88
861.844	1412.88
867.13	1417.88
872.41	1403.88
877.686	1406.88
882.955	1411.88
888.219	1376.88
893.478	1361.88
898.731	1323.88
903.979	1302.88
909.221	1291.88
914.458	1285.88
919.69	1260.88
924.916	1274.88
930.136	1269.88
935.351	1267.88
940.561	1262.88
945.766	1252.88
950.965	1253.88
956.158	1237.88
961.347	1221.88
966.529	1205.88
971.707	1197.88
976.879	1181.88
982.046	1181.88
987.208	1167.88
992.364	1161.88
997.515	1170.88
1002.66	1167.88
1007.801	1176.88
1012.936	1186.88
1018.066	1195.88
1023.19	1197.88
1028.309	1202.88
1033.423	1192.88
1038.532	1214.88
1043.636	1204.88
1048.734	1180.88
1053.827	1188.88
1058.915	1154.88
1063.998	1153.88
1069.075	1152.88
1074.147	1144.88
1079.214	1162.88
1084.276	1150.88
1089.333	1159.88
1094.385	1173.88
1099.431	1194.88
1104.472	1187.88
1109.509	1179.88
1114.54	1171.88
1119.565	1158.88
1124.586	1139.88
1129.602	1137.88
1134.613	1131.88
1139.618	1125.88
1144.619	1127.88
1149.614	1114.88
1154.604	1133.88
1159.589	1116.88
1164.57	1134.88
1169.545	1127.88
1174.515	1139.88
1179.48	1142.88
1184.44	1140.88
1189.395	1136.88
1194.345	1128.88
1199.29	1122.88
1204.23	1122.88
1209.165	1124.88
1214.095	1113.88
1219.021	1134.88
1223.941	1143.88
1228.856	1149.88
1233.766	1153.88
1238.672	1154.88
1243.572	1167.88
1248.467	1137.88
1253.358	1125.88
1258.244	1136.88
1263.124	1114.88
1268	1104.88
1272.871	1090.88
1277.737	1064.88
1282.599	1073.88
1287.455	1077.88
1292.306	1069.88
1297.153	1076.88
1301.995	1096.88
1306.832	1105.88
1311.664	1096.88
1316.491	1113.88
1321.314	1106.88
1326.132	1102.88
1330.945	1080.88
1335.753	1075.88
1340.556	1068.88
1345.354	1044.88
1350.148	1035.88
1354.937	1012.88
1359.722	1004.88
1364.501	994.88
1369.276	979.88
1374.046	971.88
1378.811	987.88
1383.572	974.88
1388.327	977.88
1393.079	987.88
1397.825	988.88
1402.567	965.88
1407.304	980.88
1412.036	954.88
1416.764	968.88
1421.487	966.88
1426.205	949.88
1430.919	977.88
1435.628	979.88
1440.333	988.88
1445.032	1012.88
1449.727	988.88
1454.418	996.88
1459.104	1002.88
1463.785	1000.88
1468.462	1002.88
1473.134	995.88
1477.802	965.88
1482.465	958.88
1487.123	955.88
1491.777	956.88
1496.426	948.88
1501.071	962.88
1505.711	969.88
1510.347	985.88
1514.978	979.88
1519.604	998.88
1524.226	1007.88
1528.844	1005.88
1533.457	1008.88
1538.065	1021.88
1542.669	1010.88
1547.269	995.88
1551.864	1008.88
1556.454	1021.88
1561.041	1027.88
1565.622	1033.88
1570.199	1035.88
1574.772	1067.88
1579.34	1092.88
1583.904	1114.88
1588.464	1119.88
1593.019	1147.88
1597.569	1149.88
1602.115	1189.88
1606.657	1187.88
