7.198121e+002,4.142424e+000
7.202942e+002,4.154270e+000
7.207763e+002,4.177827e+000
7.212584e+002,4.211253e+000
7.217406e+002,4.250961e+000
7.222227e+002,4.292610e+000
7.227048e+002,4.332182e+000
7.231870e+002,4.366817e+000
7.236691e+002,4.395209e+000
7.241512e+002,4.417533e+000
7.246333e+002,4.435015e+000
7.251154e+002,4.449327e+000
7.255976e+002,4.462041e+000
7.260797e+002,4.474258e+000
7.265618e+002,4.486498e+000
7.270439e+002,4.498809e+000
7.275261e+002,4.511005e+000
7.280082e+002,4.522913e+000
7.284903e+002,4.534544e+000
7.289724e+002,4.546103e+000
7.294546e+002,4.557899e+000
7.299367e+002,4.570168e+000
7.304188e+002,4.582936e+000
7.309009e+002,4.595980e+000
7.313831e+002,4.608895e+000
7.318652e+002,4.621262e+000
7.323473e+002,4.632813e+000
7.328295e+002,4.643529e+000
7.333116e+002,4.653631e+000
7.337937e+002,4.663457e+000
7.342758e+002,4.673312e+000
7.347579e+002,4.683347e+000
7.352401e+002,4.693532e+000
7.357222e+002,4.703715e+000
7.362043e+002,4.713732e+000
7.366865e+002,4.723475e+000
7.371686e+002,4.732928e+000
7.376507e+002,4.742100e+000
7.381328e+002,4.750976e+000
7.386149e+002,4.759477e+000
7.390970e+002,4.767512e+000
7.395792e+002,4.775068e+000
7.400613e+002,4.782304e+000
7.405435e+002,4.789565e+000
7.410256e+002,4.797295e+000
7.415077e+002,4.805871e+000
7.419898e+002,4.815438e+000
7.424719e+002,4.825829e+000
7.429540e+002,4.836616e+000
7.434362e+002,4.847288e+000
7.439183e+002,4.857456e+000
7.444005e+002,4.866988e+000
7.448826e+002,4.876024e+000
7.453647e+002,4.884849e+000
7.458468e+002,4.893713e+000
7.463289e+002,4.902696e+000
7.468110e+002,4.911673e+000
7.472932e+002,4.920414e+000
7.477753e+002,4.928737e+000
7.482574e+002,4.936615e+000
7.487396e+002,4.944189e+000
7.492217e+002,4.951668e+000
7.497038e+002,4.959187e+000
7.501859e+002,4.966698e+000
7.506680e+002,4.973993e+000
7.511501e+002,4.980810e+000
7.516323e+002,4.987008e+000
7.521144e+002,4.992671e+000
7.525966e+002,4.998096e+000
7.530787e+002,5.003654e+000
7.535608e+002,5.009601e+000
7.540429e+002,5.015938e+000
7.545250e+002,5.022412e+000
7.550072e+002,5.028645e+000
7.554893e+002,5.034336e+000
7.559714e+002,5.039417e+000
7.564536e+002,5.044092e+000
7.569357e+002,5.048719e+000
7.574178e+002,5.053618e+000
7.578999e+002,5.058901e+000
7.583821e+002,5.064427e+000
7.588642e+002,5.069881e+000
7.593463e+002,5.074957e+000
7.598284e+002,5.079515e+000
7.603105e+002,5.083635e+000
7.607927e+002,5.087548e+000
7.612748e+002,5.091477e+000
7.617569e+002,5.095505e+000
7.622390e+002,5.099524e+000
7.627212e+002,5.103312e+000
7.632033e+002,5.106682e+000
7.636854e+002,5.109606e+000
7.641675e+002,5.112245e+000
7.646497e+002,5.114859e+000
7.651318e+002,5.117649e+000
7.656139e+002,5.120631e+000
7.660961e+002,5.123609e+000
7.665782e+002,5.126271e+000
7.670603e+002,5.128368e+000
7.675424e+002,5.129852e+000
7.680245e+002,5.130918e+000
7.685067e+002,5.131905e+000
7.689888e+002,5.133128e+000
7.694709e+002,5.134723e+000
7.699531e+002,5.136583e+000
7.704352e+002,5.138441e+000
7.709173e+002,5.140030e+000
7.713994e+002,5.141222e+000
7.718815e+002,5.142097e+000
7.723636e+002,5.142861e+000
7.728458e+002,5.143720e+000
7.733279e+002,5.144733e+000
7.738101e+002,5.145769e+000
7.742922e+002,5.146577e+000
7.747743e+002,5.146927e+000
7.752564e+002,5.146744e+000
7.757385e+002,5.146158e+000
7.762206e+002,5.145428e+000
7.767028e+002,5.144814e+000
7.771849e+002,5.144450e+000
7.776671e+002,5.144299e+000
7.781492e+002,5.144209e+000
7.786313e+002,5.144046e+000
7.791134e+002,5.143793e+000
7.795955e+002,5.143578e+000
7.800776e+002,5.143595e+000
7.805598e+002,5.143978e+000
7.810419e+002,5.144703e+000
7.815240e+002,5.145578e+000
7.820062e+002,5.146348e+000
7.824883e+002,5.146839e+000
7.829704e+002,5.147064e+000
7.834525e+002,5.147235e+000
7.839346e+002,5.147634e+000
7.844167e+002,5.148456e+000
7.848989e+002,5.149669e+000
7.853810e+002,5.150997e+000
7.858632e+002,5.152038e+000
7.863453e+002,5.152446e+000
7.868274e+002,5.152092e+000
7.873095e+002,5.151107e+000
7.877916e+002,5.149794e+000
7.882738e+002,5.148454e+000
7.887559e+002,5.147236e+000
7.892380e+002,5.146071e+000
7.897202e+002,5.144746e+000
7.902023e+002,5.143046e+000
7.906844e+002,5.140905e+000
7.911665e+002,5.138453e+000
7.916487e+002,5.135952e+000
7.921308e+002,5.133653e+000
7.926129e+002,5.131669e+000
7.930950e+002,5.129917e+000
7.935771e+002,5.128182e+000
7.940593e+002,5.126258e+000
7.945414e+002,5.124051e+000
7.950235e+002,5.121631e+000
7.955056e+002,5.119165e+000
7.959878e+002,5.116786e+000
7.964699e+002,5.114495e+000
7.969520e+002,5.112133e+000
7.974341e+002,5.109468e+000
7.979163e+002,5.106333e+000
7.983984e+002,5.102741e+000
7.988805e+002,5.098896e+000
7.993627e+002,5.095102e+000
7.998448e+002,5.091624e+000
8.003269e+002,5.088545e+000
8.008090e+002,5.085751e+000
8.012911e+002,5.083003e+000
8.017733e+002,5.080090e+000
8.022554e+002,5.076942e+000
8.027375e+002,5.073668e+000
8.032197e+002,5.070455e+000
8.037018e+002,5.067456e+000
8.041839e+002,5.064676e+000
8.046660e+002,5.061958e+000
8.051481e+002,5.059079e+000
8.056302e+002,5.055899e+000
8.061124e+002,5.052463e+000
8.065945e+002,5.049007e+000
8.070767e+002,5.045846e+000
8.075588e+002,5.043201e+000
8.080409e+002,5.041076e+000
8.085230e+002,5.039228e+000
8.090051e+002,5.037282e+000
8.094872e+002,5.034906e+000
8.099694e+002,5.031961e+000
8.104515e+002,5.028542e+000
8.109337e+002,5.024902e+000
8.114158e+002,5.021291e+000
8.118979e+002,5.017819e+000
8.123800e+002,5.014418e+000
8.128621e+002,5.010900e+000
8.133442e+002,5.007109e+000
8.138264e+002,5.003028e+000
8.143085e+002,4.998815e+000
8.147906e+002,4.994716e+000
8.152728e+002,4.990926e+000
8.157549e+002,4.987481e+000
8.162370e+002,4.984231e+000
8.167191e+002,4.980944e+000
8.172012e+002,4.977442e+000
8.176834e+002,4.973721e+000
8.181655e+002,4.969965e+000
8.186476e+002,4.966435e+000
8.191298e+002,4.963321e+000
8.196119e+002,4.960620e+000
8.200940e+002,4.958122e+000
8.205761e+002,4.955530e+000
8.210582e+002,4.952630e+000
8.215404e+002,4.949424e+000
8.220225e+002,4.946157e+000
8.225046e+002,4.943208e+000
8.229868e+002,4.940913e+000
8.234689e+002,4.939415e+000
8.239510e+002,4.938620e+000
8.244331e+002,4.938283e+000
8.249153e+002,4.938169e+000
8.253974e+002,4.938180e+000
8.258795e+002,4.938409e+000
8.263616e+002,4.939045e+000
8.268438e+002,4.940228e+000
8.273259e+002,4.941935e+000
8.278080e+002,4.943947e+000
8.282902e+002,4.945961e+000
8.287723e+002,4.947742e+000
8.292544e+002,4.949260e+000
8.297365e+002,4.950708e+000
8.302186e+002,4.952392e+000
8.307007e+002,4.954552e+000
8.311829e+002,4.957216e+000
8.316650e+002,4.960163e+000
8.321471e+002,4.963023e+000
8.326293e+002,4.965460e+000
8.331114e+002,4.967341e+000
8.335935e+002,4.968806e+000
8.340756e+002,4.970187e+000
8.345577e+002,4.971866e+000
8.350399e+002,4.974108e+000
8.355220e+002,4.976988e+000
8.360042e+002,4.980426e+000
8.364863e+002,4.984302e+000
8.369684e+002,4.988547e+000
8.374505e+002,4.993193e+000
8.379326e+002,4.998294e+000
8.384147e+002,5.003833e+000
8.388969e+002,5.009641e+000
8.393790e+002,5.015409e+000
8.398611e+002,5.020809e+000
8.403433e+002,5.025648e+000
8.408254e+002,5.029962e+000
8.413075e+002,5.034014e+000
8.417896e+002,5.038152e+000
8.422717e+002,5.042629e+000
8.427538e+002,5.047466e+000
8.432360e+002,5.052440e+000
8.437181e+002,5.057206e+000
8.442003e+002,5.061497e+000
8.446824e+002,5.065268e+000
8.451645e+002,5.068738e+000
8.456466e+002,5.072267e+000
8.461287e+002,5.076177e+000
8.466108e+002,5.080583e+000
8.470930e+002,5.085345e+000
8.475751e+002,5.090166e+000
