7.198121e+002,1.426828e-002
7.202942e+002,1.427389e-002
7.207763e+002,1.421144e-002
7.212584e+002,1.409256e-002
7.217406e+002,1.394017e-002
7.222227e+002,1.378049e-002
7.227048e+002,1.363700e-002
7.231870e+002,1.352442e-002
7.236691e+002,1.344680e-002
7.241512e+002,1.339841e-002
7.246333e+002,1.336731e-002
7.251154e+002,1.334025e-002
7.255976e+002,1.330697e-002
7.260797e+002,1.326386e-002
7.265618e+002,1.321313e-002
7.270439e+002,1.316211e-002
7.275261e+002,1.312023e-002
7.280082e+002,1.309619e-002
7.284903e+002,1.309568e-002
7.289724e+002,1.312078e-002
7.294546e+002,1.316928e-002
7.299367e+002,1.323564e-002
7.304188e+002,1.331145e-002
7.309009e+002,1.338696e-002
7.313831e+002,1.345258e-002
7.318652e+002,1.350135e-002
7.323473e+002,1.353047e-002
7.328295e+002,1.354151e-002
7.333116e+002,1.354083e-002
7.337937e+002,1.353683e-002
7.342758e+002,1.353717e-002
7.347579e+002,1.354568e-002
7.352401e+002,1.356130e-002
7.357222e+002,1.357819e-002
7.362043e+002,1.358838e-002
7.366865e+002,1.358431e-002
7.371686e+002,1.356264e-002
7.376507e+002,1.352442e-002
7.381328e+002,1.347534e-002
7.386149e+002,1.342260e-002
7.390970e+002,1.337309e-002
7.395792e+002,1.333055e-002
7.400613e+002,1.329512e-002
7.405435e+002,1.326413e-002
7.410256e+002,1.323421e-002
7.415077e+002,1.320217e-002
7.419898e+002,1.316764e-002
7.424719e+002,1.313178e-002
7.429540e+002,1.309800e-002
7.434362e+002,1.306987e-002
7.439183e+002,1.305105e-002
7.444005e+002,1.304398e-002
7.448826e+002,1.304982e-002
7.453647e+002,1.306891e-002
7.458468e+002,1.310012e-002
7.463289e+002,1.314165e-002
7.468110e+002,1.319090e-002
7.472932e+002,1.324425e-002
7.477753e+002,1.329847e-002
7.482574e+002,1.335002e-002
7.487396e+002,1.339612e-002
7.492217e+002,1.343439e-002
7.497038e+002,1.346355e-002
7.501859e+002,1.348313e-002
7.506680e+002,1.349390e-002
7.511501e+002,1.349725e-002
7.516323e+002,1.349561e-002
7.521144e+002,1.349041e-002
7.525966e+002,1.348235e-002
7.530787e+002,1.346939e-002
7.535608e+002,1.344807e-002
7.540429e+002,1.341362e-002
7.545250e+002,1.336318e-002
7.550072e+002,1.329744e-002
7.554893e+002,1.322260e-002
7.559714e+002,1.314940e-002
7.564536e+002,1.309107e-002
7.569357e+002,1.305942e-002
7.574178e+002,1.305986e-002
7.578999e+002,1.308994e-002
7.583821e+002,1.313929e-002
7.588642e+002,1.319278e-002
7.593463e+002,1.323588e-002
7.598284e+002,1.325932e-002
7.603105e+002,1.326116e-002
7.607927e+002,1.324712e-002
7.612748e+002,1.322669e-002
7.617569e+002,1.320985e-002
7.622390e+002,1.320296e-002
7.627212e+002,1.320808e-002
7.632033e+002,1.322400e-002
7.636854e+002,1.324808e-002
7.641675e+002,1.327886e-002
7.646497e+002,1.331610e-002
7.651318e+002,1.335918e-002
7.656139e+002,1.340606e-002
7.660961e+002,1.345080e-002
7.665782e+002,1.348477e-002
7.670603e+002,1.349967e-002
7.675424e+002,1.348935e-002
7.680245e+002,1.345470e-002
7.685067e+002,1.340251e-002
7.689888e+002,1.334425e-002
7.694709e+002,1.329215e-002
7.699531e+002,1.325440e-002
7.704352e+002,1.323315e-002
7.709173e+002,1.322570e-002
7.713994e+002,1.322591e-002
7.718815e+002,1.322902e-002
7.723636e+002,1.323332e-002
7.728458e+002,1.324060e-002
7.733279e+002,1.325365e-002
7.738101e+002,1.327257e-002
7.742922e+002,1.329331e-002
7.747743e+002,1.330670e-002
7.752564e+002,1.330171e-002
7.757385e+002,1.327001e-002
7.762206e+002,1.320972e-002
7.767028e+002,1.312778e-002
7.771849e+002,1.303886e-002
7.776671e+002,1.296068e-002
7.781492e+002,1.290886e-002
7.786313e+002,1.289268e-002
7.791134e+002,1.291200e-002
7.795955e+002,1.295897e-002
7.800776e+002,1.302036e-002
7.805598e+002,1.308213e-002
7.810419e+002,1.313311e-002
7.815240e+002,1.316733e-002
7.820062e+002,1.318472e-002
7.824883e+002,1.319045e-002
7.829704e+002,1.319182e-002
7.834525e+002,1.319725e-002
7.839346e+002,1.321259e-002
7.844167e+002,1.324036e-002
7.848989e+002,1.327794e-002
7.853810e+002,1.331893e-002
7.858632e+002,1.335443e-002
7.863453e+002,1.337630e-002
7.868274e+002,1.338033e-002
7.873095e+002,1.336834e-002
7.877916e+002,1.334815e-002
7.882738e+002,1.333140e-002
7.887559e+002,1.332966e-002
7.892380e+002,1.334996e-002
7.897202e+002,1.339182e-002
7.902023e+002,1.344697e-002
7.906844e+002,1.350244e-002
7.911665e+002,1.354493e-002
7.916487e+002,1.356595e-002
7.921308e+002,1.356452e-002
7.926129e+002,1.354705e-002
7.930950e+002,1.352463e-002
7.935771e+002,1.350764e-002
7.940593e+002,1.350248e-002
7.945414e+002,1.350822e-002
7.950235e+002,1.351813e-002
7.955056e+002,1.352292e-002
7.959878e+002,1.351410e-002
7.964699e+002,1.348757e-002
7.969520e+002,1.344495e-002
7.974341e+002,1.339222e-002
7.979163e+002,1.333660e-002
7.983984e+002,1.328450e-002
7.988805e+002,1.323927e-002
7.993627e+002,1.320094e-002
7.998448e+002,1.316784e-002
8.003269e+002,1.313830e-002
8.008090e+002,1.311235e-002
8.012911e+002,1.309169e-002
8.017733e+002,1.307967e-002
8.022554e+002,1.307902e-002
8.027375e+002,1.309093e-002
8.032197e+002,1.311385e-002
8.037018e+002,1.314397e-002
8.041839e+002,1.317638e-002
8.046660e+002,1.320647e-002
8.051481e+002,1.323113e-002
8.056302e+002,1.324975e-002
8.061124e+002,1.326287e-002
8.065945e+002,1.327230e-002
8.070767e+002,1.327927e-002
8.075588e+002,1.328374e-002
8.080409e+002,1.328463e-002
8.085230e+002,1.327999e-002
8.090051e+002,1.326830e-002
8.094872e+002,1.324968e-002
8.099694e+002,1.322605e-002
8.104515e+002,1.320142e-002
8.109337e+002,1.318075e-002
8.114158e+002,1.316856e-002
8.118979e+002,1.316730e-002
8.123800e+002,1.317747e-002
8.128621e+002,1.319646e-002
8.133442e+002,1.322061e-002
8.138264e+002,1.324562e-002
8.143085e+002,1.326878e-002
8.147906e+002,1.328914e-002
8.152728e+002,1.330783e-002
8.157549e+002,1.332805e-002
8.162370e+002,1.335296e-002
8.167191e+002,1.338546e-002
8.172012e+002,1.342674e-002
8.176834e+002,1.347530e-002
8.181655e+002,1.352811e-002
8.186476e+002,1.357922e-002
8.191298e+002,1.362185e-002
8.196119e+002,1.364869e-002
8.200940e+002,1.365334e-002
8.205761e+002,1.363201e-002
