7.198121e+002,4.846023e-002
7.202942e+002,4.852447e-002
7.207763e+002,4.850095e-002
7.212584e+002,4.838767e-002
7.217406e+002,4.820418e-002
7.222227e+002,4.798487e-002
7.227048e+002,4.776870e-002
7.231870e+002,4.758773e-002
7.236691e+002,4.745953e-002
7.241512e+002,4.738495e-002
7.246333e+002,4.735228e-002
7.251154e+002,4.734401e-002
7.255976e+002,4.734530e-002
7.260797e+002,4.734885e-002
7.265618e+002,4.735557e-002
7.270439e+002,4.737109e-002
7.275261e+002,4.740095e-002
7.280082e+002,4.744545e-002
7.284903e+002,4.749952e-002
7.289724e+002,4.755383e-002
7.294546e+002,4.759941e-002
7.299367e+002,4.763043e-002
7.304188e+002,4.764629e-002
7.309009e+002,4.765025e-002
7.313831e+002,4.764744e-002
7.318652e+002,4.764204e-002
7.323473e+002,4.763690e-002
7.328295e+002,4.763361e-002
7.333116e+002,4.763365e-002
7.337937e+002,4.763938e-002
7.342758e+002,4.765335e-002
7.347579e+002,4.767665e-002
7.352401e+002,4.770727e-002
7.357222e+002,4.773904e-002
7.362043e+002,4.776426e-002
7.366865e+002,4.777480e-002
7.371686e+002,4.776685e-002
7.376507e+002,4.774141e-002
7.381328e+002,4.770494e-002
7.386149e+002,4.766537e-002
7.390970e+002,4.762962e-002
7.395792e+002,4.760030e-002
7.400613e+002,4.757553e-002
7.405435e+002,4.755039e-002
7.410256e+002,4.752041e-002
7.415077e+002,4.748378e-002
7.419898e+002,4.744334e-002
7.424719e+002,4.740468e-002
7.429540e+002,4.737427e-002
7.434362e+002,4.735617e-002
7.439183e+002,4.735166e-002
7.444005e+002,4.735875e-002
7.448826e+002,4.737471e-002
7.453647e+002,4.739811e-002
7.458468e+002,4.742948e-002
7.463289e+002,4.747117e-002
7.468110e+002,4.752521e-002
7.472932e+002,4.759054e-002
7.477753e+002,4.766293e-002
7.482574e+002,4.773394e-002
7.487396e+002,4.779315e-002
7.492217e+002,4.783081e-002
7.497038e+002,4.784009e-002
7.501859e+002,4.781838e-002
7.506680e+002,4.776763e-002
7.511501e+002,4.769292e-002
7.516323e+002,4.760222e-002
7.521144e+002,4.750392e-002
7.525966e+002,4.740705e-002
7.530787e+002,4.731962e-002
7.535608e+002,4.724832e-002
7.540429e+002,4.719716e-002
7.545250e+002,4.716731e-002
7.550072e+002,4.715634e-002
7.554893e+002,4.715933e-002
7.559714e+002,4.716997e-002
7.564536e+002,4.718290e-002
7.569357e+002,4.719435e-002
7.574178e+002,4.720277e-002
7.578999e+002,4.720890e-002
7.583821e+002,4.721492e-002
7.588642e+002,4.722250e-002
7.593463e+002,4.723406e-002
7.598284e+002,4.725124e-002
7.603105e+002,4.727532e-002
7.607927e+002,4.730735e-002
7.612748e+002,4.734726e-002
7.617569e+002,4.739349e-002
7.622390e+002,4.744275e-002
7.627212e+002,4.748958e-002
7.632033e+002,4.752846e-002
7.636854e+002,4.755434e-002
7.641675e+002,4.756417e-002
7.646497e+002,4.755723e-002
7.651318e+002,4.753482e-002
7.656139e+002,4.749904e-002
7.660961e+002,4.745206e-002
7.665782e+002,4.739515e-002
7.670603e+002,4.733100e-002
7.675424e+002,4.726298e-002
7.680245e+002,4.719767e-002
7.685067e+002,4.714367e-002
7.689888e+002,4.710988e-002
7.694709e+002,4.710275e-002
7.699531e+002,4.712310e-002
7.704352e+002,4.716546e-002
7.709173e+002,4.721972e-002
7.713994e+002,4.727322e-002
7.718815e+002,4.731563e-002
7.723636e+002,4.734116e-002
7.728458e+002,4.735003e-002
7.733279e+002,4.734630e-002
7.738101e+002,4.733473e-002
7.742922e+002,4.731873e-002
7.747743e+002,4.729812e-002
7.752564e+002,4.727019e-002
7.757385e+002,4.723232e-002
7.762206e+002,4.718412e-002
7.767028e+002,4.712945e-002
7.771849e+002,4.707602e-002
7.776671e+002,4.703252e-002
7.781492e+002,4.700564e-002
7.786313e+002,4.699796e-002
7.791134e+002,4.700601e-002
7.795955e+002,4.702262e-002
7.800776e+002,4.703820e-002
7.805598e+002,4.704415e-002
7.810419e+002,4.703540e-002
7.815240e+002,4.701059e-002
7.820062e+002,4.697211e-002
7.824883e+002,4.692519e-002
7.829704e+002,4.687614e-002
7.834525e+002,4.683203e-002
7.839346e+002,4.679852e-002
7.844167e+002,4.677999e-002
7.848989e+002,4.677778e-002
7.853810e+002,4.678981e-002
7.858632e+002,4.681158e-002
7.863453e+002,4.683646e-002
7.868274e+002,4.685912e-002
7.873095e+002,4.687699e-002
7.877916e+002,4.689123e-002
7.882738e+002,4.690737e-002
7.887559e+002,4.693191e-002
7.892380e+002,4.696990e-002
7.897202e+002,4.702181e-002
7.902023e+002,4.708211e-002
7.906844e+002,4.714083e-002
7.911665e+002,4.718685e-002
7.916487e+002,4.721138e-002
7.921308e+002,4.721082e-002
7.926129e+002,4.718851e-002
7.930950e+002,4.715224e-002
7.935771e+002,4.711073e-002
7.940593e+002,4.707188e-002
7.945414e+002,4.703883e-002
7.950235e+002,4.701110e-002
7.955056e+002,4.698588e-002
7.959878e+002,4.696026e-002
7.964699e+002,4.693313e-002
7.969520e+002,4.690534e-002
7.974341e+002,4.687890e-002
7.979163e+002,4.685510e-002
7.983984e+002,4.683380e-002
7.988805e+002,4.681310e-002
7.993627e+002,4.679040e-002
7.998448e+002,4.676490e-002
8.003269e+002,4.673789e-002
8.008090e+002,4.671365e-002
8.012911e+002,4.669760e-002
8.017733e+002,4.669487e-002
8.022554e+002,4.670727e-002
8.027375e+002,4.673350e-002
8.032197e+002,4.676811e-002
8.037018e+002,4.680505e-002
8.041839e+002,4.683801e-002
8.046660e+002,4.686377e-002
8.051481e+002,4.688182e-002
8.056302e+002,4.689452e-002
8.061124e+002,4.690526e-002
8.065945e+002,4.691740e-002
8.070767e+002,4.693254e-002
8.075588e+002,4.695044e-002
8.080409e+002,4.696938e-002
8.085230e+002,4.698648e-002
8.090051e+002,4.699822e-002
8.094872e+002,4.700161e-002
8.099694e+002,4.699412e-002
8.104515e+002,4.697414e-002
8.109337e+002,4.694147e-002
8.114158e+002,4.689817e-002
8.118979e+002,4.684797e-002
8.123800e+002,4.679664e-002
8.128621e+002,4.675014e-002
8.133442e+002,4.671394e-002
8.138264e+002,4.669125e-002
8.143085e+002,4.668240e-002
8.147906e+002,4.668509e-002
8.152728e+002,4.669528e-002
8.157549e+002,4.670915e-002
8.162370e+002,4.672454e-002
8.167191e+002,4.674191e-002
8.172012e+002,4.676405e-002
8.176834e+002,4.679405e-002
8.181655e+002,4.683454e-002
8.186476e+002,4.688400e-002
8.191298e+002,4.693730e-002
8.196119e+002,4.698541e-002
8.200940e+002,4.701760e-002
8.205761e+002,4.702425e-002
8.210582e+002,4.700032e-002
8.215404e+002,4.694598e-002
8.220225e+002,4.686835e-002
8.225046e+002,4.677885e-002
8.229868e+002,4.669147e-002
8.234689e+002,4.661861e-002
8.239510e+002,4.656856e-002
8.244331e+002,4.654396e-002
8.249153e+002,4.654123e-002
8.253974e+002,4.655226e-002
8.258795e+002,4.656741e-002
8.263616e+002,4.657711e-002
8.268438e+002,4.657476e-002
8.273259e+002,4.655867e-002
8.278080e+002,4.653108e-002
8.282902e+002,4.649812e-002
8.287723e+002,4.646754e-002
8.292544e+002,4.644675e-002
8.297365e+002,4.644155e-002
8.302186e+002,4.645349e-002
8.307007e+002,4.648060e-002
8.311829e+002,4.651748e-002
8.316650e+002,4.655687e-002
8.321471e+002,4.659161e-002
8.326293e+002,4.661658e-002
8.331114e+002,4.662957e-002
8.335935e+002,4.663267e-002
8.340756e+002,4.663035e-002
8.345577e+002,4.662913e-002
8.350399e+002,4.663547e-002
8.355220e+002,4.665329e-002
8.360042e+002,4.668347e-002
8.364863e+002,4.672405e-002
8.369684e+002,4.676951e-002
8.374505e+002,4.681299e-002
8.379326e+002,4.684794e-002
8.384147e+002,4.686912e-002
8.388969e+002,4.687414e-002
8.393790e+002,4.686329e-002
8.398611e+002,4.683978e-002
8.403433e+002,4.680826e-002
8.408254e+002,4.677343e-002
8.413075e+002,4.673867e-002
8.417896e+002,4.670528e-002
8.422717e+002,4.667214e-002
8.427538e+002,4.663721e-002
8.432360e+002,4.659840e-002
8.437181e+002,4.655532e-002
8.442003e+002,4.651051e-002
8.446824e+002,4.646850e-002
8.451645e+002,4.643554e-002
8.456466e+002,4.641633e-002
8.461287e+002,4.641319e-002
8.466108e+002,4.642422e-002
8.470930e+002,4.644380e-002
8.475751e+002,4.646441e-002
8.480573e+002,4.648004e-002
8.485394e+002,4.648665e-002
8.490215e+002,4.648491e-002
8.495036e+002,4.647835e-002
8.499857e+002,4.647167e-002
8.504679e+002,4.646839e-002
8.509500e+002,4.646865e-002
8.514321e+002,4.646909e-002
8.519142e+002,4.646452e-002
