Data from 1 mM HCl ref PSIH_RamanShift_1.txt Node
Date: Wed Aug 02 16:18:08 IDT 2017
User: aro
Spectrometer: QEPB0276
Trigger mode: 0
Integration Time (sec): 5.000000E0
Scans to average: 3
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Raman Shifts
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
160.701	3942.33
166.742	4373.24
172.777	4770.64
178.805	5130.71
184.826	5450.39
190.841	5726.79
196.849	5960.5
202.85	6155.65
208.845	6321.88
214.833	6466.54
220.815	6594.68
226.789	7031.02
232.758	7466.14
238.719	7896.21
244.674	8309.75
250.623	8677.1
256.565	8957.45
262.5	9133.57
268.429	9230.7
274.351	9287.84
280.267	9329.65
286.176	9356.26
292.079	9363.81
297.975	9349.92
303.865	9322.75
309.748	9290.89
315.625	9264.13
321.495	9246.51
327.359	9242.18
333.217	9247.37
339.068	9259.61
344.912	9277.81
350.751	9300.45
356.583	9323.13
362.408	9348.94
368.227	9374.89
374.04	9400.51
379.847	9428.22
385.647	9456.32
391.44	9486.19
397.228	9517.32
403.009	9549.99
408.784	9584.59
414.553	9620.89
420.315	9660.72
426.071	9704.19
431.821	9746.54
437.565	9789.78
443.302	9833.92
449.033	9880.72
454.758	9931.43
460.477	9989.8
466.189	10054.35
471.896	10117.18
477.596	10178.08
483.29	10232.61
488.978	10285
494.66	10339.32
500.335	10395.03
506.005	10451.65
511.668	10507.4
517.325	10565.34
522.977	10621.65
528.622	10677.16
534.261	10731.86
539.894	10787.22
545.521	10840.32
551.141	10895.26
556.756	10947.13
562.365	10998.21
567.968	11049.27
573.565	11098.38
579.155	11140.02
584.74	11176.14
590.319	11213.53
595.892	11257.05
601.459	11305.56
607.02	11356.81
612.575	11407.68
618.124	11458.65
623.667	11509.84
629.204	11561.56
634.735	11612.65
640.261	11663.91
645.781	11713.76
651.294	11764.05
656.802	11811.95
662.304	11861.14
667.8	11909.14
673.29	11959.29
678.775	12010.08
684.254	12058.37
689.726	12104.37
695.193	12152.37
700.655	12198.22
706.11	12243.3
711.56	12287.03
717.004	12331.35
722.442	12377.4
727.874	12423.76
733.301	12470.73
738.722	12515.75
744.137	12560.13
749.547	12603.41
754.951	12644.76
760.349	12687.8
765.741	12728.22
771.128	12769.38
776.509	12810.54
781.885	12855.29
787.254	12902.43
792.618	12952.65
797.977	13006.03
803.33	13061.29
808.677	13116.86
814.019	13174.8
819.355	13232.3
824.686	13285.75
830.011	13336.08
835.33	13380.53
840.644	13419.64
845.952	13455.02
851.255	13487.61
856.552	13518.8
861.844	13552.13
867.13	13587.86
872.41	13626.73
877.686	13671.35
882.955	13718.32
888.219	13767.32
893.478	13814.95
898.731	13858.05
903.979	13893.78
909.221	13920.78
914.458	13936.95
919.69	13943.21
924.916	13938.68
930.136	13929.81
935.351	13921.11
940.561	13914.75
945.766	13913.3
950.965	13921.8
956.158	13939.14
961.347	13965.45
966.529	13997.26
971.707	14029.62
976.879	14061.35
982.046	14087.81
987.208	14104.7
992.364	14113.67
997.515	14112.38
1002.66	14102.49
1007.801	14087.45
1012.936	14071.59
1018.066	14057.48
1023.19	14053.89
1028.309	14059.57
1033.423	14076.35
1038.532	14101.51
1043.636	14131.65
1048.734	14164.94
1053.827	14195.45
1058.915	14216.21
1063.998	14222.75
1069.075	14217.07
1074.147	14197.49
1079.214	14168.62
1084.276	14135.49
1089.333	14100.87
1094.385	14072.07
1099.431	14050.49
1104.472	14036.56
1109.509	14030.92
1114.54	14031.81
1119.565	14039.78
1124.586	14050.51
1129.602	14054.32
1134.613	14051.59
1139.618	14039.8
1144.619	14018.11
1149.614	13990.19
1154.604	13957.92
1159.589	13928.32
1164.57	13906.16
1169.545	13896.29
1174.515	13896.73
1179.48	13911.91
1184.44	13934.43
1189.395	13960.95
1194.345	13989.03
1199.29	14011.97
1204.23	14024.62
1209.165	14028.41
1214.095	14021.24
1219.021	14005.61
1223.941	13980.75
1228.856	13951.43
1233.766	13924.13
1238.672	13901.92
1243.572	13887.19
1248.467	13879.81
1253.358	13878.84
1258.244	13880.51
1263.124	13881.46
1268	13879.18
1272.871	13867.76
1277.737	13846.68
1282.599	13809.67
1287.455	13761.18
1292.306	13702.37
1297.153	13635.57
1301.995	13569
1306.832	13509.35
1311.664	13462.37
1316.491	13430.92
1321.314	13415.88
1326.132	13415.92
1330.945	13426.43
1335.753	13440.32
1340.556	13446.11
1345.354	13441.62
1350.148	13423.84
1354.937	13389.1
1359.722	13343.14
1364.501	13286.27
1369.276	13225.78
1374.046	13167.11
1378.811	13114.91
1383.572	13073.38
1388.327	13048.29
1393.079	13036.46
1397.825	13036.03
1402.567	13042.29
1407.304	13049.18
1412.036	13048.13
1416.764	13037.1
1421.487	13009.91
1426.205	12968.92
1430.919	12916.81
1435.628	12860.65
1440.333	12810.24
1445.032	12769.49
1449.727	12742.97
1454.418	12734.86
1459.104	12739.18
1463.785	12758.61
1468.462	12785.53
1473.134	12817.81
1477.802	12849.29
1482.465	12878.61
1487.123	12896.95
1491.777	12905.92
1496.426	12906.35
1501.071	12897.67
1505.711	12882.64
1510.347	12866.24
1514.978	12848.64
1519.604	12835.3
1524.226	12824.43
1528.844	12815
1533.457	12809.34
1538.065	12802.1
1542.669	12789.91
1547.269	12768.78
1551.864	12735.54
1556.454	12688.19
1561.041	12624.91
1565.622	12549.72
1570.199	12464.22
1574.772	12373.46
1579.34	12280.02
1583.904	12190
1588.464	12105.57
1593.019	12029.83
1597.569	11962.1
