Data from ethanol_RamanShift_03.txt Node
Date: Mon Mar 19 11:59:04 IST 2018
User: aro
Spectrometer: QEPB0276
Trigger mode: 0
Integration Time (sec): 5.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Raman Shifts
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
160.701	0.6
166.742	-0.4
172.777	3.6
178.805	17.6
184.826	37.6
190.841	78.6
196.849	128.6
202.85	161.6
208.845	170.6
214.833	176.6
220.815	178.6
226.789	177.6
232.758	180.6
238.719	179.6
244.674	184.6
250.623	178.6
256.565	187.6
262.5	181.6
268.429	183.6
274.351	186.6
280.267	181.6
286.176	175.6
292.079	176.6
297.975	176.6
303.865	177.6
309.748	178.6
315.625	182.6
321.495	181.6
327.359	187.6
333.217	187.6
339.068	181.6
344.912	190.6
350.751	177.6
356.583	168.6
362.408	171.6
368.227	173.6
374.04	177.6
379.847	183.6
385.647	196.6
391.44	203.6
397.228	225.6
403.009	235.6
408.784	246.6
414.553	235.6
420.315	240.6
426.071	253.6
431.821	250.6
437.565	246.6
443.302	239.6
449.033	245.6
454.758	232.6
460.477	209.6
466.189	208.6
471.896	188.6
477.596	176.6
483.29	180.6
488.978	180.6
494.66	169.6
500.335	165.6
506.005	160.6
511.668	156.6
517.325	149.6
522.977	143.6
528.622	144.6
534.261	148.6
539.894	138.6
545.521	140.6
551.141	124.6
556.756	126.6
562.365	118.6
567.968	119.6
573.565	120.6
579.155	116.6
584.74	114.6
590.319	113.6
595.892	116.6
601.459	119.6
607.02	114.6
612.575	113.6
618.124	111.6
623.667	112.6
629.204	111.6
634.735	110.6
640.261	111.6
645.781	113.6
651.294	114.6
656.802	117.6
662.304	109.6
667.8	105.6
673.29	99.6
678.775	105.6
684.254	104.6
689.726	98.6
695.193	98.6
700.655	99.6
706.11	105.6
711.56	106.6
717.004	98.6
722.442	97.6
727.874	97.6
733.301	98.6
