Data from 1000CFU2_A_ramanshift_RamanShift_14-12-10-495.txt Node
Date: Sun Dec 25 14:12:10 IST 2016
User: aro
Spectrometer: QEPB0276
Trigger mode: 0
Integration Time (sec): 5.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Raman Shifts
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
160.701	5
166.742	21
172.777	68
178.805	209
184.826	613
190.841	1473
196.849	2716
202.85	3907
208.845	4514
214.833	4502
220.815	4336
226.789	4179
232.758	4091
238.719	3972
244.674	3840
250.623	3713
256.565	3552
262.5	3407
268.429	3251
274.351	3113
280.267	3021
286.176	2891
292.079	2809
297.975	2697
303.865	2617
309.748	2552
315.625	2489
321.495	2418
327.359	2385
333.217	2340
339.068	2315
344.912	2292
350.751	2286
356.583	2272
362.408	2275
368.227	2269
374.04	2285
379.847	2289
385.647	2277
391.44	2314
397.228	2301
403.009	2344
408.784	2329
414.553	2342
420.315	2350
426.071	2370
431.821	2369
437.565	2349
443.302	2379
449.033	2376
454.758	2363
460.477	2357
466.189	2331
471.896	2321
477.596	2320
483.29	2314
488.978	2307
494.66	2290
500.335	2299
506.005	2246
511.668	2225
517.325	2184
522.977	2161
528.622	2143
534.261	2115
539.894	2100
545.521	2072
551.141	2062
556.756	2033
562.365	2027
567.968	2036
573.565	2014
579.155	2006
584.74	1999
590.319	1980
595.892	1983
601.459	1962
607.02	1963
612.575	1944
618.124	1922
623.667	1901
629.204	1912
634.735	1872
640.261	1879
645.781	1867
651.294	1854
656.802	1848
662.304	1847
667.8	1826
673.29	1830
678.775	1828
684.254	1802
689.726	1787
695.193	1811
700.655	1805
706.11	1778
711.56	1765
717.004	1751
722.442	1749
727.874	1762
733.301	1741
738.722	1737
744.137	1724
749.547	1711
754.951	1728
760.349	1701
765.741	1702
771.128	1713
776.509	1703
781.885	1706
787.254	1703
792.618	1713
797.977	1713
803.33	1674
808.677	1680
814.019	1658
819.355	1636
824.686	1631
830.011	1622
835.33	1613
840.644	1610
845.952	1628
851.255	1601
856.552	1610
861.844	1597
867.13	1583
872.41	1585
877.686	1582
882.955	1585
888.219	1551
893.478	1532
898.731	1494
903.979	1485
909.221	1441
914.458	1443
919.69	1440
924.916	1436
930.136	1442
935.351	1440
940.561	1429
945.766	1435
950.965	1437
956.158	1417
961.347	1422
966.529	1399
971.707	1374
976.879	1369
982.046	1341
987.208	1340
992.364	1328
997.515	1331
1002.66	1332
1007.801	1332
1012.936	1361
1018.066	1362
1023.19	1388
1028.309	1383
1033.423	1375
1038.532	1383
1043.636	1373
1048.734	1363
1053.827	1346
1058.915	1335
1063.998	1327
1069.075	1329
1074.147	1306
1079.214	1328
1084.276	1330
1089.333	1335
1094.385	1368
1099.431	1369
1104.472	1371
1109.509	1360
1114.54	1356
1119.565	1344
1124.586	1331
1129.602	1328
1134.613	1302
1139.618	1294
1144.619	1299
1149.614	1304
1154.604	1305
1159.589	1297
1164.57	1301
1169.545	1314
1174.515	1318
1179.48	1328
1184.44	1306
1189.395	1297
1194.345	1295
1199.29	1289
1204.23	1300
1209.165	1293
1214.095	1311
1219.021	1303
1223.941	1314
1228.856	1332
1233.766	1328
1238.672	1337
1243.572	1330
1248.467	1333
1253.358	1336
1258.244	1315
1263.124	1300
1268	1277
1272.871	1258
1277.737	1254
1282.599	1245
1287.455	1245
1292.306	1241
1297.153	1250
1301.995	1273
1306.832	1266
1311.664	1264
1316.491	1268
1321.314	1275
1326.132	1275
1330.945	1263
1335.753	1242
1340.556	1234
1345.354	1207
1350.148	1208
1354.937	1191
1359.722	1185
1364.501	1180
1369.276	1182
1374.046	1179
1378.811	1183
1383.572	1173
1388.327	1160
1393.079	1160
1397.825	1162
1402.567	1155
1407.304	1136
1412.036	1140
1416.764	1132
1421.487	1127
1426.205	1126
1430.919	1137
1435.628	1151
1440.333	1157
1445.032	1166
1449.727	1190
1454.418	1188
1459.104	1193
1463.785	1181
1468.462	1180
1473.134	1153
1477.802	1152
1482.465	1128
1487.123	1131
1491.777	1137
1496.426	1136
1501.071	1130
1505.711	1152
1510.347	1160
1514.978	1175
1519.604	1172
1524.226	1187
1528.844	1182
1533.457	1193
1538.065	1197
1542.669	1197
1547.269	1171
1551.864	1178
1556.454	1181
1561.041	1209
1565.622	1187
1570.199	1195
1574.772	1222
1579.34	1251
1583.904	1261
1588.464	1278
1593.019	1287
1597.569	1306
1602.115	1308
1606.657	1301
1611.195	1334
1615.728	1321
1620.256	1344
1624.78	1358
1629.3	1370
1633.816	1392
1638.327	1412
1642.834	1417
1647.336	1439
1651.834	1475
1656.328	1471
1660.817	1455
1665.302	1428
1669.783	1422
1674.259	1393
1678.732	1350
1683.199	1317
1687.663	1268
1692.122	1241
1696.577	1204
1701.028	1154
1705.474	1112
1709.917	1086
1714.355	1052
1718.788	1039
1723.218	1032
1727.643	1027
1732.064	1004
1736.481	986
1740.893	946
1745.301	922
1749.705	901
1754.105	896
1758.501	868
1762.893	856
1767.28	842
1771.663	839
1776.042	841
1780.417	816
1784.787	824
1789.154	827
1793.516	831
1797.874	825
1802.228	844
1806.578	823
1810.924	811
1815.266	806
1819.603	794
1823.937	780
1828.266	779
1832.591	764
1836.913	767
1841.23	753
1845.543	753
1849.852	753
1854.156	764
1858.457	751
1862.754	760
1867.047	758
1871.335	769
1875.62	765
1879.9	766
1884.177	770
1888.449	770
1892.718	768
1896.982	754
1901.243	760
1905.499	754
1909.752	745
1914	748
1918.245	742
1922.485	755
1926.722	744
1930.954	747
1935.183	745
1939.408	756
1943.628	770
1947.845	760
1952.058	759
1956.267	760
1960.472	760
1964.673	748
1968.87	744
1973.063	745
1977.252	721
1981.438	722
1985.619	723
1989.797	713
1993.971	716
1998.14	719
2002.306	719
2006.469	716
2010.627	731
2014.781	725
2018.932	734
2023.078	725
2027.221	722
2031.36	721
2035.495	720
2039.627	699
2043.754	714
2047.878	717
2051.998	697
2056.114	694
2060.226	704
2064.334	710
2068.439	712
2072.54	714
2076.637	711
2080.73	715
2084.82	715
2088.906	723
2092.988	717
2097.066	722
2101.14	726
2105.211	700
2109.278	707
2113.342	708
2117.401	702
2121.457	703
2125.509	707
2129.558	698
2133.602	688
2137.643	682
2141.681	680
2145.714	692
2149.744	678
2153.77	677
2157.793	680
2161.812	663
2165.827	661
2169.838	658
2173.846	647
2177.851	638
2181.851	640
2185.848	623
2189.841	621
2193.831	615
2197.817	608
2201.799	608
2205.778	598
2209.753	594
2213.725	607
2217.693	601
2221.657	599
2225.618	592
2229.575	588
2233.529	591
2237.479	589
2241.425	579
2245.368	573
2249.307	566
2253.243	561
2257.175	562
2261.104	550
2265.029	542
2268.95	532
2272.868	537
2276.783	526
2280.694	516
2284.601	514
2288.505	518
2292.405	505
2296.302	512
2300.195	491
2304.085	495
2307.971	478
2311.854	481
2315.734	467
2319.609	467
2323.482	453
2327.351	452
2331.216	446
2335.078	453
2338.937	443
2342.792	432
2346.643	438
2350.492	431
2354.336	431
2358.178	437
2362.015	435
2365.85	432
2369.681	428
2373.508	448
2377.333	431
2381.153	437
2384.971	436
2388.785	436
2392.595	432
2396.402	423
2400.206	420
2404.007	423
2407.804	416
2411.597	430
2415.388	420
2419.174	418
2422.958	419
2426.738	416
2430.515	416
2434.289	407
2438.059	416
2441.825	408
2445.589	404
2449.349	403
2453.106	404
2456.859	408
2460.61	392
2464.356	385
2468.1	389
2471.84	391
2475.577	381
2479.311	387
2483.041	384
2486.768	387
2490.492	379
2494.213	380
2497.93	380
2501.644	382
2505.355	386
2509.062	382
2512.766	378
2516.467	377
2520.165	371
2523.859	369
2527.551	363
2531.239	364
